participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,5,2,0.2673,0.7891,-0.5296,0.2514,0.8439,-0.7721,0.2594,0.8165,-0.6508,0.2602,0.7691,-0.6023,Wrist,-0.0727,0.2491,0.1891,0.2481,0.3168842,forward,2.3545
