participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,2,2,0.2709,0.7873,-0.532,0.2532,0.8444,-0.7717,0.2621,0.8158,-0.6519,0.2641,0.7673,-0.5391,Wrist,-0.0071,0.2471,0.2731,0.2816,0.9026069,backward,2.0554
