participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,15,5,0.3422,0.7905,-0.51,0.3394,0.839,-0.7565,0.3408,0.8147,-0.6332,0.3412,0.7705,-0.5502,Wrist,-0.0401,0.2512,0.2982,0.1793,0.9694315,forward,3.5758
