participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,3,2,0.269,0.788,-0.5316,0.2486,0.8447,-0.7727,0.2588,0.8163,-0.6521,0.2536,0.768,-0.8584,Elbow,-0.0857,0.2486,0.2366,0.2402,0.6475577,backward,5.3536
