participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,14,2,0.2667,0.7896,-0.5284,0.2534,0.8436,-0.7723,0.26,0.8166,-0.6504,0.2604,0.7696,-0.6141,Wrist,-0.0857,0.2502,0.171,0.2172,0.3536699,forward,2.4986
