participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,18,2,0.2667,0.7898,-0.5281,0.2544,0.8435,-0.7725,0.2605,0.8167,-0.6503,0.2593,0.7698,-0.6879,Forearm,-0.0376,0.2506,0.1726,0.2255,1.521586,forward,3.1546
