participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,8,5,0.3444,0.7898,-0.5114,0.3436,0.8384,-0.7571,0.344,0.8141,-0.6343,0.3439,0.7698,-0.6696,Forearm,-0.0353,0.2505,0.186,0.2739,1.817434,backward,1.4445
