participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,13,5,0.3431,0.7904,-0.5099,0.3413,0.8389,-0.755,0.3422,0.8147,-0.6325,0.3425,0.7704,-0.5362,Wrist,-0.0262,0.2498,0.2169,0.246,0.3177319,forward,3.0978
