participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,7,5,0.3452,0.7895,-0.5118,0.3441,0.8384,-0.7571,0.3446,0.8139,-0.6344,0.3445,0.7695,-0.7814,Elbow,-0.0243,0.2502,0.2705,0.1766,0.4690347,forward,1.5106
