participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,10,2,0.2665,0.7898,-0.5282,0.2535,0.844,-0.772,0.26,0.8169,-0.6501,0.2592,0.7698,-0.7246,Forearm,-0.0745,0.2501,0.2578,0.1966,1.127642,backward,4.3757
