participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,16,2,0.325,0.7855,-0.4518,0.3333,0.8153,-0.7117,0.3292,0.8004,-0.5818,0.3327,0.7655,-0.8573,Elbow,-0.1455,0.2618,0.1866,0.2893,0.2404503,backward,5.8134
