participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,9,2,0.326,0.7854,-0.4521,0.334,0.8157,-0.7109,0.33,0.8006,-0.5815,0.331,0.7654,-0.6781,Forearm,-0.0966,0.2607,0.2967,0.2043,0.5081293,forward,2.1995
