participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,7,2,0.3265,0.7856,-0.4519,0.335,0.8154,-0.7108,0.3308,0.8005,-0.5814,0.3309,0.7656,-0.5725,Forearm,0.0089,0.2608,0.244,0.2352,0.1950907,forward,1.989
