participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,15,2,0.325,0.7856,-0.4521,0.3333,0.8152,-0.7121,0.3292,0.8004,-0.5821,0.3293,0.7656,-0.5723,Wrist,-0.1202,0.2619,0.2207,0.198,1.594877,backward,1.7207
