participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,5,2,0.327,0.786,-0.4512,0.3359,0.8166,-0.7092,0.3315,0.8013,-0.5802,0.3322,0.766,-0.6359,Forearm,-0.0558,0.26,0.2019,0.2352,0.6605875,forward,2.5619
