participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,11,2,0.3263,0.7854,-0.4523,0.3349,0.8154,-0.7112,0.3306,0.8004,-0.5818,0.3337,0.7654,-0.8661,Elbow,-0.1548,0.2608,0.2854,0.2543,0.974449,backward,2.9918
