participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,1,7,wrist,0.2974,0.7389,-1.4640,0.0000,0,start
d1-009,1,7,wrist,0.2989,0.7347,-1.4637,0.0000,5.9841,start
d1-009,1,7,wrist,0.2989,0.7347,-1.4637,0.0000,10.9981,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,15.9786,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,20.9653,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,25.9529,start
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,30.9387,start
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,35.9252,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,40.9117,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,45.8982,start
d1-009,1,7,wrist,0.2986,0.7350,-1.4636,0.0000,50.8847,start
d1-009,1,7,wrist,0.2991,0.7347,-1.4638,0.0000,55.8722,begin
d1-009,1,7,wrist,0.2991,0.7347,-1.4639,0.0000,60.8582,begin
d1-009,1,7,wrist,0.2991,0.7347,-1.4639,0.0000,65.8453,begin
d1-009,1,7,wrist,0.2991,0.7347,-1.4639,0.0000,70.8316,begin
d1-009,1,7,wrist,0.2991,0.7347,-1.4639,0.0000,75.8188,begin
d1-009,1,7,wrist,0.2991,0.7348,-1.4638,0.0000,80.8047,begin
d1-009,1,7,wrist,0.2991,0.7347,-1.4639,0.0000,85.7916,begin
d1-009,1,7,wrist,0.2990,0.7349,-1.4639,0.0000,90.7785,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,95.7648,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,100.7516,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,105.738,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,110.7253,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,115.7122,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,120.6992,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,125.6847,begin
d1-009,1,7,wrist,0.2989,0.7349,-1.4639,0.0000,130.6714,begin
d1-009,1,7,wrist,0.2991,0.7346,-1.4639,0.0000,135.6592,begin
d1-009,1,7,wrist,0.2991,0.7346,-1.4639,0.0000,140.6449,begin
