participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,1,18,wrist,0.2992,0.7332,-1.4598,0.0000,0,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,4.9863,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,9.9729,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,14.9592,start
d1-009,1,18,wrist,0.2997,0.7280,-1.4593,0.0000,19.9455,start
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,25.9298,start
d1-009,1,18,wrist,0.2994,0.7281,-1.4591,0.0000,30.9164,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,36.9008,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,43.882,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,48.8685,start
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,53.8556,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,59.8389,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,65.8234,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,70.8101,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4593,0.0000,76.7941,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,82.2879,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,89.296,begin
d1-009,1,18,wrist,0.2996,0.7280,-1.4592,0.0000,95.2807,begin
d1-009,1,18,wrist,0.2996,0.7280,-1.4592,0.0000,100.2667,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,105.2528,begin
d1-009,1,18,wrist,0.2994,0.7281,-1.4591,0.0000,111.237,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,116.2238,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,121.2112,begin
d1-009,1,18,wrist,0.2995,0.7283,-1.4592,0.0000,126.197,begin
d1-009,1,18,wrist,0.2995,0.7283,-1.4592,0.0000,131.1839,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,136.1712,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,141.1569,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,146.1446,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,151.13,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,156.1173,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,161.1034,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,166.0911,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,171.0775,begin
d1-009,1,18,wrist,0.2994,0.7280,-1.4590,0.0000,176.0641,begin
d1-009,1,18,wrist,0.2995,0.7279,-1.4590,0.0000,181.0501,begin
d1-009,1,18,wrist,0.2995,0.7279,-1.4590,0.0000,186.0373,begin
d1-009,1,18,wrist,0.2995,0.7281,-1.4591,0.0000,191.0241,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,196.0102,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,200.9972,begin
d1-009,1,18,wrist,0.2995,0.7283,-1.4592,0.0000,205.9839,begin
d1-009,1,18,wrist,0.2995,0.7283,-1.4592,0.0000,210.9715,begin
d1-009,1,18,wrist,0.2995,0.7283,-1.4592,0.0000,215.9569,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,220.944,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,225.9303,begin
d1-009,1,18,wrist,0.2995,0.7282,-1.4592,0.0000,230.9171,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,235.9035,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,240.8907,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,245.8777,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,250.8639,begin
d1-009,1,18,wrist,0.2992,0.7281,-1.4591,0.0000,255.8519,begin
d1-009,1,18,wrist,0.2997,0.7281,-1.4592,0.0000,260.8384,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,265.8248,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,270.8114,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,275.797,begin
d1-009,1,18,wrist,0.2992,0.7282,-1.4591,0.0000,280.2943,begin
d1-009,1,18,wrist,0.2998,0.7279,-1.4594,0.0000,285.281,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,290.2678,begin
d1-009,1,18,wrist,0.2999,0.7279,-1.4594,0.0000,295.254,begin
d1-009,1,18,wrist,0.2996,0.7282,-1.4595,0.0000,300.241,begin
d1-009,1,18,wrist,0.2996,0.7281,-1.4595,0.0000,305.2279,begin
d1-009,1,18,wrist,0.2997,0.7281,-1.4594,0.0000,310.2146,begin
d1-009,1,18,wrist,0.2998,0.7280,-1.4594,0.0000,315.2007,begin
d1-009,1,18,wrist,0.2998,0.7280,-1.4594,0.0000,320.1876,begin
d1-009,1,18,wrist,0.2992,0.7284,-1.4592,0.0000,325.174,begin
d1-009,1,18,wrist,0.2992,0.7284,-1.4592,0.0000,330.1607,begin
d1-009,1,18,wrist,0.2992,0.7284,-1.4592,0.0000,335.1473,begin
d1-009,1,18,wrist,0.2992,0.7284,-1.4592,0.0000,340.1342,begin
d1-009,1,18,wrist,0.2992,0.7284,-1.4592,0.0000,345.1208,begin
d1-009,1,18,wrist,0.2995,0.7285,-1.4594,0.0000,350.1075,begin
d1-009,1,18,wrist,0.2988,0.7290,-1.4593,0.0000,355.0949,begin
d1-009,1,18,wrist,0.2976,0.7294,-1.4607,0.0000,360.081,begin
d1-009,1,18,wrist,0.2976,0.7292,-1.4614,0.0000,365.0679,begin
d1-009,1,18,wrist,0.2974,0.7295,-1.4615,0.0000,370.0539,begin
d1-009,1,18,wrist,0.2974,0.7295,-1.4615,0.0000,375.0413,begin
d1-009,1,18,wrist,0.2964,0.7311,-1.4613,0.0000,380.0276,begin
d1-009,1,18,wrist,0.2960,0.7314,-1.4615,0.0000,385.0143,begin
d1-009,1,18,wrist,0.2960,0.7314,-1.4615,0.0000,390.0013,begin
d1-009,1,18,wrist,0.2949,0.7317,-1.4625,0.0000,394.9883,begin
d1-009,1,18,wrist,0.2934,0.7325,-1.4625,0.0000,399.9742,begin
d1-009,1,18,wrist,0.2934,0.7325,-1.4625,0.0000,404.9606,begin
d1-009,1,18,wrist,0.2918,0.7335,-1.4624,0.0000,409.9478,begin
d1-009,1,18,wrist,0.2913,0.7337,-1.4628,0.0000,414.9337,begin
d1-009,1,18,wrist,0.2900,0.7336,-1.4635,0.0000,419.921,begin
d1-009,1,18,wrist,0.2900,0.7336,-1.4635,0.0000,424.9073,begin
d1-009,1,18,wrist,0.2865,0.7350,-1.4628,0.0000,429.8942,begin
d1-009,1,18,wrist,0.2852,0.7353,-1.4628,0.0000,434.8809,begin
d1-009,1,18,wrist,0.2839,0.7354,-1.4630,0.0000,439.8673,begin
d1-009,1,18,wrist,0.2839,0.7354,-1.4630,0.0000,444.8548,begin
d1-009,1,18,wrist,0.2815,0.7354,-1.4630,0.0000,449.8415,begin
d1-009,1,18,wrist,0.2802,0.7357,-1.4625,0.0000,454.8272,begin
d1-009,1,18,wrist,0.2769,0.7371,-1.4610,0.0000,459.8145,begin
d1-009,1,18,wrist,0.2749,0.7374,-1.4604,0.0000,464.8009,begin
d1-009,1,18,wrist,0.2741,0.7377,-1.4601,0.0000,469.7879,begin
d1-009,1,18,wrist,0.2724,0.7386,-1.4592,0.0000,474.7739,begin
d1-009,1,18,wrist,0.2691,0.7409,-1.4571,0.0000,479.2708,out
d1-009,1,18,wrist,0.2678,0.7423,-1.4560,0.0000,484.2561,out
d1-009,1,18,wrist,0.2680,0.7458,-1.4545,0.0000,489.2432,out
d1-009,1,18,wrist,0.2670,0.7473,-1.4534,0.0000,494.2295,out
d1-009,1,18,wrist,0.2658,0.7485,-1.4523,0.0000,499.2167,out
d1-009,1,18,wrist,0.2645,0.7506,-1.4506,0.0000,504.2032,out
d1-009,1,18,wrist,0.2616,0.7527,-1.4491,0.0000,509.1905,out
d1-009,1,18,wrist,0.2602,0.7576,-1.4455,0.0000,514.1759,out
d1-009,1,18,wrist,0.2586,0.7597,-1.4437,0.0000,519.1635,out
d1-009,1,18,wrist,0.2583,0.7618,-1.4418,0.0000,524.1492,out
d1-009,1,18,wrist,0.2573,0.7644,-1.4396,0.0000,529.136,out
d1-009,1,18,wrist,0.2573,0.7644,-1.4396,0.0000,534.1244,out
d1-009,1,18,wrist,0.2527,0.7726,-1.4323,0.0000,539.1096,out
d1-009,1,18,wrist,0.2497,0.7734,-1.4297,0.0000,544.0964,out
d1-009,1,18,wrist,0.2486,0.7754,-1.4275,0.0000,549.0836,out
d1-009,1,18,wrist,0.2471,0.7781,-1.4247,0.0000,554.0694,out
d1-009,1,18,wrist,0.2459,0.7810,-1.4216,0.0000,559.0561,out
d1-009,1,18,wrist,0.2425,0.7864,-1.4156,0.0000,565.0405,out
d1-009,1,18,wrist,0.2412,0.7891,-1.4124,0.0000,570.027,out
d1-009,1,18,wrist,0.2389,0.7938,-1.4064,0.0000,575.0138,out
d1-009,1,18,wrist,0.2389,0.7938,-1.4064,0.0000,580.001,out
d1-009,1,18,wrist,0.2361,0.7987,-1.3996,0.0000,584.9868,out
d1-009,1,18,wrist,0.2361,0.7987,-1.3996,0.0000,589.4829,out
d1-009,1,18,wrist,0.2343,0.8014,-1.3961,0.0000,594.4695,out
d1-009,1,18,wrist,0.2317,0.8036,-1.3923,0.0000,598.9687,out
d1-009,1,18,wrist,0.2303,0.8070,-1.3860,0.0000,603.955,out
d1-009,1,18,wrist,0.2272,0.8106,-1.3785,0.0000,608.9408,out
d1-009,1,18,wrist,0.2272,0.8106,-1.3785,0.0000,613.928,out
d1-009,1,18,wrist,0.2237,0.8139,-1.3706,0.0000,618.9143,out
d1-009,1,18,wrist,0.2221,0.8150,-1.3666,0.0000,623.9005,out
d1-009,1,18,wrist,0.2208,0.8156,-1.3629,0.0000,628.8871,out
d1-009,1,18,wrist,0.2208,0.8156,-1.3629,0.0000,633.8742,out
d1-009,1,18,wrist,0.2156,0.8176,-1.3497,0.0000,638.8604,out
d1-009,1,18,wrist,0.2141,0.8182,-1.3458,0.0000,643.8473,out
d1-009,1,18,wrist,0.2122,0.8183,-1.3415,0.0000,648.834,out
d1-009,1,18,wrist,0.2091,0.8180,-1.3328,0.0000,653.8211,out
d1-009,1,18,wrist,0.2091,0.8180,-1.3328,0.0000,658.8073,out
d1-009,1,18,wrist,0.2072,0.8178,-1.3284,0.0000,663.794,out
d1-009,1,18,wrist,0.2026,0.8159,-1.3233,0.0000,668.2941,out
d1-009,1,18,wrist,0.2013,0.8172,-1.3153,0.0000,673.2815,out
d1-009,1,18,wrist,0.2013,0.8172,-1.3153,0.0000,678.2676,out
d1-009,1,18,wrist,0.1972,0.8149,-1.3104,0.0000,683.2549,out
d1-009,1,18,wrist,0.1944,0.8145,-1.2980,0.0000,688.2409,out
