participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,4,95,wrist,0.3060,0.7433,-1.4476,0.0000,0,start
d1-009,4,95,wrist,0.3066,0.7359,-1.4493,0.0000,4.9876,start
d1-009,4,95,wrist,0.3060,0.7364,-1.4492,0.0000,9.9732,start
d1-009,4,95,wrist,0.3060,0.7364,-1.4492,0.0000,14.9595,start
d1-009,4,95,wrist,0.3060,0.7364,-1.4492,0.0000,19.9467,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,24.9328,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,29.919,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,34.9058,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,39.8931,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,44.8803,start
d1-009,4,95,wrist,0.3065,0.7359,-1.4493,0.0000,49.8658,start
d1-009,4,95,wrist,0.3066,0.7359,-1.4493,0.0000,54.8538,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4494,0.0000,59.8398,begin
d1-009,4,95,wrist,0.3060,0.7364,-1.4492,0.0000,64.8266,begin
d1-009,4,95,wrist,0.3060,0.7364,-1.4492,0.0000,69.8127,begin
d1-009,4,95,wrist,0.3062,0.7364,-1.4492,0.0000,74.7991,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,79.7864,begin
d1-009,4,95,wrist,0.3062,0.7362,-1.4493,0.0000,84.7731,begin
d1-009,4,95,wrist,0.3061,0.7364,-1.4492,0.0000,89.7597,begin
d1-009,4,95,wrist,0.3061,0.7364,-1.4492,0.0000,94.7462,begin
d1-009,4,95,wrist,0.3065,0.7360,-1.4493,0.0000,99.7327,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,104.7198,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,109.7063,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4493,0.0000,114.6928,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4493,0.0000,119.6792,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4493,0.0000,124.1723,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,129.1618,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,134.1486,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,139.1344,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4493,0.0000,144.1215,begin
d1-009,4,95,wrist,0.3060,0.7365,-1.4492,0.0000,149.1081,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,154.0945,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,159.0808,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,164.0682,begin
d1-009,4,95,wrist,0.3062,0.7363,-1.4493,0.0000,169.0544,begin
d1-009,4,95,wrist,0.3062,0.7363,-1.4493,0.0000,173.948,begin
d1-009,4,95,wrist,0.3064,0.7361,-1.4493,0.0000,178.9341,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,183.9207,begin
d1-009,4,95,wrist,0.3067,0.7359,-1.4494,0.0000,188.9079,begin
d1-009,4,95,wrist,0.3065,0.7360,-1.4493,0.0000,193.8941,begin
d1-009,4,95,wrist,0.3061,0.7364,-1.4492,0.0000,198.8812,begin
d1-009,4,95,wrist,0.3061,0.7364,-1.4492,0.0000,203.8675,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4494,0.0000,208.8545,begin
d1-009,4,95,wrist,0.3066,0.7359,-1.4494,0.0000,213.8414,begin
d1-009,4,95,wrist,0.3060,0.7365,-1.4492,0.0000,218.8276,begin
d1-009,4,95,wrist,0.3060,0.7365,-1.4492,0.0000,223.8141,begin
d1-009,4,95,wrist,0.3060,0.7365,-1.4492,0.0000,228.8015,begin
d1-009,4,95,wrist,0.3066,0.7360,-1.4493,0.0000,233.7876,begin
d1-009,4,95,wrist,0.3066,0.7360,-1.4493,0.0000,238.775,begin
d1-009,4,95,wrist,0.3062,0.7364,-1.4492,0.0000,243.7608,begin
d1-009,4,95,wrist,0.3062,0.7364,-1.4492,0.0000,248.7474,begin
d1-009,4,95,wrist,0.3060,0.7366,-1.4491,0.0000,253.734,begin
d1-009,4,95,wrist,0.3064,0.7363,-1.4492,0.0000,258.7214,begin
d1-009,4,95,wrist,0.3066,0.7361,-1.4493,0.0000,263.7074,begin
d1-009,4,95,wrist,0.3066,0.7361,-1.4493,0.0000,268.694,begin
