participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,4,85,wrist,0.2962,0.7457,-1.4614,0.0000,0,start
d1-009,4,85,wrist,0.2965,0.7452,-1.4614,0.0000,5.984,start
d1-009,4,85,wrist,0.2968,0.7451,-1.4617,0.0000,10.4801,start
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,15.4678,start
d1-009,4,85,wrist,0.2962,0.7454,-1.4616,0.0000,21.4511,start
d1-009,4,85,wrist,0.2961,0.7454,-1.4616,0.0000,26.4377,start
d1-009,4,85,wrist,0.2961,0.7454,-1.4616,0.0000,32.4222,start
d1-009,4,85,wrist,0.2966,0.7453,-1.4616,0.0000,37.4081,start
d1-009,4,85,wrist,0.2968,0.7453,-1.4616,0.0000,42.3953,start
d1-009,4,85,wrist,0.2966,0.7452,-1.4615,0.0000,47.3816,start
d1-009,4,85,wrist,0.2966,0.7452,-1.4615,0.0000,52.3687,start
d1-009,4,85,wrist,0.2962,0.7454,-1.4616,0.0000,57.3553,begin
d1-009,4,85,wrist,0.2965,0.7455,-1.4618,0.0000,62.3418,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,68.3256,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,73.3121,begin
d1-009,4,85,wrist,0.2965,0.7450,-1.4616,0.0000,78.2991,begin
d1-009,4,85,wrist,0.2962,0.7454,-1.4616,0.0000,83.2869,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4618,0.0000,88.2727,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4618,0.0000,93.2588,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,99.2434,begin
d1-009,4,85,wrist,0.2962,0.7453,-1.4616,0.0000,104.2298,begin
d1-009,4,85,wrist,0.2962,0.7453,-1.4617,0.0000,110.214,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,115.2008,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,120.1875,begin
d1-009,4,85,wrist,0.2969,0.7451,-1.4617,0.0000,126.1709,begin
d1-009,4,85,wrist,0.2962,0.7452,-1.4617,0.0000,133.1525,begin
d1-009,4,85,wrist,0.2962,0.7452,-1.4617,0.0000,138.1389,begin
d1-009,4,85,wrist,0.2962,0.7452,-1.4617,0.0000,143.1259,begin
