participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,1,6,wrist,0.2964,0.7187,-1.4681,0.0000,0,start
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,4.9855,start
d1-009,1,6,wrist,0.2870,0.7201,-1.4600,0.0000,10.9695,start
d1-009,1,6,wrist,0.2870,0.7201,-1.4600,0.0000,15.9566,start
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,20.9427,start
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,25.9295,start
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,30.9158,start
d1-009,1,6,wrist,0.2871,0.7200,-1.4601,0.0000,35.9026,start
d1-009,1,6,wrist,0.2870,0.7202,-1.4600,0.0000,40.8898,start
d1-009,1,6,wrist,0.2870,0.7202,-1.4600,0.0000,45.876,start
d1-009,1,6,wrist,0.2872,0.7198,-1.4602,0.0000,50.8625,start
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,55.8499,begin
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,60.8358,begin
d1-009,1,6,wrist,0.2872,0.7196,-1.4604,0.0000,65.8228,begin
d1-009,1,6,wrist,0.2870,0.7202,-1.4600,0.0000,70.8095,begin
d1-009,1,6,wrist,0.2875,0.7197,-1.4605,0.0000,75.7961,begin
d1-009,1,6,wrist,0.2875,0.7197,-1.4605,0.0000,80.7827,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4604,0.0000,85.7691,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4601,0.0000,90.7563,begin
d1-009,1,6,wrist,0.2872,0.7203,-1.4601,0.0000,94.9945,begin
d1-009,1,6,wrist,0.2872,0.7203,-1.4601,0.0000,99.9704,begin
d1-009,1,6,wrist,0.2874,0.7197,-1.4605,0.0000,104.9565,begin
d1-009,1,6,wrist,0.2874,0.7197,-1.4605,0.0000,109.9436,begin
d1-009,1,6,wrist,0.2874,0.7197,-1.4605,0.0000,114.9306,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4601,0.0000,119.9165,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4601,0.0000,124.9032,begin
d1-009,1,6,wrist,0.2875,0.7198,-1.4605,0.0000,129.8909,begin
d1-009,1,6,wrist,0.2875,0.7198,-1.4605,0.0000,134.8767,begin
d1-009,1,6,wrist,0.2873,0.7202,-1.4603,0.0000,139.8637,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4601,0.0000,144.8502,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,149.8374,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,154.8235,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,159.3442,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,163.8,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,168.7869,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,173.7727,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4600,0.0000,178.7592,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4604,0.0000,183.7459,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4604,0.0000,188.7325,begin
d1-009,1,6,wrist,0.2873,0.7204,-1.4601,0.0000,193.7194,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4601,0.0000,198.7062,begin
d1-009,1,6,wrist,0.2872,0.7205,-1.4601,0.0000,203.694,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4603,0.0000,208.6798,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4604,0.0000,214.6633,begin
d1-009,1,6,wrist,0.2874,0.7203,-1.4602,0.0000,219.1588,begin
d1-009,1,6,wrist,0.2874,0.7203,-1.4602,0.0000,224.1453,begin
d1-009,1,6,wrist,0.2873,0.7202,-1.4601,0.0000,229.1313,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4604,0.0000,234.1186,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4604,0.0000,239.1049,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4603,0.0000,244.0918,begin
d1-009,1,6,wrist,0.2871,0.7204,-1.4599,0.0000,249.079,begin
d1-009,1,6,wrist,0.2870,0.7204,-1.4599,0.0000,254.066,begin
d1-009,1,6,wrist,0.2873,0.7199,-1.4603,0.0000,259.0529,begin
d1-009,1,6,wrist,0.2873,0.7199,-1.4602,0.0000,264.0387,begin
d1-009,1,6,wrist,0.2873,0.7199,-1.4602,0.0000,269.0248,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4599,0.0000,274.0116,begin
d1-009,1,6,wrist,0.2870,0.7204,-1.4599,0.0000,278.9982,begin
d1-009,1,6,wrist,0.2873,0.7199,-1.4602,0.0000,283.9852,begin
d1-009,1,6,wrist,0.2873,0.7198,-1.4603,0.0000,288.9726,begin
d1-009,1,6,wrist,0.2873,0.7198,-1.4603,0.0000,293.9584,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4600,0.0000,298.9452,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4599,0.0000,303.9317,begin
d1-009,1,6,wrist,0.2872,0.7200,-1.4601,0.0000,308.9191,begin
d1-009,1,6,wrist,0.2872,0.7200,-1.4601,0.0000,313.9052,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,318.8917,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,323.8784,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,328.8657,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,333.8516,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,338.8388,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,343.8251,begin
d1-009,1,6,wrist,0.2874,0.7198,-1.4603,0.0000,348.8119,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4599,0.0000,353.7993,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4599,0.0000,358.7852,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4599,0.0000,363.7729,begin
d1-009,1,6,wrist,0.2876,0.7198,-1.4603,0.0000,368.7583,begin
d1-009,1,6,wrist,0.2876,0.7198,-1.4603,0.0000,373.7453,begin
d1-009,1,6,wrist,0.2874,0.7202,-1.4600,0.0000,378.7317,begin
d1-009,1,6,wrist,0.2873,0.7203,-1.4600,0.0000,383.7185,begin
d1-009,1,6,wrist,0.2873,0.7203,-1.4600,0.0000,388.7049,begin
d1-009,1,6,wrist,0.2875,0.7199,-1.4602,0.0000,393.6918,begin
d1-009,1,6,wrist,0.2876,0.7198,-1.4603,0.0000,398.6786,begin
d1-009,1,6,wrist,0.2875,0.7199,-1.4602,0.0000,403.6655,begin
d1-009,1,6,wrist,0.2873,0.7203,-1.4600,0.0000,408.1605,begin
d1-009,1,6,wrist,0.2874,0.7201,-1.4600,0.0000,413.1469,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4604,0.0000,418.1333,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4604,0.0000,423.1198,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4604,0.0000,428.1063,begin
d1-009,1,6,wrist,0.2875,0.7201,-1.4603,0.0000,433.0931,begin
d1-009,1,6,wrist,0.2875,0.7201,-1.4603,0.0000,438.0804,begin
d1-009,1,6,wrist,0.2875,0.7201,-1.4603,0.0000,443.0672,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4603,0.0000,448.0534,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4603,0.0000,453.0407,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4603,0.0000,458.0263,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4599,0.0000,463.0135,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4599,0.0000,468.0005,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4603,0.0000,472.9869,begin
d1-009,1,6,wrist,0.2877,0.7197,-1.4603,0.0000,477.9732,begin
d1-009,1,6,wrist,0.2872,0.7201,-1.4599,0.0000,482.9601,begin
d1-009,1,6,wrist,0.2872,0.7201,-1.4599,0.0000,487.9465,begin
d1-009,1,6,wrist,0.2873,0.7202,-1.4599,0.0000,492.9331,begin
d1-009,1,6,wrist,0.2876,0.7196,-1.4602,0.0000,497.3025,begin
d1-009,1,6,wrist,0.2876,0.7196,-1.4602,0.0000,502.2885,begin
d1-009,1,6,wrist,0.2876,0.7196,-1.4602,0.0000,507.2759,begin
d1-009,1,6,wrist,0.2872,0.7201,-1.4599,0.0000,512.2623,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4598,0.0000,517.2486,begin
d1-009,1,6,wrist,0.2875,0.7197,-1.4602,0.0000,522.2355,begin
d1-009,1,6,wrist,0.2875,0.7197,-1.4602,0.0000,527.2218,begin
d1-009,1,6,wrist,0.2875,0.7197,-1.4602,0.0000,532.2086,begin
d1-009,1,6,wrist,0.2872,0.7202,-1.4599,0.0000,537.1956,begin
d1-009,1,6,wrist,0.2871,0.7203,-1.4598,0.0000,542.1832,begin
d1-009,1,6,wrist,0.2875,0.7200,-1.4602,0.0000,547.1692,begin
d1-009,1,6,wrist,0.2876,0.7201,-1.4603,0.0000,552.1553,begin
d1-009,1,6,wrist,0.2880,0.7203,-1.4604,0.0000,557.1426,begin
d1-009,1,6,wrist,0.2876,0.7212,-1.4600,0.0000,562.1288,begin
d1-009,1,6,wrist,0.2876,0.7212,-1.4600,0.0000,567.1154,begin
d1-009,1,6,wrist,0.2879,0.7217,-1.4603,0.0000,572.1022,begin
d1-009,1,6,wrist,0.2882,0.7219,-1.4605,0.0000,577.0892,begin
d1-009,1,6,wrist,0.2883,0.7224,-1.4605,0.0000,582.0754,begin
d1-009,1,6,wrist,0.2883,0.7231,-1.4605,0.0000,587.0624,begin
d1-009,1,6,wrist,0.2881,0.7241,-1.4603,0.0000,592.0499,begin
d1-009,1,6,wrist,0.2880,0.7251,-1.4603,0.0000,596.3929,begin
d1-009,1,6,wrist,0.2883,0.7265,-1.4607,0.0000,601.3785,begin
d1-009,1,6,wrist,0.2881,0.7275,-1.4608,0.0000,605.8729,begin
d1-009,1,6,wrist,0.2880,0.7285,-1.4609,0.0000,610.8599,begin
d1-009,1,6,wrist,0.2873,0.7302,-1.4607,0.0000,615.8468,begin
d1-009,1,6,wrist,0.2868,0.7313,-1.4608,0.0000,620.833,begin
d1-009,1,6,wrist,0.2865,0.7335,-1.4611,0.0000,625.8195,begin
d1-009,1,6,wrist,0.2865,0.7335,-1.4611,0.0000,630.8077,begin
d1-009,1,6,wrist,0.2859,0.7364,-1.4612,0.0000,635.7939,begin
d1-009,1,6,wrist,0.2850,0.7380,-1.4609,0.0000,640.7804,begin
d1-009,1,6,wrist,0.2842,0.7396,-1.4606,0.0000,645.7666,begin
d1-009,1,6,wrist,0.2836,0.7413,-1.4602,0.0000,650.7526,begin
d1-009,1,6,wrist,0.2825,0.7440,-1.4596,0.0000,655.7397,out
d1-009,1,6,wrist,0.2816,0.7456,-1.4589,0.0000,660.7264,out
d1-009,1,6,wrist,0.2745,0.7486,-1.4543,0.0000,665.7139,out
d1-009,1,6,wrist,0.2792,0.7493,-1.4569,0.0000,670.7005,out
d1-009,1,6,wrist,0.2771,0.7526,-1.4545,0.0000,675.6866,out
d1-009,1,6,wrist,0.2771,0.7526,-1.4545,0.0000,681.6708,out
d1-009,1,6,wrist,0.2756,0.7541,-1.4532,0.0000,686.1641,out
d1-009,1,6,wrist,0.2756,0.7541,-1.4532,0.0000,691.1508,out
d1-009,1,6,wrist,0.2707,0.7610,-1.4452,0.0000,696.0902,out
d1-009,1,6,wrist,0.2707,0.7610,-1.4452,0.0000,701.077,out
d1-009,1,6,wrist,0.2681,0.7641,-1.4405,0.0000,706.0634,out
d1-009,1,6,wrist,0.2665,0.7657,-1.4377,0.0000,711.0507,out
d1-009,1,6,wrist,0.2649,0.7674,-1.4347,0.0000,716.0386,out
d1-009,1,6,wrist,0.2604,0.7708,-1.4282,0.0000,721.0243,out
d1-009,1,6,wrist,0.2585,0.7726,-1.4247,0.0000,726.0106,out
d1-009,1,6,wrist,0.2563,0.7739,-1.4211,0.0000,730.9974,out
d1-009,1,6,wrist,0.2546,0.7752,-1.4174,0.0000,735.9839,out
d1-009,1,6,wrist,0.2498,0.7780,-1.4091,0.0000,740.9707,out
d1-009,1,6,wrist,0.2498,0.7780,-1.4091,0.0000,745.9569,out
d1-009,1,6,wrist,0.2458,0.7795,-1.4047,0.0000,750.9438,out
d1-009,1,6,wrist,0.2435,0.7828,-1.3961,0.0000,755.9307,out
d1-009,1,6,wrist,0.2435,0.7828,-1.3961,0.0000,760.9188,out
d1-009,1,6,wrist,0.2373,0.7818,-1.3891,0.0000,765.9039,out
d1-009,1,6,wrist,0.2329,0.7861,-1.3769,0.0000,770.8912,out
d1-009,1,6,wrist,0.2302,0.7868,-1.3721,0.0000,775.8775,out
d1-009,1,6,wrist,0.2302,0.7868,-1.3721,0.0000,780.8651,out
d1-009,1,6,wrist,0.2252,0.7880,-1.3626,0.0000,785.8506,out
d1-009,1,6,wrist,0.2226,0.7885,-1.3571,0.0000,790.8369,out
