participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,4,102,wrist,0.3228,0.7360,-1.4534,0.0000,0,start
d1-009,4,102,wrist,0.3219,0.7305,-1.4540,0.0000,5.9835,start
d1-009,4,102,wrist,0.3217,0.7307,-1.4539,0.0000,10.9698,start
d1-009,4,102,wrist,0.3217,0.7307,-1.4539,0.0000,15.4672,start
d1-009,4,102,wrist,0.3218,0.7306,-1.4539,0.0000,20.4537,start
d1-009,4,102,wrist,0.3218,0.7306,-1.4539,0.0000,25.4406,start
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,30.4269,start
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,35.4143,start
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,40.4013,start
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,45.3876,start
d1-009,4,102,wrist,0.3219,0.7304,-1.4541,0.0000,50.3744,start
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,55.3609,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,60.3478,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,65.3344,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,70.3206,begin
d1-009,4,102,wrist,0.3218,0.7305,-1.4541,0.0000,75.3071,begin
d1-009,4,102,wrist,0.3218,0.7305,-1.4541,0.0000,80.294,begin
d1-009,4,102,wrist,0.3218,0.7305,-1.4541,0.0000,85.2803,begin
d1-009,4,102,wrist,0.3217,0.7307,-1.4539,0.0000,90.2675,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,95.2543,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,100.2417,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,105.2273,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,110.214,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,115.2014,begin
d1-009,4,102,wrist,0.3219,0.7304,-1.4539,0.0000,120.1876,begin
d1-009,4,102,wrist,0.3218,0.7304,-1.4539,0.0000,125.1739,begin
d1-009,4,102,wrist,0.3218,0.7304,-1.4539,0.0000,130.1612,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,135.1474,begin
d1-009,4,102,wrist,0.3218,0.7305,-1.4539,0.0000,140.134,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,145.1202,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,150.1076,begin
d1-009,4,102,wrist,0.3218,0.7305,-1.4539,0.0000,155.0938,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,160.0807,begin
d1-009,4,102,wrist,0.3220,0.7303,-1.4541,0.0000,165.0675,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,170.0539,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,175.0404,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,180.0279,begin
d1-009,4,102,wrist,0.3220,0.7302,-1.4541,0.0000,185.0138,begin
d1-009,4,102,wrist,0.3220,0.7302,-1.4541,0.0000,190.0008,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4540,0.0000,194.9872,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4540,0.0000,199.9736,begin
d1-009,4,102,wrist,0.3217,0.7306,-1.4539,0.0000,204.4703,begin
