participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,1,2,wrist,0.2996,0.7362,-1.4581,0.0000,0,start
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,4.987,start
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,9.9734,start
d1-009,1,2,wrist,0.2993,0.7364,-1.4551,0.0000,14.9611,start
d1-009,1,2,wrist,0.2994,0.7364,-1.4552,0.0000,19.9464,start
d1-009,1,2,wrist,0.2992,0.7365,-1.4551,0.0000,24.9329,start
d1-009,1,2,wrist,0.2991,0.7366,-1.4550,0.0000,29.9198,start
d1-009,1,2,wrist,0.2991,0.7366,-1.4550,0.0000,34.9066,start
d1-009,1,2,wrist,0.2991,0.7366,-1.4550,0.0000,39.8927,start
d1-009,1,2,wrist,0.2990,0.7366,-1.4550,0.0000,44.8804,start
d1-009,1,2,wrist,0.2990,0.7366,-1.4550,0.0000,49.8661,start
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,54.3676,start
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,59.3491,begin
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,64.3355,begin
d1-009,1,2,wrist,0.2995,0.7364,-1.4552,0.0000,69.3225,begin
d1-009,1,2,wrist,0.2995,0.7363,-1.4552,0.0000,74.2463,begin
d1-009,1,2,wrist,0.2989,0.7365,-1.4549,0.0000,79.2334,begin
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,84.2204,begin
d1-009,1,2,wrist,0.2988,0.7366,-1.4549,0.0000,89.2068,begin
d1-009,1,2,wrist,0.2995,0.7363,-1.4552,0.0000,94.1934,begin
d1-009,1,2,wrist,0.2995,0.7363,-1.4552,0.0000,99.1802,begin
d1-009,1,2,wrist,0.2995,0.7363,-1.4552,0.0000,104.1673,begin
d1-009,1,2,wrist,0.2991,0.7366,-1.4550,0.0000,110.1507,begin
d1-009,1,2,wrist,0.2991,0.7366,-1.4550,0.0000,115.1377,begin
d1-009,1,2,wrist,0.2993,0.7365,-1.4553,0.0000,120.1237,begin
d1-009,1,2,wrist,0.2993,0.7365,-1.4553,0.0000,124.2587,begin
d1-009,1,2,wrist,0.2993,0.7365,-1.4553,0.0000,129.2436,begin
d1-009,1,2,wrist,0.2993,0.7365,-1.4553,0.0000,134.2309,begin
d1-009,1,2,wrist,0.2993,0.7365,-1.4553,0.0000,139.2167,begin
d1-009,1,2,wrist,0.2995,0.7364,-1.4552,0.0000,144.2045,begin
d1-009,1,2,wrist,0.2994,0.7364,-1.4552,0.0000,149.1909,begin
