participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-009,4,94,wrist,0.2991,0.7248,-1.4543,0.0000,0,start
d1-009,4,94,wrist,0.3011,0.7216,-1.4573,0.0000,5.9838,start
d1-009,4,94,wrist,0.3017,0.7222,-1.4559,0.0000,10.9711,start
d1-009,4,94,wrist,0.3011,0.7219,-1.4566,0.0000,15.9567,start
d1-009,4,94,wrist,0.3011,0.7218,-1.4570,0.0000,20.9438,start
d1-009,4,94,wrist,0.3011,0.7216,-1.4572,0.0000,25.2032,start
d1-009,4,94,wrist,0.3011,0.7216,-1.4572,0.0000,31.1878,start
d1-009,4,94,wrist,0.3011,0.7220,-1.4566,0.0000,36.1736,start
d1-009,4,94,wrist,0.3011,0.7220,-1.4567,0.0000,41.1614,start
d1-009,4,94,wrist,0.3012,0.7220,-1.4567,0.0000,46.1472,start
d1-009,4,94,wrist,0.3012,0.7216,-1.4572,0.0000,51.1345,start
d1-009,4,94,wrist,0.3078,0.7285,-1.4460,0.0000,56.121,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4567,0.0000,61.1077,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4567,0.0000,66.0942,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4567,0.0000,71.0806,begin
d1-009,4,94,wrist,0.3011,0.7216,-1.4573,0.0000,76.0675,begin
d1-009,4,94,wrist,0.3011,0.7216,-1.4573,0.0000,81.0537,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4568,0.0000,86.0411,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4567,0.0000,91.0275,begin
d1-009,4,94,wrist,0.3011,0.7219,-1.4567,0.0000,96.0148,begin
d1-009,4,94,wrist,0.3011,0.7217,-1.4571,0.0000,101.0004,begin
d1-009,4,94,wrist,0.3011,0.7216,-1.4572,0.0000,105.9879,begin
d1-009,4,94,wrist,0.3011,0.7217,-1.4572,0.0000,111.9719,begin
d1-009,4,94,wrist,0.3011,0.7217,-1.4572,0.0000,116.9586,begin
d1-009,4,94,wrist,0.3011,0.7217,-1.4572,0.0000,121.9447,begin
d1-009,4,94,wrist,0.3011,0.7217,-1.4572,0.0000,126.9315,begin
d1-009,4,94,wrist,0.3012,0.7216,-1.4572,0.0000,131.9181,begin
d1-009,4,94,wrist,0.3012,0.7216,-1.4572,0.0000,136.9048,begin
d1-009,4,94,wrist,0.3012,0.7216,-1.4572,0.0000,141.8917,begin
d1-009,4,94,wrist,0.3012,0.7220,-1.4566,0.0000,146.3951,begin
d1-009,4,94,wrist,0.3012,0.7220,-1.4566,0.0000,151.3727,begin
d1-009,4,94,wrist,0.3012,0.7216,-1.4571,0.0000,156.3592,begin
d1-009,4,94,wrist,0.3012,0.7217,-1.4571,0.0000,161.3467,begin
d1-009,4,94,wrist,0.3012,0.7217,-1.4571,0.0000,166.3337,begin
d1-009,4,94,wrist,0.3012,0.7220,-1.4565,0.0000,171.3191,begin
d1-009,4,94,wrist,0.3012,0.7220,-1.4565,0.0000,176.3061,begin
d1-009,4,94,wrist,0.3013,0.7217,-1.4570,0.0000,181.2936,begin
d1-009,4,94,wrist,0.3013,0.7217,-1.4570,0.0000,186.2794,begin
d1-009,4,94,wrist,0.3013,0.7217,-1.4570,0.0000,191.2685,begin
d1-009,4,94,wrist,0.3013,0.7220,-1.4564,0.0000,198.2477,begin
d1-009,4,94,wrist,0.3013,0.7221,-1.4564,0.0000,203.2341,begin
d1-009,4,94,wrist,0.3013,0.7221,-1.4564,0.0000,208.221,begin
d1-009,4,94,wrist,0.3013,0.7218,-1.4569,0.0000,213.2082,begin
d1-009,4,94,wrist,0.3013,0.7218,-1.4569,0.0000,221.1862,begin
d1-009,4,94,wrist,0.3013,0.7218,-1.4568,0.0000,226.1727,begin
d1-009,4,94,wrist,0.3013,0.7218,-1.4568,0.0000,231.1594,begin
d1-009,4,94,wrist,0.3014,0.7217,-1.4568,0.0000,236.1464,begin
d1-009,4,94,wrist,0.3014,0.7218,-1.4568,0.0000,241.134,begin
d1-009,4,94,wrist,0.3014,0.7221,-1.4562,0.0000,246.1191,begin
d1-009,4,94,wrist,0.3014,0.7221,-1.4562,0.0000,251.1067,begin
d1-009,4,94,wrist,0.3014,0.7221,-1.4562,0.0000,256.0936,begin
d1-009,4,94,wrist,0.3015,0.7218,-1.4567,0.0000,261.0798,begin
d1-009,4,94,wrist,0.3015,0.7218,-1.4567,0.0000,266.0667,begin
d1-009,4,94,wrist,0.3014,0.7220,-1.4564,0.0000,271.0525,begin
d1-009,4,94,wrist,0.3014,0.7221,-1.4562,0.0000,276.0395,begin
d1-009,4,94,wrist,0.3015,0.7221,-1.4562,0.0000,281.0262,begin
d1-009,4,94,wrist,0.3015,0.7221,-1.4562,0.0000,286.0132,begin
d1-009,4,94,wrist,0.3015,0.7220,-1.4562,0.0000,290.9992,begin
d1-009,4,94,wrist,0.3015,0.7220,-1.4561,0.0000,295.9863,begin
d1-009,4,94,wrist,0.3015,0.7220,-1.4561,0.0000,300.9738,begin
d1-009,4,94,wrist,0.3016,0.7220,-1.4561,0.0000,305.9601,begin
d1-009,4,94,wrist,0.3016,0.7220,-1.4561,0.0000,310.9459,begin
d1-009,4,94,wrist,0.3016,0.7220,-1.4561,0.0000,315.933,begin
d1-009,4,94,wrist,0.3016,0.7221,-1.4561,0.0000,320.9199,begin
d1-009,4,94,wrist,0.3016,0.7222,-1.4560,0.0000,325.9059,begin
d1-009,4,94,wrist,0.3016,0.7222,-1.4560,0.0000,330.8935,begin
d1-009,4,94,wrist,0.3016,0.7222,-1.4560,0.0000,335.8802,begin
d1-009,4,94,wrist,0.3017,0.7219,-1.4564,0.0000,340.3756,begin
d1-009,4,94,wrist,0.3017,0.7219,-1.4564,0.0000,345.3622,begin
d1-009,4,94,wrist,0.3016,0.7222,-1.4560,0.0000,350.3497,begin
