participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,99,Wrist,0.0000,startbuffer,0.2509,0.8111,-0.8808
d3-010,4,99,Wrist,6.9812,startbuffer,0.2574,0.8208,-0.8887
d3-010,4,99,Wrist,12.9654,startbuffer,0.2577,0.8207,-0.8888
d3-010,4,99,Wrist,18.9490,startbuffer,0.2570,0.8217,-0.8891
d3-010,4,99,Wrist,24.9327,startbuffer,0.2569,0.8219,-0.8891
d3-010,4,99,Wrist,30.9170,startbuffer,0.2573,0.8215,-0.8885
d3-010,4,99,Wrist,36.9008,startbuffer,0.2576,0.8216,-0.8891
d3-010,4,99,Wrist,42.8850,startbuffer,0.2565,0.8230,-0.8895
d3-010,4,99,Wrist,55.8505,startbuffer,0.2564,0.8232,-0.8897
d3-010,4,99,Wrist,61.8344,begin,0.2568,0.8229,-0.8895
d3-010,4,99,Wrist,67.8182,begin,0.2567,0.8231,-0.8896
d3-010,4,99,Wrist,73.8025,begin,0.2559,0.8242,-0.8901
d3-010,4,99,Wrist,79.8717,begin,0.2557,0.8245,-0.8902
d3-010,4,99,Wrist,85.8585,begin,0.2562,0.8242,-0.8903
d3-010,4,99,Wrist,91.8422,begin,0.2561,0.8244,-0.8903
d3-010,4,99,Wrist,97.8262,begin,0.2560,0.8246,-0.8904
d3-010,4,99,Wrist,103.8101,begin,0.2549,0.8257,-0.8906
d3-010,4,99,Wrist,109.7947,begin,0.2557,0.8253,-0.8906
d3-010,4,99,Wrist,115.7782,begin,0.2557,0.8254,-0.8907
d3-010,4,99,Wrist,121.7624,begin,0.2552,0.8256,-0.8909
d3-010,4,99,Wrist,127.7466,begin,0.2543,0.8266,-0.8907
d3-010,4,99,Wrist,133.7298,begin,0.2542,0.8268,-0.8907
d3-010,4,99,Wrist,139.7140,begin,0.2545,0.8263,-0.8907
d3-010,4,99,Wrist,145.6985,begin,0.2544,0.8265,-0.8907
d3-010,4,99,Wrist,151.6821,begin,0.2541,0.8268,-0.8907
d3-010,4,99,Wrist,157.6663,begin,0.2536,0.8273,-0.8906
d3-010,4,99,Wrist,163.6505,begin,0.2535,0.8272,-0.8900
d3-010,4,99,Wrist,169.6343,begin,0.2540,0.8270,-0.8906
d3-010,4,99,Wrist,175.6183,begin,0.2539,0.8271,-0.8906
d3-010,4,99,Wrist,181.6024,begin,0.2530,0.8277,-0.8906
d3-010,4,99,Wrist,187.5862,begin,0.2530,0.8277,-0.8906
d3-010,4,99,Wrist,193.5705,begin,0.2536,0.8274,-0.8903
d3-010,4,99,Wrist,199.5541,begin,0.2535,0.8274,-0.8903
d3-010,4,99,Wrist,205.5385,begin,0.2526,0.8280,-0.8903
d3-010,4,99,Wrist,211.5223,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,217.5064,begin,0.2530,0.8277,-0.8902
d3-010,4,99,Wrist,223.4900,begin,0.2531,0.8276,-0.8902
d3-010,4,99,Wrist,228.4982,begin,0.2531,0.8276,-0.8902
d3-010,4,99,Wrist,235.5321,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,241.5157,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,247.4996,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,253.4837,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,259.4676,begin,0.2526,0.8280,-0.8902
d3-010,4,99,Wrist,265.4513,begin,0.2526,0.8281,-0.8902
d3-010,4,99,Wrist,271.4360,begin,0.2532,0.8276,-0.8902
d3-010,4,99,Wrist,277.4200,begin,0.2532,0.8276,-0.8902
d3-010,4,99,Wrist,282.4699,begin,0.2528,0.8279,-0.8902
d3-010,4,99,Wrist,288.4537,begin,0.2524,0.8282,-0.8902
d3-010,4,99,Wrist,294.4380,begin,0.2527,0.8279,-0.8902
d3-010,4,99,Wrist,301.4191,begin,0.2529,0.8278,-0.8902
d3-010,4,99,Wrist,307.4031,begin,0.2529,0.8278,-0.8902
d3-010,4,99,Wrist,313.3871,begin,0.2523,0.8282,-0.8902
d3-010,4,99,Wrist,319.3710,begin,0.2523,0.8282,-0.8902
d3-010,4,99,Wrist,325.3553,begin,0.2523,0.8282,-0.8902
d3-010,4,99,Wrist,331.3391,begin,0.2523,0.8282,-0.8902
d3-010,4,99,Wrist,337.3229,begin,0.2521,0.8283,-0.8904
d3-010,4,99,Wrist,343.3069,begin,0.2521,0.8284,-0.8904
d3-010,4,99,Wrist,349.2910,begin,0.2528,0.8280,-0.8904
d3-010,4,99,Wrist,355.2750,begin,0.2528,0.8280,-0.8904
d3-010,4,99,Wrist,361.2596,begin,0.2524,0.8282,-0.8904
d3-010,4,99,Wrist,367.2430,begin,0.2518,0.8285,-0.8905
d3-010,4,99,Wrist,373.2272,begin,0.2518,0.8285,-0.8905
d3-010,4,99,Wrist,379.2114,begin,0.2518,0.8285,-0.8905
d3-010,4,99,Wrist,385.1949,begin,0.2524,0.8283,-0.8904
d3-010,4,99,Wrist,391.1792,begin,0.2515,0.8290,-0.8908
d3-010,4,99,Wrist,397.1636,begin,0.2514,0.8290,-0.8908
d3-010,4,99,Wrist,403.1472,begin,0.2513,0.8288,-0.8903
d3-010,4,99,Wrist,409.1310,begin,0.2518,0.8289,-0.8909
d3-010,4,99,Wrist,415.1147,begin,0.2513,0.8292,-0.8909
d3-010,4,99,Wrist,420.6101,begin,0.2512,0.8292,-0.8908
d3-010,4,99,Wrist,426.5944,begin,0.2518,0.8286,-0.8900
d3-010,4,99,Wrist,432.5778,begin,0.2521,0.8286,-0.8905
d3-010,4,99,Wrist,438.5619,begin,0.2521,0.8287,-0.8907
d3-010,4,99,Wrist,444.5458,begin,0.2511,0.8293,-0.8908
d3-010,4,99,Wrist,450.5302,begin,0.2509,0.8293,-0.8903
d3-010,4,99,Wrist,456.5138,begin,0.2518,0.8287,-0.8902
d3-010,4,99,Wrist,462.4980,begin,0.2518,0.8287,-0.8902
d3-010,4,99,Wrist,468.4821,begin,0.2508,0.8294,-0.8903
d3-010,4,99,Wrist,474.4659,begin,0.2508,0.8294,-0.8903
d3-010,4,99,Wrist,480.4501,begin,0.2508,0.8294,-0.8903
d3-010,4,99,Wrist,485.9416,begin,0.2519,0.8288,-0.8907
d3-010,4,99,Wrist,491.9260,begin,0.2517,0.8291,-0.8907
d3-010,4,99,Wrist,497.9100,begin,0.2512,0.8296,-0.8908
d3-010,4,99,Wrist,503.8940,begin,0.2510,0.8297,-0.8908
d3-010,4,99,Wrist,509.8784,begin,0.2516,0.8292,-0.8901
d3-010,4,99,Wrist,515.8624,begin,0.2518,0.8295,-0.8907
d3-010,4,99,Wrist,521.8462,begin,0.2515,0.8296,-0.8907
d3-010,4,99,Wrist,526.8497,begin,0.2509,0.8300,-0.8906
d3-010,4,99,Wrist,532.8338,begin,0.2521,0.8308,-0.8902
d3-010,4,99,Wrist,538.8177,begin,0.2521,0.8305,-0.8899
d3-010,4,99,Wrist,544.8022,begin,0.2522,0.8307,-0.8898
d3-010,4,99,Wrist,550.7859,begin,0.2515,0.8316,-0.8899
d3-010,4,99,Wrist,556.7697,begin,0.2514,0.8318,-0.8895
d3-010,4,99,Wrist,562.7541,begin,0.2518,0.8312,-0.8893
d3-010,4,99,Wrist,568.7376,begin,0.2517,0.8312,-0.8890
d3-010,4,99,Wrist,574.7217,begin,0.2511,0.8324,-0.8885
d3-010,4,99,Wrist,580.1603,begin,0.2508,0.8327,-0.8882
d3-010,4,99,Wrist,586.1470,begin,0.2509,0.8329,-0.8873
d3-010,4,99,Wrist,592.1313,begin,0.2510,0.8329,-0.8869
d3-010,4,99,Wrist,597.5263,begin,0.2510,0.8333,-0.8864
d3-010,4,99,Wrist,603.5102,begin,0.2493,0.8347,-0.8855
d3-010,4,99,Wrist,609.4944,begin,0.2491,0.8351,-0.8848
d3-010,4,99,Wrist,615.4776,begin,0.2489,0.8354,-0.8833
d3-010,4,99,Wrist,621.4624,begin,0.2486,0.8359,-0.8824
d3-010,4,99,Wrist,627.4467,begin,0.2467,0.8379,-0.8808
d3-010,4,99,Wrist,633.4302,begin,0.2461,0.8385,-0.8798
d3-010,4,99,Wrist,639.4141,begin,0.2453,0.8393,-0.8786
d3-010,4,99,Wrist,645.3978,begin,0.2442,0.8400,-0.8762
d3-010,4,99,Wrist,651.3822,begin,0.2422,0.8421,-0.8737
d3-010,4,99,Wrist,657.3661,begin,0.2409,0.8433,-0.8723
d3-010,4,99,Wrist,663.3499,begin,0.2400,0.8442,-0.8709
d3-010,4,99,Wrist,668.5894,begin,0.2385,0.8452,-0.8676
d3-010,4,99,Wrist,674.5733,begin,0.2372,0.8465,-0.8660
d3-010,4,99,Wrist,680.2908,begin,0.2360,0.8475,-0.8644
d3-010,4,99,Wrist,686.2748,begin,0.2326,0.8503,-0.8609
d3-010,4,99,Wrist,692.2588,begin,0.2316,0.8511,-0.8589
d3-010,4,99,Wrist,697.7523,out,0.2289,0.8527,-0.8550
d3-010,4,99,Wrist,703.7364,out,0.2280,0.8537,-0.8530
d3-010,4,99,Wrist,709.7206,out,0.2242,0.8563,-0.8483
d3-010,4,99,Wrist,715.7043,out,0.2226,0.8572,-0.8460
d3-010,4,99,Wrist,721.6884,out,0.2218,0.8572,-0.8435
d3-010,4,99,Wrist,727.6724,out,0.2190,0.8589,-0.8381
d3-010,4,99,Wrist,733.6564,out,0.2173,0.8605,-0.8353
d3-010,4,99,Wrist,739.6401,out,0.2139,0.8621,-0.8297
d3-010,4,99,Wrist,745.6242,out,0.2128,0.8621,-0.8263
d3-010,4,99,Wrist,751.6084,out,0.2112,0.8624,-0.8239
d3-010,4,99,Wrist,757.5922,out,0.2081,0.8636,-0.8177
d3-010,4,99,Wrist,763.5758,out,0.2061,0.8646,-0.8142
d3-010,4,99,Wrist,769.5602,out,0.2015,0.8656,-0.8084
d3-010,4,99,Wrist,775.5445,out,0.2001,0.8654,-0.8051
d3-010,4,99,Wrist,781.4154,out,0.1972,0.8657,-0.7981
d3-010,4,99,Wrist,787.4001,out,0.1952,0.8666,-0.7949
d3-010,4,99,Wrist,793.3837,out,0.1922,0.8668,-0.7878
d3-010,4,99,Wrist,798.8764,out,0.1905,0.8660,-0.7839
d3-010,4,99,Wrist,804.8599,out,0.1891,0.8660,-0.7802
d3-010,4,99,Wrist,810.8444,out,0.1856,0.8665,-0.7731
d3-010,4,99,Wrist,823.8095,out,0.1761,0.8653,-0.7543
d3-010,4,99,Wrist,836.7749,out,0.1740,0.8658,-0.7512
d3-010,4,99,Wrist,842.7590,out,0.1717,0.8659,-0.7472
d3-010,4,99,Wrist,848.7426,out,0.1678,0.8651,-0.7393
d3-010,4,99,Wrist,854.7273,out,0.1658,0.8643,-0.7355
d3-010,4,99,Wrist,860.7114,out,0.1619,0.8638,-0.7286
d3-010,4,99,Wrist,866.6947,out,0.1594,0.8642,-0.7245
d3-010,4,99,Wrist,872.6789,out,0.1549,0.8635,-0.7174
d3-010,4,99,Wrist,878.6627,out,0.1537,0.8619,-0.7129
d3-010,4,99,Wrist,884.6466,out,0.1493,0.8613,-0.7061
d3-010,4,99,Wrist,890.6309,out,0.1470,0.8615,-0.7029
d3-010,4,99,Wrist,896.6150,out,0.1446,0.8611,-0.6992
d3-010,4,99,Wrist,902.5988,out,0.1405,0.8592,-0.6919
d3-010,4,99,Wrist,908.5830,out,0.1390,0.8582,-0.6883
d3-010,4,99,Wrist,914.5668,out,0.1349,0.8577,-0.6824
d3-010,4,99,Wrist,920.5508,out,0.1323,0.8578,-0.6792
d3-010,4,99,Wrist,926.5384,out,0.1305,0.8570,-0.6761
d3-010,4,99,Wrist,932.5228,out,0.1273,0.8540,-0.6693
d3-010,4,99,Wrist,938.5057,out,0.1254,0.8552,-0.6684
d3-010,4,99,Wrist,944.4903,out,0.1216,0.8527,-0.6604
d3-010,4,99,Wrist,950.4739,out,0.1199,0.8517,-0.6575
d3-010,4,99,Wrist,956.4578,out,0.1171,0.8481,-0.6513
d3-010,4,99,Wrist,962.4421,out,0.1155,0.8474,-0.6487
d3-010,4,99,Wrist,968.4260,out,0.1120,0.8466,-0.6433
d3-010,4,99,Wrist,974.4101,out,0.1100,0.8458,-0.6404
d3-010,4,99,Wrist,980.2215,out,0.1085,0.8449,-0.6380
d3-010,4,99,Wrist,986.2058,out,0.1058,0.8412,-0.6328
d3-010,4,99,Wrist,992.1895,out,0.1038,0.8401,-0.6300
d3-010,4,99,Wrist,998.1738,out,0.1011,0.8392,-0.6253
d3-010,4,99,Wrist,1004.1574,out,0.0994,0.8382,-0.6229
d3-010,4,99,Wrist,1010.1419,out,0.0985,0.8370,-0.6205
d3-010,4,99,Wrist,1016.1258,out,0.0956,0.8341,-0.6161
d3-010,4,99,Wrist,1022.1096,out,0.0951,0.8331,-0.6142
d3-010,4,99,Wrist,1028.0934,out,0.0940,0.8335,-0.6123
d3-010,4,99,Wrist,1034.0777,out,0.0920,0.8319,-0.6085
d3-010,4,99,Wrist,1040.0618,lift,0.0899,0.8286,-0.6047
d3-010,4,99,Wrist,1046.0455,lift,0.0894,0.8279,-0.6031
d3-010,4,99,Wrist,1052.0299,lift,0.0882,0.8276,-0.5997
d3-010,4,99,Wrist,1058.0135,lift,0.0875,0.8270,-0.5981
d3-010,4,99,Wrist,1063.9977,lift,0.0858,0.8243,-0.5950
d3-010,4,99,Wrist,1069.9815,lift,0.0851,0.8237,-0.5936
d3-010,4,99,Wrist,1075.9656,lift,0.0848,0.8235,-0.5920
d3-010,4,99,Wrist,1081.9496,lift,0.0839,0.8234,-0.5894
