participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,93,Wrist,0.9970,startbuffer,0.2630,0.8105,-0.8902
d3-010,4,93,Wrist,7.9785,startbuffer,0.2550,0.8169,-0.8772
d3-010,4,93,Wrist,13.9625,startbuffer,0.2538,0.8175,-0.8775
d3-010,4,93,Wrist,19.9464,startbuffer,0.2539,0.8175,-0.8774
d3-010,4,93,Wrist,25.9305,startbuffer,0.2546,0.8171,-0.8772
d3-010,4,93,Wrist,31.9146,startbuffer,0.2544,0.8173,-0.8772
d3-010,4,93,Wrist,37.4175,startbuffer,0.2532,0.8178,-0.8775
d3-010,4,93,Wrist,43.3914,startbuffer,0.2532,0.8179,-0.8775
d3-010,4,93,Wrist,49.3754,startbuffer,0.2539,0.8176,-0.8773
d3-010,4,93,Wrist,55.3594,begin,0.2539,0.8177,-0.8773
d3-010,4,93,Wrist,60.8521,begin,0.2531,0.8180,-0.8774
d3-010,4,93,Wrist,66.8364,begin,0.2524,0.8182,-0.8776
d3-010,4,93,Wrist,72.8207,begin,0.2524,0.8183,-0.8775
d3-010,4,93,Wrist,78.8045,begin,0.2532,0.8179,-0.8774
d3-010,4,93,Wrist,84.7885,begin,0.2532,0.8179,-0.8774
d3-010,4,93,Wrist,90.7727,begin,0.2518,0.8186,-0.8775
d3-010,4,93,Wrist,96.5139,begin,0.2518,0.8186,-0.8775
d3-010,4,93,Wrist,102.4977,begin,0.2524,0.8182,-0.8776
d3-010,4,93,Wrist,108.4818,begin,0.2524,0.8182,-0.8775
d3-010,4,93,Wrist,114.4654,begin,0.2514,0.8189,-0.8775
d3-010,4,93,Wrist,120.4494,begin,0.2514,0.8189,-0.8775
d3-010,4,93,Wrist,126.4339,begin,0.2514,0.8189,-0.8775
d3-010,4,93,Wrist,132.4177,begin,0.2519,0.8184,-0.8775
d3-010,4,93,Wrist,138.4019,begin,0.2519,0.8184,-0.8775
d3-010,4,93,Wrist,144.3858,begin,0.2512,0.8191,-0.8775
d3-010,4,93,Wrist,150.3698,begin,0.2512,0.8191,-0.8775
d3-010,4,93,Wrist,156.3540,begin,0.2514,0.8188,-0.8775
d3-010,4,93,Wrist,162.3379,begin,0.2516,0.8187,-0.8775
d3-010,4,93,Wrist,168.3221,begin,0.2516,0.8187,-0.8775
d3-010,4,93,Wrist,174.3060,begin,0.2512,0.8191,-0.8775
d3-010,4,93,Wrist,180.2898,begin,0.2512,0.8191,-0.8775
d3-010,4,93,Wrist,186.2736,begin,0.2521,0.8185,-0.8772
d3-010,4,93,Wrist,192.2582,begin,0.2521,0.8185,-0.8772
d3-010,4,93,Wrist,198.0805,begin,0.2512,0.8192,-0.8773
d3-010,4,93,Wrist,204.0645,begin,0.2512,0.8192,-0.8773
