participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,22,Wrist,0.9972,startbuffer,0.2649,0.8039,-0.9136
d3-010,2,22,Wrist,6.9811,startbuffer,0.2566,0.8107,-0.9146
d3-010,2,22,Wrist,12.9653,startbuffer,0.2568,0.8104,-0.9146
d3-010,2,22,Wrist,18.9488,startbuffer,0.2568,0.8104,-0.9146
d3-010,2,22,Wrist,24.9332,startbuffer,0.2561,0.8109,-0.9144
d3-010,2,22,Wrist,30.9171,startbuffer,0.2561,0.8110,-0.9144
d3-010,2,22,Wrist,36.9013,startbuffer,0.2561,0.8110,-0.9144
d3-010,2,22,Wrist,42.8851,startbuffer,0.2561,0.8110,-0.9143
d3-010,2,22,Wrist,48.8690,startbuffer,0.2561,0.8110,-0.9144
d3-010,2,22,Wrist,54.8531,startbuffer,0.2559,0.8112,-0.9144
d3-010,2,22,Wrist,60.5493,begin,0.2559,0.8112,-0.9144
d3-010,2,22,Wrist,66.5330,begin,0.2559,0.8116,-0.9148
d3-010,2,22,Wrist,72.5173,begin,0.2557,0.8114,-0.9148
d3-010,2,22,Wrist,78.5011,begin,0.2558,0.8113,-0.9149
d3-010,2,22,Wrist,84.4855,begin,0.2558,0.8118,-0.9148
d3-010,2,22,Wrist,89.9770,begin,0.2558,0.8118,-0.9148
d3-010,2,22,Wrist,95.9612,begin,0.2558,0.8118,-0.9148
d3-010,2,22,Wrist,101.9443,begin,0.2560,0.8117,-0.9148
d3-010,2,22,Wrist,107.9285,begin,0.2556,0.8121,-0.9146
d3-010,2,22,Wrist,113.9125,begin,0.2556,0.8122,-0.9145
d3-010,2,22,Wrist,119.8972,begin,0.2557,0.8120,-0.9146
d3-010,2,22,Wrist,125.8804,begin,0.2557,0.8122,-0.9145
d3-010,2,22,Wrist,131.8648,begin,0.2556,0.8122,-0.9145
d3-010,2,22,Wrist,137.8485,begin,0.2555,0.8123,-0.9144
d3-010,2,22,Wrist,143.8328,begin,0.2555,0.8123,-0.9144
d3-010,2,22,Wrist,149.8166,begin,0.2555,0.8123,-0.9144
d3-010,2,22,Wrist,155.4861,begin,0.2555,0.8123,-0.9144
d3-010,2,22,Wrist,161.4596,begin,0.2554,0.8123,-0.9143
d3-010,2,22,Wrist,166.8909,begin,0.2554,0.8123,-0.9143
d3-010,2,22,Wrist,172.8742,begin,0.2560,0.8122,-0.9142
d3-010,2,22,Wrist,178.8582,begin,0.2561,0.8122,-0.9142
d3-010,2,22,Wrist,184.8429,begin,0.2557,0.8123,-0.9139
d3-010,2,22,Wrist,190.3356,begin,0.2557,0.8123,-0.9139
d3-010,2,22,Wrist,196.3196,begin,0.2562,0.8120,-0.9140
d3-010,2,22,Wrist,202.3034,begin,0.2563,0.8118,-0.9139
d3-010,2,22,Wrist,208.2879,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,214.2714,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,220.2555,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,226.2398,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,232.2235,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,238.2075,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,244.1916,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,250.1758,begin,0.2560,0.8119,-0.9137
d3-010,2,22,Wrist,256.4275,begin,0.2564,0.8118,-0.9140
d3-010,2,22,Wrist,262.4025,begin,0.2559,0.8120,-0.9139
d3-010,2,22,Wrist,268.3869,begin,0.2559,0.8119,-0.9139
d3-010,2,22,Wrist,274.3710,begin,0.2559,0.8119,-0.9139
d3-010,2,22,Wrist,280.3547,begin,0.2564,0.8117,-0.9140
d3-010,2,22,Wrist,286.3387,begin,0.2548,0.8115,-0.9154
d3-010,2,22,Wrist,292.3226,begin,0.2560,0.8119,-0.9139
d3-010,2,22,Wrist,298.3067,begin,0.2560,0.8119,-0.9139
d3-010,2,22,Wrist,304.2909,begin,0.2560,0.8119,-0.9139
d3-010,2,22,Wrist,310.2744,begin,0.2546,0.8119,-0.9150
d3-010,2,22,Wrist,316.2587,begin,0.2545,0.8119,-0.9150
d3-010,2,22,Wrist,322.2428,begin,0.2545,0.8119,-0.9150
d3-010,2,22,Wrist,328.2267,begin,0.2545,0.8119,-0.9150
d3-010,2,22,Wrist,334.2111,begin,0.2548,0.8115,-0.9156
d3-010,2,22,Wrist,340.1948,begin,0.2544,0.8115,-0.9159
d3-010,2,22,Wrist,346.1789,begin,0.2547,0.8118,-0.9158
d3-010,2,22,Wrist,352.1629,begin,0.2547,0.8118,-0.9158
d3-010,2,22,Wrist,357.5666,begin,0.2564,0.8119,-0.9145
d3-010,2,22,Wrist,363.5506,begin,0.2548,0.8119,-0.9158
d3-010,2,22,Wrist,369.5346,begin,0.2544,0.8124,-0.9155
d3-010,2,22,Wrist,375.5184,begin,0.2559,0.8123,-0.9142
d3-010,2,22,Wrist,381.5025,begin,0.2559,0.8123,-0.9142
d3-010,2,22,Wrist,387.0029,begin,0.2562,0.8123,-0.9141
d3-010,2,22,Wrist,392.9815,begin,0.2561,0.8122,-0.9142
d3-010,2,22,Wrist,398.9648,begin,0.2560,0.8123,-0.9142
d3-010,2,22,Wrist,404.9490,begin,0.2560,0.8123,-0.9142
d3-010,2,22,Wrist,410.9335,begin,0.2565,0.8119,-0.9144
d3-010,2,22,Wrist,416.9171,begin,0.2565,0.8119,-0.9144
d3-010,2,22,Wrist,422.9007,begin,0.2565,0.8119,-0.9144
d3-010,2,22,Wrist,428.8849,begin,0.2565,0.8119,-0.9144
d3-010,2,22,Wrist,434.8692,begin,0.2567,0.8118,-0.9145
d3-010,2,22,Wrist,440.8529,begin,0.2567,0.8118,-0.9145
d3-010,2,22,Wrist,446.8369,begin,0.2561,0.8122,-0.9144
d3-010,2,22,Wrist,452.8210,begin,0.2561,0.8122,-0.9143
d3-010,2,22,Wrist,458.8086,begin,0.2562,0.8122,-0.9145
d3-010,2,22,Wrist,464.7922,begin,0.2563,0.8121,-0.9145
d3-010,2,22,Wrist,470.0473,begin,0.2547,0.8120,-0.9158
d3-010,2,22,Wrist,476.0316,begin,0.2561,0.8125,-0.9144
d3-010,2,22,Wrist,482.0157,begin,0.2561,0.8125,-0.9144
d3-010,2,22,Wrist,487.7449,begin,0.2561,0.8125,-0.9144
d3-010,2,22,Wrist,493.5245,begin,0.2562,0.8126,-0.9142
d3-010,2,22,Wrist,499.5087,begin,0.2563,0.8127,-0.9145
d3-010,2,22,Wrist,505.4923,begin,0.2561,0.8133,-0.9143
d3-010,2,22,Wrist,511.4762,begin,0.2561,0.8135,-0.9142
d3-010,2,22,Wrist,517.4604,begin,0.2567,0.8135,-0.9138
d3-010,2,22,Wrist,523.4447,begin,0.2567,0.8137,-0.9136
d3-010,2,22,Wrist,529.4280,begin,0.2560,0.8146,-0.9127
d3-010,2,22,Wrist,535.4131,begin,0.2560,0.8149,-0.9123
d3-010,2,22,Wrist,541.3963,begin,0.2565,0.8152,-0.9117
d3-010,2,22,Wrist,547.3804,begin,0.2561,0.8158,-0.9106
d3-010,2,22,Wrist,553.3643,begin,0.2559,0.8165,-0.9099
d3-010,2,22,Wrist,558.5317,begin,0.2554,0.8172,-0.9089
d3-010,2,22,Wrist,564.5154,begin,0.2549,0.8182,-0.9068
d3-010,2,22,Wrist,570.4994,begin,0.2550,0.8187,-0.9060
d3-010,2,22,Wrist,576.4836,begin,0.2541,0.8199,-0.9040
d3-010,2,22,Wrist,582.4674,begin,0.2531,0.8211,-0.9025
d3-010,2,22,Wrist,587.9603,begin,0.2517,0.8226,-0.9001
d3-010,2,22,Wrist,593.9440,begin,0.2516,0.8232,-0.8989
d3-010,2,22,Wrist,599.9287,begin,0.2508,0.8239,-0.8975
d3-010,2,22,Wrist,605.9118,begin,0.2489,0.8261,-0.8946
d3-010,2,22,Wrist,611.8961,begin,0.2481,0.8272,-0.8931
d3-010,2,22,Wrist,617.8801,begin,0.2470,0.8287,-0.8900
