participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,20,Wrist,0.9973,startbuffer,0.2738,0.8157,-0.8845
d3-010,2,20,Wrist,6.9805,startbuffer,0.2696,0.8210,-0.8920
d3-010,2,20,Wrist,12.9649,startbuffer,0.2696,0.8210,-0.8920
d3-010,2,20,Wrist,18.9486,startbuffer,0.2699,0.8206,-0.8921
d3-010,2,20,Wrist,24.9330,startbuffer,0.2697,0.8209,-0.8920
d3-010,2,20,Wrist,30.9169,startbuffer,0.2697,0.8211,-0.8922
d3-010,2,20,Wrist,36.9007,startbuffer,0.2694,0.8212,-0.8922
d3-010,2,20,Wrist,42.8850,startbuffer,0.2698,0.8211,-0.8923
d3-010,2,20,Wrist,48.2006,startbuffer,0.2699,0.8212,-0.8923
d3-010,2,20,Wrist,54.1850,startbuffer,0.2700,0.8211,-0.8924
d3-010,2,20,Wrist,60.1683,startbuffer,0.2696,0.8214,-0.8926
d3-010,2,20,Wrist,65.7012,begin,0.2696,0.8214,-0.8926
d3-010,2,20,Wrist,71.6850,begin,0.2696,0.8214,-0.8927
d3-010,2,20,Wrist,77.0917,begin,0.2696,0.8214,-0.8927
d3-010,2,20,Wrist,83.0754,begin,0.2692,0.8215,-0.8927
d3-010,2,20,Wrist,89.0600,begin,0.2691,0.8216,-0.8927
d3-010,2,20,Wrist,94.6903,begin,0.2691,0.8216,-0.8927
d3-010,2,20,Wrist,100.6746,begin,0.2696,0.8216,-0.8929
d3-010,2,20,Wrist,106.6584,begin,0.2696,0.8216,-0.8929
d3-010,2,20,Wrist,112.6422,begin,0.2691,0.8218,-0.8929
d3-010,2,20,Wrist,118.6260,begin,0.2691,0.8218,-0.8929
d3-010,2,20,Wrist,124.6102,begin,0.2693,0.8218,-0.8929
d3-010,2,20,Wrist,130.5942,begin,0.2693,0.8218,-0.8929
d3-010,2,20,Wrist,136.5783,begin,0.2693,0.8217,-0.8930
d3-010,2,20,Wrist,142.5626,begin,0.2690,0.8220,-0.8929
d3-010,2,20,Wrist,148.3236,begin,0.2690,0.8220,-0.8929
d3-010,2,20,Wrist,154.3081,begin,0.2694,0.8220,-0.8931
d3-010,2,20,Wrist,160.2919,begin,0.2694,0.8220,-0.8931
d3-010,2,20,Wrist,166.2758,begin,0.2690,0.8222,-0.8929
d3-010,2,20,Wrist,172.2602,begin,0.2689,0.8223,-0.8929
d3-010,2,20,Wrist,178.2443,begin,0.2689,0.8223,-0.8929
d3-010,2,20,Wrist,184.2279,begin,0.2696,0.8222,-0.8929
d3-010,2,20,Wrist,190.2120,begin,0.2696,0.8222,-0.8930
d3-010,2,20,Wrist,195.7943,begin,0.2695,0.8223,-0.8929
d3-010,2,20,Wrist,201.7778,begin,0.2695,0.8223,-0.8929
d3-010,2,20,Wrist,207.7623,begin,0.2695,0.8223,-0.8929
d3-010,2,20,Wrist,213.7463,begin,0.2695,0.8223,-0.8929
d3-010,2,20,Wrist,219.7300,begin,0.2689,0.8226,-0.8929
d3-010,2,20,Wrist,225.7146,begin,0.2689,0.8226,-0.8929
d3-010,2,20,Wrist,231.6985,begin,0.2695,0.8224,-0.8928
d3-010,2,20,Wrist,237.6824,begin,0.2697,0.8224,-0.8929
d3-010,2,20,Wrist,243.6661,begin,0.2691,0.8226,-0.8929
d3-010,2,20,Wrist,249.2064,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,255.1907,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,261.1743,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,267.1588,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,273.1425,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,279.1263,begin,0.2689,0.8227,-0.8929
d3-010,2,20,Wrist,285.1111,begin,0.2697,0.8224,-0.8930
d3-010,2,20,Wrist,291.0940,begin,0.2697,0.8224,-0.8930
d3-010,2,20,Wrist,297.0786,begin,0.2691,0.8227,-0.8930
d3-010,2,20,Wrist,303.0623,begin,0.2690,0.8227,-0.8929
d3-010,2,20,Wrist,309.0468,begin,0.2696,0.8225,-0.8929
d3-010,2,20,Wrist,315.0304,begin,0.2698,0.8224,-0.8929
d3-010,2,20,Wrist,320.5231,begin,0.2698,0.8224,-0.8929
d3-010,2,20,Wrist,325.7299,begin,0.2698,0.8224,-0.8929
d3-010,2,20,Wrist,331.2980,begin,0.2698,0.8224,-0.8929
d3-010,2,20,Wrist,337.2817,begin,0.2699,0.8224,-0.8930
d3-010,2,20,Wrist,343.2658,begin,0.2699,0.8224,-0.8930
d3-010,2,20,Wrist,349.0349,begin,0.2699,0.8224,-0.8930
d3-010,2,20,Wrist,355.0193,begin,0.2699,0.8224,-0.8930
d3-010,2,20,Wrist,361.0034,begin,0.2699,0.8224,-0.8930
d3-010,2,20,Wrist,366.9872,begin,0.2702,0.8222,-0.8932
d3-010,2,20,Wrist,372.9711,begin,0.2702,0.8222,-0.8932
d3-010,2,20,Wrist,378.9556,begin,0.2700,0.8222,-0.8932
d3-010,2,20,Wrist,384.9398,begin,0.2700,0.8223,-0.8932
d3-010,2,20,Wrist,390.9232,begin,0.2700,0.8222,-0.8933
d3-010,2,20,Wrist,396.9100,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,402.8940,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,408.8784,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,414.8620,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,420.8460,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,426.8299,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,432.8139,begin,0.2701,0.8222,-0.8932
d3-010,2,20,Wrist,438.7980,begin,0.2700,0.8222,-0.8932
d3-010,2,20,Wrist,444.7826,begin,0.2703,0.8222,-0.8933
d3-010,2,20,Wrist,450.2746,begin,0.2704,0.8221,-0.8933
d3-010,2,20,Wrist,456.2590,begin,0.2699,0.8222,-0.8934
d3-010,2,20,Wrist,462.2427,begin,0.2698,0.8222,-0.8934
d3-010,2,20,Wrist,468.2273,begin,0.2700,0.8222,-0.8935
d3-010,2,20,Wrist,474.2107,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,479.1974,begin,0.2701,0.8222,-0.8935
d3-010,2,20,Wrist,485.1813,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,491.1654,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,496.2473,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,502.2309,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,508.2153,begin,0.2702,0.8222,-0.8935
d3-010,2,20,Wrist,514.1993,begin,0.2699,0.8223,-0.8935
d3-010,2,20,Wrist,520.1837,begin,0.2699,0.8223,-0.8935
d3-010,2,20,Wrist,526.1672,begin,0.2705,0.8221,-0.8935
d3-010,2,20,Wrist,532.1514,begin,0.2705,0.8221,-0.8935
