participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,90,Wrist,0.0000,startbuffer,0.2524,0.8087,-0.8899
d3-010,4,90,Wrist,5.9837,startbuffer,0.2522,0.8113,-0.8879
d3-010,4,90,Wrist,11.9678,startbuffer,0.2522,0.8114,-0.8880
d3-010,4,90,Wrist,17.1401,startbuffer,0.2522,0.8114,-0.8880
d3-010,4,90,Wrist,23.1243,startbuffer,0.2522,0.8114,-0.8880
d3-010,4,90,Wrist,29.1080,startbuffer,0.2522,0.8114,-0.8880
d3-010,4,90,Wrist,35.0921,startbuffer,0.2523,0.8112,-0.8879
d3-010,4,90,Wrist,41.0760,startbuffer,0.2521,0.8115,-0.8880
d3-010,4,90,Wrist,47.0599,startbuffer,0.2521,0.8115,-0.8880
d3-010,4,90,Wrist,53.0443,startbuffer,0.2519,0.8115,-0.8881
d3-010,4,90,Wrist,59.0280,startbuffer,0.2523,0.8112,-0.8880
d3-010,4,90,Wrist,65.0124,begin,0.2521,0.8114,-0.8881
d3-010,4,90,Wrist,70.9963,begin,0.2517,0.8116,-0.8881
d3-010,4,90,Wrist,76.9805,begin,0.2517,0.8116,-0.8881
d3-010,4,90,Wrist,82.9640,begin,0.2517,0.8116,-0.8881
d3-010,4,90,Wrist,88.9485,begin,0.2517,0.8116,-0.8881
d3-010,4,90,Wrist,94.9321,begin,0.2515,0.8116,-0.8879
d3-010,4,90,Wrist,100.9163,begin,0.2515,0.8116,-0.8879
d3-010,4,90,Wrist,106.9000,begin,0.2515,0.8116,-0.8879
d3-010,4,90,Wrist,112.8842,begin,0.2518,0.8113,-0.8877
d3-010,4,90,Wrist,118.3767,begin,0.2515,0.8116,-0.8878
d3-010,4,90,Wrist,124.3607,begin,0.2514,0.8116,-0.8878
d3-010,4,90,Wrist,130.3452,begin,0.2514,0.8116,-0.8878
d3-010,4,90,Wrist,136.3288,begin,0.2519,0.8112,-0.8876
d3-010,4,90,Wrist,142.3130,begin,0.2519,0.8112,-0.8877
d3-010,4,90,Wrist,148.2969,begin,0.2514,0.8117,-0.8878
d3-010,4,90,Wrist,154.2810,begin,0.2513,0.8117,-0.8878
d3-010,4,90,Wrist,160.2647,begin,0.2513,0.8117,-0.8878
d3-010,4,90,Wrist,166.2489,begin,0.2515,0.8116,-0.8878
d3-010,4,90,Wrist,172.2328,begin,0.2514,0.8116,-0.8878
d3-010,4,90,Wrist,178.2167,begin,0.2513,0.8118,-0.8878
d3-010,4,90,Wrist,184.2008,begin,0.2513,0.8118,-0.8878
d3-010,4,90,Wrist,190.1851,begin,0.2513,0.8117,-0.8877
d3-010,4,90,Wrist,196.1686,begin,0.2513,0.8117,-0.8877
d3-010,4,90,Wrist,202.1528,begin,0.2511,0.8118,-0.8876
d3-010,4,90,Wrist,208.1367,begin,0.2511,0.8118,-0.8876
d3-010,4,90,Wrist,214.1208,begin,0.2515,0.8116,-0.8876
d3-010,4,90,Wrist,219.9218,begin,0.2517,0.8114,-0.8876
d3-010,4,90,Wrist,225.9053,begin,0.2517,0.8114,-0.8875
d3-010,4,90,Wrist,231.8898,begin,0.2516,0.8114,-0.8875
d3-010,4,90,Wrist,237.8734,begin,0.2515,0.8115,-0.8875
d3-010,4,90,Wrist,243.8577,begin,0.2518,0.8113,-0.8875
d3-010,4,90,Wrist,249.8413,begin,0.2518,0.8113,-0.8875
d3-010,4,90,Wrist,255.8257,begin,0.2515,0.8115,-0.8875
d3-010,4,90,Wrist,261.8093,begin,0.2515,0.8116,-0.8875
d3-010,4,90,Wrist,267.7934,begin,0.2514,0.8116,-0.8875
d3-010,4,90,Wrist,273.7779,begin,0.2515,0.8116,-0.8875
d3-010,4,90,Wrist,279.7608,begin,0.2514,0.8116,-0.8875
d3-010,4,90,Wrist,285.7454,begin,0.2513,0.8117,-0.8875
d3-010,4,90,Wrist,291.7294,begin,0.2512,0.8117,-0.8874
d3-010,4,90,Wrist,297.7136,begin,0.2513,0.8116,-0.8873
d3-010,4,90,Wrist,303.1655,begin,0.2512,0.8116,-0.8874
d3-010,4,90,Wrist,309.1497,begin,0.2512,0.8117,-0.8874
d3-010,4,90,Wrist,314.6776,begin,0.2512,0.8117,-0.8874
d3-010,4,90,Wrist,320.6544,begin,0.2513,0.8114,-0.8872
d3-010,4,90,Wrist,326.6377,begin,0.2513,0.8115,-0.8872
d3-010,4,90,Wrist,332.3859,begin,0.2509,0.8119,-0.8872
d3-010,4,90,Wrist,338.3702,begin,0.2509,0.8119,-0.8872
d3-010,4,90,Wrist,344.3537,begin,0.2515,0.8114,-0.8871
d3-010,4,90,Wrist,350.3379,begin,0.2515,0.8114,-0.8871
d3-010,4,90,Wrist,356.3217,begin,0.2511,0.8117,-0.8872
d3-010,4,90,Wrist,361.8145,begin,0.2508,0.8120,-0.8872
d3-010,4,90,Wrist,367.7983,begin,0.2508,0.8120,-0.8872
d3-010,4,90,Wrist,373.7827,begin,0.2512,0.8117,-0.8872
d3-010,4,90,Wrist,379.7659,begin,0.2512,0.8117,-0.8872
d3-010,4,90,Wrist,385.7503,begin,0.2510,0.8118,-0.8870
d3-010,4,90,Wrist,391.7340,begin,0.2503,0.8124,-0.8870
d3-010,4,90,Wrist,397.7012,begin,0.2497,0.8119,-0.8863
d3-010,4,90,Wrist,403.6856,begin,0.2497,0.8116,-0.8861
d3-010,4,90,Wrist,409.6692,begin,0.2496,0.8116,-0.8861
d3-010,4,90,Wrist,415.6531,begin,0.2490,0.8122,-0.8862
d3-010,4,90,Wrist,421.1353,begin,0.2490,0.8122,-0.8862
d3-010,4,90,Wrist,427.1191,begin,0.2496,0.8116,-0.8862
d3-010,4,90,Wrist,433.1035,begin,0.2496,0.8116,-0.8862
d3-010,4,90,Wrist,439.0871,begin,0.2489,0.8122,-0.8862
d3-010,4,90,Wrist,445.0712,begin,0.2487,0.8124,-0.8862
d3-010,4,90,Wrist,451.0551,begin,0.2493,0.8122,-0.8861
d3-010,4,90,Wrist,457.0392,begin,0.2493,0.8121,-0.8861
d3-010,4,90,Wrist,463.0229,begin,0.2491,0.8124,-0.8861
d3-010,4,90,Wrist,469.0069,begin,0.2485,0.8128,-0.8860
d3-010,4,90,Wrist,474.9917,begin,0.2489,0.8128,-0.8860
d3-010,4,90,Wrist,480.9748,begin,0.2492,0.8124,-0.8859
d3-010,4,90,Wrist,486.9595,begin,0.2491,0.8125,-0.8859
d3-010,4,90,Wrist,492.9429,begin,0.2483,0.8132,-0.8858
d3-010,4,90,Wrist,498.5807,begin,0.2484,0.8136,-0.8856
d3-010,4,90,Wrist,505.5501,begin,0.2488,0.8133,-0.8856
d3-010,4,90,Wrist,511.5341,begin,0.2487,0.8135,-0.8853
d3-010,4,90,Wrist,517.5180,begin,0.2482,0.8142,-0.8851
d3-010,4,90,Wrist,523.5023,begin,0.2479,0.8151,-0.8845
d3-010,4,90,Wrist,529.4860,begin,0.2483,0.8148,-0.8842
d3-010,4,90,Wrist,535.4699,begin,0.2486,0.8147,-0.8837
d3-010,4,90,Wrist,541.4540,begin,0.2484,0.8157,-0.8827
d3-010,4,90,Wrist,547.4379,begin,0.2477,0.8169,-0.8823
d3-010,4,90,Wrist,553.4222,begin,0.2474,0.8175,-0.8817
d3-010,4,90,Wrist,559.4059,begin,0.2475,0.8177,-0.8802
d3-010,4,90,Wrist,565.3902,begin,0.2468,0.8193,-0.8782
d3-010,4,90,Wrist,571.3741,begin,0.2458,0.8209,-0.8774
d3-010,4,90,Wrist,577.3582,begin,0.2453,0.8219,-0.8764
d3-010,4,90,Wrist,583.3424,begin,0.2447,0.8232,-0.8740
d3-010,4,90,Wrist,589.3261,begin,0.2434,0.8252,-0.8712
d3-010,4,90,Wrist,595.3098,begin,0.2426,0.8268,-0.8700
d3-010,4,90,Wrist,601.2939,begin,0.2411,0.8286,-0.8687
d3-010,4,90,Wrist,607.2782,begin,0.2396,0.8310,-0.8654
d3-010,4,90,Wrist,613.2616,begin,0.2386,0.8321,-0.8640
d3-010,4,90,Wrist,619.2464,out,0.2362,0.8352,-0.8608
d3-010,4,90,Wrist,625.2300,out,0.2344,0.8375,-0.8592
d3-010,4,90,Wrist,631.2141,out,0.2332,0.8388,-0.8574
d3-010,4,90,Wrist,637.1976,out,0.2312,0.8413,-0.8538
d3-010,4,90,Wrist,643.1822,out,0.2292,0.8430,-0.8518
d3-010,4,90,Wrist,649.1660,out,0.2256,0.8467,-0.8481
d3-010,4,90,Wrist,655.1503,out,0.2239,0.8484,-0.8460
d3-010,4,90,Wrist,660.6420,out,0.2207,0.8508,-0.8419
d3-010,4,90,Wrist,666.6266,out,0.2193,0.8522,-0.8394
d3-010,4,90,Wrist,672.6136,out,0.2157,0.8552,-0.8353
d3-010,4,90,Wrist,678.5972,out,0.2134,0.8570,-0.8328
d3-010,4,90,Wrist,684.5813,out,0.2116,0.8583,-0.8304
d3-010,4,90,Wrist,690.5654,out,0.2086,0.8600,-0.8253
d3-010,4,90,Wrist,696.5494,out,0.2069,0.8610,-0.8228
d3-010,4,90,Wrist,702.5334,out,0.2024,0.8639,-0.8177
d3-010,4,90,Wrist,708.5173,out,0.2007,0.8647,-0.8149
d3-010,4,90,Wrist,714.0163,out,0.1989,0.8654,-0.8120
d3-010,4,90,Wrist,719.9944,out,0.1959,0.8661,-0.8061
d3-010,4,90,Wrist,725.9784,out,0.1944,0.8664,-0.8032
d3-010,4,90,Wrist,731.9627,out,0.1904,0.8682,-0.7970
d3-010,4,90,Wrist,737.9462,out,0.1889,0.8684,-0.7938
d3-010,4,90,Wrist,743.9306,out,0.1877,0.8679,-0.7903
d3-010,4,90,Wrist,749.9147,out,0.1845,0.8682,-0.7839
d3-010,4,90,Wrist,755.8987,out,0.1806,0.8690,-0.7769
d3-010,4,90,Wrist,761.8824,out,0.1789,0.8690,-0.7733
d3-010,4,90,Wrist,767.8663,out,0.1779,0.8685,-0.7694
d3-010,4,90,Wrist,773.8507,out,0.1745,0.8682,-0.7627
d3-010,4,90,Wrist,779.8344,out,0.1721,0.8687,-0.7598
d3-010,4,90,Wrist,785.8187,out,0.1682,0.8691,-0.7524
d3-010,4,90,Wrist,791.8023,out,0.1664,0.8688,-0.7484
d3-010,4,90,Wrist,797.7867,out,0.1630,0.8689,-0.7468
d3-010,4,90,Wrist,803.7708,out,0.1593,0.8684,-0.7394
d3-010,4,90,Wrist,809.7548,out,0.1569,0.8690,-0.7363
d3-010,4,90,Wrist,815.6847,out,0.1532,0.8688,-0.7296
d3-010,4,90,Wrist,821.6693,out,0.1516,0.8679,-0.7263
d3-010,4,90,Wrist,827.6526,out,0.1482,0.8673,-0.7196
d3-010,4,90,Wrist,832.9699,out,0.1460,0.8681,-0.7168
d3-010,4,90,Wrist,838.9536,out,0.1441,0.8681,-0.7132
d3-010,4,90,Wrist,844.9378,out,0.1402,0.8671,-0.7067
d3-010,4,90,Wrist,850.9215,out,0.1390,0.8666,-0.7036
d3-010,4,90,Wrist,856.9059,out,0.1354,0.8665,-0.6976
d3-010,4,90,Wrist,862.8896,out,0.1330,0.8669,-0.6946
d3-010,4,90,Wrist,868.8736,out,0.1296,0.8659,-0.6880
d3-010,4,90,Wrist,874.8580,out,0.1286,0.8646,-0.6850
d3-010,4,90,Wrist,880.8417,out,0.1249,0.8633,-0.6791
d3-010,4,90,Wrist,886.8261,out,0.1226,0.8639,-0.6763
d3-010,4,90,Wrist,892.5333,out,0.1209,0.8632,-0.6732
d3-010,4,90,Wrist,898.5195,out,0.1182,0.8607,-0.6670
d3-010,4,90,Wrist,904.5034,out,0.1170,0.8599,-0.6639
d3-010,4,90,Wrist,910.4876,out,0.1148,0.8595,-0.6616
d3-010,4,90,Wrist,916.3138,out,0.1112,0.8587,-0.6564
d3-010,4,90,Wrist,921.8347,out,0.1097,0.8578,-0.6536
d3-010,4,90,Wrist,927.8185,out,0.1077,0.8551,-0.6483
d3-010,4,90,Wrist,933.8022,out,0.1060,0.8543,-0.6458
d3-010,4,90,Wrist,939.7863,out,0.1026,0.8539,-0.6415
d3-010,4,90,Wrist,945.7705,out,0.1010,0.8531,-0.6395
d3-010,4,90,Wrist,951.7545,out,0.0997,0.8518,-0.6369
d3-010,4,90,Wrist,957.7393,out,0.1000,0.8468,-0.6311
d3-010,4,90,Wrist,963.7226,out,0.0969,0.8479,-0.6304
d3-010,4,90,Wrist,969.7071,out,0.0935,0.8468,-0.6262
d3-010,4,90,Wrist,975.6904,out,0.0925,0.8456,-0.6240
d3-010,4,90,Wrist,981.6744,out,0.0917,0.8410,-0.6202
d3-010,4,90,Wrist,987.6589,out,0.0900,0.8396,-0.6180
d3-010,4,90,Wrist,993.6425,out,0.0867,0.8391,-0.6142
d3-010,4,90,Wrist,999.6380,out,0.0858,0.8380,-0.6122
d3-010,4,90,Wrist,1005.6139,out,0.0849,0.8357,-0.6102
d3-010,4,90,Wrist,1011.5983,out,0.0842,0.8326,-0.6074
d3-010,4,90,Wrist,1017.1372,out,0.0823,0.8327,-0.6057
d3-010,4,90,Wrist,1023.1210,out,0.0816,0.8317,-0.6028
d3-010,4,90,Wrist,1029.1053,out,0.0807,0.8302,-0.6014
d3-010,4,90,Wrist,1035.0898,out,0.0795,0.8274,-0.5991
d3-010,4,90,Wrist,1040.2823,out,0.0792,0.8268,-0.5978
d3-010,4,90,Wrist,1046.2665,out,0.0795,0.8276,-0.5972
d3-010,4,90,Wrist,1052.2504,out,0.0793,0.8267,-0.5961
d3-010,4,90,Wrist,1058.2340,out,0.0779,0.8235,-0.5941
d3-010,4,90,Wrist,1063.7272,out,0.0776,0.8229,-0.5933
d3-010,4,90,Wrist,1069.7109,out,0.0774,0.8231,-0.5919
d3-010,4,90,Wrist,1075.6954,out,0.0773,0.8228,-0.5912
d3-010,4,90,Wrist,1081.6789,out,0.0760,0.8207,-0.5891
d3-010,4,90,Wrist,1087.6633,out,0.0754,0.8198,-0.5886
d3-010,4,90,Wrist,1093.6469,out,0.0752,0.8195,-0.5873
d3-010,4,90,Wrist,1099.6308,out,0.0751,0.8200,-0.5866
d3-010,4,90,Wrist,1105.6150,out,0.0747,0.8195,-0.5859
d3-010,4,90,Wrist,1111.5985,out,0.0732,0.8172,-0.5843
d3-010,4,90,Wrist,1117.3021,out,0.0726,0.8168,-0.5837
d3-010,4,90,Wrist,1123.2863,out,0.0724,0.8165,-0.5833
d3-010,4,90,Wrist,1129.2699,out,0.0725,0.8171,-0.5821
d3-010,4,90,Wrist,1135.2540,out,0.0713,0.8149,-0.5809
d3-010,4,90,Wrist,1140.4327,out,0.0712,0.8147,-0.5806
d3-010,4,90,Wrist,1146.4165,out,0.0710,0.8146,-0.5801
d3-010,4,90,Wrist,1152.4004,out,0.0709,0.8155,-0.5795
d3-010,4,90,Wrist,1158.6343,out,0.0707,0.8153,-0.5791
d3-010,4,90,Wrist,1164.6207,out,0.0695,0.8133,-0.5783
d3-010,4,90,Wrist,1170.6043,out,0.0694,0.8133,-0.5780
d3-010,4,90,Wrist,1176.5884,out,0.0696,0.8137,-0.5777
d3-010,4,90,Wrist,1182.5721,out,0.0695,0.8144,-0.5772
d3-010,4,90,Wrist,1188.5566,out,0.0692,0.8137,-0.5766
d3-010,4,90,Wrist,1194.5405,out,0.0683,0.8122,-0.5760
d3-010,4,90,Wrist,1200.5242,out,0.0682,0.8119,-0.5757
d3-010,4,90,Wrist,1206.5084,out,0.0682,0.8128,-0.5749
d3-010,4,90,Wrist,1212.4919,out,0.0680,0.8125,-0.5745
d3-010,4,90,Wrist,1218.3715,out,0.0673,0.8106,-0.5741
d3-010,4,90,Wrist,1224.3556,out,0.0667,0.8099,-0.5734
d3-010,4,90,Wrist,1230.3398,out,0.0669,0.8107,-0.5731
