participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,23,Wrist,0.0000,startbuffer,0.2618,0.8103,-0.8989
d3-010,2,23,Wrist,5.9837,startbuffer,0.2548,0.8136,-0.8984
d3-010,2,23,Wrist,11.8154,startbuffer,0.2548,0.8137,-0.8984
d3-010,2,23,Wrist,17.3078,startbuffer,0.2548,0.8137,-0.8984
d3-010,2,23,Wrist,23.2918,startbuffer,0.2548,0.8137,-0.8984
d3-010,2,23,Wrist,29.2760,startbuffer,0.2548,0.8137,-0.8984
d3-010,2,23,Wrist,35.2598,startbuffer,0.2548,0.8139,-0.8985
d3-010,2,23,Wrist,41.2442,startbuffer,0.2546,0.8140,-0.8985
d3-010,2,23,Wrist,46.2923,startbuffer,0.2546,0.8140,-0.8985
d3-010,2,23,Wrist,52.2765,startbuffer,0.2546,0.8140,-0.8985
d3-010,2,23,Wrist,58.2687,startbuffer,0.2546,0.8140,-0.8985
d3-010,2,23,Wrist,64.2473,begin,0.2549,0.8141,-0.8985
d3-010,2,23,Wrist,70.2310,begin,0.2544,0.8143,-0.8984
d3-010,2,23,Wrist,75.7454,begin,0.2544,0.8143,-0.8984
d3-010,2,23,Wrist,81.7297,begin,0.2544,0.8143,-0.8984
d3-010,2,23,Wrist,87.7138,begin,0.2546,0.8142,-0.8983
d3-010,2,23,Wrist,93.6976,begin,0.2542,0.8145,-0.8981
d3-010,2,23,Wrist,99.6816,begin,0.2542,0.8145,-0.8981
d3-010,2,23,Wrist,105.6654,begin,0.2544,0.8143,-0.8981
d3-010,2,23,Wrist,111.6458,begin,0.2545,0.8143,-0.8981
d3-010,2,23,Wrist,116.7024,begin,0.2542,0.8146,-0.8980
d3-010,2,23,Wrist,122.6876,begin,0.2541,0.8146,-0.8979
d3-010,2,23,Wrist,128.6707,begin,0.2541,0.8146,-0.8979
d3-010,2,23,Wrist,134.6546,begin,0.2541,0.8146,-0.8979
d3-010,2,23,Wrist,140.6393,begin,0.2541,0.8145,-0.8979
d3-010,2,23,Wrist,146.6225,begin,0.2541,0.8147,-0.8979
d3-010,2,23,Wrist,152.6067,begin,0.2540,0.8147,-0.8979
d3-010,2,23,Wrist,158.5907,begin,0.2540,0.8147,-0.8979
d3-010,2,23,Wrist,164.5747,begin,0.2542,0.8145,-0.8978
