participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,31,Wrist,0.0000,startbuffer,0.2616,0.8326,-0.8974
d3-010,2,31,Wrist,6.9811,startbuffer,0.2583,0.8332,-0.8933
d3-010,2,31,Wrist,12.9646,startbuffer,0.2593,0.8331,-0.8933
d3-010,2,31,Wrist,18.9491,startbuffer,0.2595,0.8330,-0.8933
d3-010,2,31,Wrist,24.9329,startbuffer,0.2595,0.8330,-0.8933
d3-010,2,31,Wrist,30.9169,startbuffer,0.2588,0.8327,-0.8931
d3-010,2,31,Wrist,36.9005,startbuffer,0.2588,0.8327,-0.8931
d3-010,2,31,Wrist,42.8852,startbuffer,0.2590,0.8328,-0.8930
d3-010,2,31,Wrist,48.8688,startbuffer,0.2590,0.8328,-0.8930
d3-010,2,31,Wrist,54.8533,begin,0.2589,0.8327,-0.8930
d3-010,2,31,Wrist,60.8367,begin,0.2588,0.8331,-0.8929
d3-010,2,31,Wrist,66.8215,begin,0.2595,0.8328,-0.8929
d3-010,2,31,Wrist,72.3411,begin,0.2595,0.8328,-0.8929
d3-010,2,31,Wrist,78.3249,begin,0.2591,0.8329,-0.8928
d3-010,2,31,Wrist,84.3092,begin,0.2588,0.8329,-0.8927
d3-010,2,31,Wrist,90.2931,begin,0.2592,0.8329,-0.8928
d3-010,2,31,Wrist,96.0165,begin,0.2597,0.8327,-0.8929
d3-010,2,31,Wrist,102.0004,begin,0.2597,0.8327,-0.8929
d3-010,2,31,Wrist,107.9842,begin,0.2590,0.8325,-0.8927
d3-010,2,31,Wrist,113.9684,begin,0.2591,0.8325,-0.8928
d3-010,2,31,Wrist,119.9525,begin,0.2599,0.8327,-0.8929
d3-010,2,31,Wrist,125.9368,begin,0.2599,0.8327,-0.8929
d3-010,2,31,Wrist,131.9208,begin,0.2594,0.8325,-0.8927
d3-010,2,31,Wrist,137.9044,begin,0.2593,0.8325,-0.8927
d3-010,2,31,Wrist,143.8888,begin,0.2599,0.8326,-0.8927
d3-010,2,31,Wrist,149.8724,begin,0.2600,0.8325,-0.8928
d3-010,2,31,Wrist,155.8566,begin,0.2600,0.8325,-0.8928
d3-010,2,31,Wrist,161.8404,begin,0.2600,0.8325,-0.8928
d3-010,2,31,Wrist,167.8243,begin,0.2600,0.8325,-0.8928
d3-010,2,31,Wrist,173.1777,begin,0.2602,0.8326,-0.8928
d3-010,2,31,Wrist,179.1619,begin,0.2601,0.8326,-0.8928
d3-010,2,31,Wrist,185.1459,begin,0.2601,0.8326,-0.8928
d3-010,2,31,Wrist,191.1298,begin,0.2597,0.8324,-0.8927
d3-010,2,31,Wrist,197.1139,begin,0.2597,0.8324,-0.8927
d3-010,2,31,Wrist,203.0978,begin,0.2597,0.8325,-0.8927
d3-010,2,31,Wrist,209.0821,begin,0.2597,0.8325,-0.8927
d3-010,2,31,Wrist,215.0659,begin,0.2595,0.8329,-0.8926
d3-010,2,31,Wrist,221.0499,begin,0.2595,0.8329,-0.8926
d3-010,2,31,Wrist,227.0341,begin,0.2601,0.8328,-0.8929
d3-010,2,31,Wrist,233.0181,begin,0.2601,0.8328,-0.8929
d3-010,2,31,Wrist,239.0016,begin,0.2597,0.8331,-0.8928
d3-010,2,31,Wrist,244.9860,begin,0.2594,0.8333,-0.8928
d3-010,2,31,Wrist,250.9697,begin,0.2599,0.8334,-0.8929
d3-010,2,31,Wrist,256.9539,begin,0.2600,0.8334,-0.8930
d3-010,2,31,Wrist,262.9381,begin,0.2600,0.8332,-0.8930
d3-010,2,31,Wrist,268.9223,begin,0.2600,0.8335,-0.8929
d3-010,2,31,Wrist,274.4902,begin,0.2600,0.8335,-0.8929
d3-010,2,31,Wrist,280.4745,begin,0.2600,0.8335,-0.8929
d3-010,2,31,Wrist,286.4586,begin,0.2600,0.8335,-0.8929
d3-010,2,31,Wrist,292.2960,begin,0.2595,0.8334,-0.8926
d3-010,2,31,Wrist,298.2801,begin,0.2595,0.8334,-0.8926
d3-010,2,31,Wrist,304.2638,begin,0.2605,0.8333,-0.8926
d3-010,2,31,Wrist,310.2482,begin,0.2602,0.8332,-0.8928
d3-010,2,31,Wrist,316.2319,begin,0.2599,0.8334,-0.8927
d3-010,2,31,Wrist,322.2163,begin,0.2596,0.8335,-0.8926
d3-010,2,31,Wrist,328.1999,begin,0.2600,0.8336,-0.8927
d3-010,2,31,Wrist,333.8669,begin,0.2602,0.8336,-0.8928
d3-010,2,31,Wrist,339.8506,begin,0.2602,0.8336,-0.8928
d3-010,2,31,Wrist,345.8347,begin,0.2602,0.8336,-0.8928
d3-010,2,31,Wrist,351.8189,begin,0.2602,0.8336,-0.8928
d3-010,2,31,Wrist,357.8023,begin,0.2605,0.8332,-0.8930
d3-010,2,31,Wrist,363.7864,begin,0.2605,0.8333,-0.8930
d3-010,2,31,Wrist,369.7707,begin,0.2601,0.8331,-0.8929
d3-010,2,31,Wrist,375.7553,begin,0.2601,0.8332,-0.8929
d3-010,2,31,Wrist,381.7386,begin,0.2607,0.8330,-0.8930
d3-010,2,31,Wrist,387.7231,begin,0.2610,0.8330,-0.8928
d3-010,2,31,Wrist,393.2227,begin,0.2611,0.8330,-0.8928
d3-010,2,31,Wrist,399.1995,begin,0.2607,0.8332,-0.8929
d3-010,2,31,Wrist,405.1832,begin,0.2607,0.8332,-0.8929
d3-010,2,31,Wrist,411.1676,begin,0.2614,0.8328,-0.8928
d3-010,2,31,Wrist,417.1513,begin,0.2614,0.8327,-0.8929
d3-010,2,31,Wrist,423.1357,begin,0.2614,0.8327,-0.8928
d3-010,2,31,Wrist,429.1192,begin,0.2614,0.8327,-0.8928
d3-010,2,31,Wrist,435.1034,begin,0.2610,0.8329,-0.8930
d3-010,2,31,Wrist,441.0875,begin,0.2614,0.8326,-0.8933
d3-010,2,31,Wrist,447.0713,begin,0.2616,0.8327,-0.8931
d3-010,2,31,Wrist,453.0558,begin,0.2611,0.8331,-0.8932
d3-010,2,31,Wrist,459.0392,begin,0.2611,0.8331,-0.8932
d3-010,2,31,Wrist,465.0237,begin,0.2613,0.8329,-0.8933
d3-010,2,31,Wrist,471.0073,begin,0.2615,0.8330,-0.8931
d3-010,2,31,Wrist,476.8576,begin,0.2608,0.8333,-0.8930
d3-010,2,31,Wrist,482.8410,begin,0.2605,0.8335,-0.8929
d3-010,2,31,Wrist,488.8255,begin,0.2606,0.8334,-0.8928
d3-010,2,31,Wrist,494.5720,begin,0.2610,0.8335,-0.8926
d3-010,2,31,Wrist,500.5565,begin,0.2603,0.8339,-0.8924
d3-010,2,31,Wrist,506.5435,begin,0.2602,0.8349,-0.8920
d3-010,2,31,Wrist,512.5270,begin,0.2602,0.8351,-0.8917
d3-010,2,31,Wrist,518.5113,begin,0.2608,0.8353,-0.8915
d3-010,2,31,Wrist,524.4951,begin,0.2605,0.8359,-0.8911
d3-010,2,31,Wrist,530.4794,begin,0.2590,0.8366,-0.8906
d3-010,2,31,Wrist,536.4633,begin,0.2583,0.8374,-0.8901
d3-010,2,31,Wrist,542.4477,begin,0.2587,0.8378,-0.8896
d3-010,2,31,Wrist,548.4307,begin,0.2583,0.8382,-0.8893
d3-010,2,31,Wrist,554.4152,begin,0.2570,0.8396,-0.8885
d3-010,2,31,Wrist,560.3991,begin,0.2555,0.8408,-0.8876
d3-010,2,31,Wrist,566.1387,begin,0.2555,0.8415,-0.8871
