participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,26,Wrist,0.0000,startbuffer,0.2564,0.8167,-0.9067
d3-010,2,26,Wrist,6.9816,startbuffer,0.2630,0.8362,-0.8902
d3-010,2,26,Wrist,12.9657,startbuffer,0.2631,0.8362,-0.8901
d3-010,2,26,Wrist,18.9496,startbuffer,0.2634,0.8361,-0.8903
d3-010,2,26,Wrist,24.9333,startbuffer,0.2634,0.8359,-0.8904
d3-010,2,26,Wrist,30.9177,startbuffer,0.2634,0.8359,-0.8905
d3-010,2,26,Wrist,36.9013,startbuffer,0.2634,0.8359,-0.8905
d3-010,2,26,Wrist,42.8861,startbuffer,0.2635,0.8359,-0.8905
d3-010,2,26,Wrist,48.8695,startbuffer,0.2636,0.8359,-0.8906
d3-010,2,26,Wrist,54.8536,startbuffer,0.2631,0.8361,-0.8905
d3-010,2,26,Wrist,60.8378,begin,0.2630,0.8362,-0.8905
d3-010,2,26,Wrist,66.8215,begin,0.2630,0.8362,-0.8905
d3-010,2,26,Wrist,72.8055,begin,0.2637,0.8359,-0.8909
d3-010,2,26,Wrist,78.7895,begin,0.2637,0.8359,-0.8909
d3-010,2,26,Wrist,84.7753,begin,0.2634,0.8361,-0.8909
d3-010,2,26,Wrist,90.7596,begin,0.2634,0.8361,-0.8909
d3-010,2,26,Wrist,96.7434,begin,0.2635,0.8361,-0.8907
d3-010,2,26,Wrist,104.7220,begin,0.2635,0.8361,-0.8907
d3-010,2,26,Wrist,110.7066,begin,0.2634,0.8361,-0.8909
d3-010,2,26,Wrist,116.6905,begin,0.2634,0.8361,-0.8909
d3-010,2,26,Wrist,122.6746,begin,0.2639,0.8360,-0.8910
d3-010,2,26,Wrist,128.6584,begin,0.2639,0.8361,-0.8910
d3-010,2,26,Wrist,134.6424,begin,0.2632,0.8363,-0.8910
d3-010,2,26,Wrist,140.6265,begin,0.2632,0.8363,-0.8909
d3-010,2,26,Wrist,146.6101,begin,0.2637,0.8361,-0.8910
d3-010,2,26,Wrist,152.5944,begin,0.2637,0.8361,-0.8910
d3-010,2,26,Wrist,158.5784,begin,0.2633,0.8362,-0.8910
d3-010,2,26,Wrist,164.5629,begin,0.2632,0.8363,-0.8909
d3-010,2,26,Wrist,170.5464,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,176.5306,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,182.1805,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,200.6402,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,206.6239,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,212.6080,begin,0.2633,0.8362,-0.8908
d3-010,2,26,Wrist,218.2201,begin,0.2631,0.8363,-0.8909
d3-010,2,26,Wrist,224.2042,begin,0.2631,0.8363,-0.8909
d3-010,2,26,Wrist,230.1880,begin,0.2637,0.8361,-0.8910
d3-010,2,26,Wrist,236.1717,begin,0.2637,0.8361,-0.8910
d3-010,2,26,Wrist,242.1557,begin,0.2631,0.8363,-0.8909
d3-010,2,26,Wrist,248.1402,begin,0.2631,0.8363,-0.8909
d3-010,2,26,Wrist,254.1241,begin,0.2635,0.8363,-0.8909
d3-010,2,26,Wrist,259.6893,begin,0.2635,0.8363,-0.8909
d3-010,2,26,Wrist,265.6728,begin,0.2636,0.8362,-0.8909
d3-010,2,26,Wrist,271.6573,begin,0.2634,0.8364,-0.8910
d3-010,2,26,Wrist,277.6409,begin,0.2635,0.8363,-0.8909
d3-010,2,26,Wrist,283.0954,begin,0.2635,0.8363,-0.8909
