participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,36,Wrist,0.9970,startbuffer,0.2756,0.8236,-0.8620
d3-010,2,36,Wrist,6.9809,startbuffer,0.2729,0.8260,-0.8596
d3-010,2,36,Wrist,12.9651,startbuffer,0.2728,0.8260,-0.8596
d3-010,2,36,Wrist,18.9489,startbuffer,0.2719,0.8265,-0.8599
d3-010,2,36,Wrist,24.4540,startbuffer,0.2719,0.8265,-0.8599
d3-010,2,36,Wrist,29.9821,startbuffer,0.2727,0.8262,-0.8597
d3-010,2,36,Wrist,35.9657,startbuffer,0.2726,0.8261,-0.8595
d3-010,2,36,Wrist,41.9505,startbuffer,0.2721,0.8266,-0.8597
d3-010,2,36,Wrist,47.9344,startbuffer,0.2719,0.8268,-0.8596
d3-010,2,36,Wrist,53.9179,startbuffer,0.2725,0.8264,-0.8594
d3-010,2,36,Wrist,59.9021,begin,0.2727,0.8262,-0.8592
d3-010,2,36,Wrist,65.8860,begin,0.2723,0.8265,-0.8593
d3-010,2,36,Wrist,71.8700,begin,0.2717,0.8269,-0.8594
d3-010,2,36,Wrist,77.8540,begin,0.2719,0.8267,-0.8593
d3-010,2,36,Wrist,83.8380,begin,0.2725,0.8264,-0.8591
d3-010,2,36,Wrist,89.8226,begin,0.2725,0.8264,-0.8591
d3-010,2,36,Wrist,95.8060,begin,0.2715,0.8270,-0.8594
d3-010,2,36,Wrist,101.7899,begin,0.2715,0.8270,-0.8594
d3-010,2,36,Wrist,107.7740,begin,0.2722,0.8264,-0.8592
d3-010,2,36,Wrist,113.7582,begin,0.2722,0.8263,-0.8591
d3-010,2,36,Wrist,119.7431,begin,0.2718,0.8268,-0.8592
d3-010,2,36,Wrist,125.7263,begin,0.2715,0.8271,-0.8594
d3-010,2,36,Wrist,131.7104,begin,0.2721,0.8267,-0.8592
d3-010,2,36,Wrist,137.6942,begin,0.2724,0.8265,-0.8591
d3-010,2,36,Wrist,143.6782,begin,0.2721,0.8267,-0.8592
d3-010,2,36,Wrist,149.6623,begin,0.2714,0.8272,-0.8594
d3-010,2,36,Wrist,155.6461,begin,0.2714,0.8272,-0.8594
d3-010,2,36,Wrist,161.6300,begin,0.2714,0.8272,-0.8594
d3-010,2,36,Wrist,167.6141,begin,0.2714,0.8272,-0.8594
d3-010,2,36,Wrist,173.3785,begin,0.2713,0.8273,-0.8594
d3-010,2,36,Wrist,179.3625,begin,0.2713,0.8273,-0.8594
d3-010,2,36,Wrist,185.3464,begin,0.2722,0.8265,-0.8592
d3-010,2,36,Wrist,191.3304,begin,0.2722,0.8265,-0.8592
d3-010,2,36,Wrist,196.5547,begin,0.2722,0.8265,-0.8592
d3-010,2,36,Wrist,202.5387,begin,0.2712,0.8274,-0.8595
d3-010,2,36,Wrist,208.5228,begin,0.2712,0.8274,-0.8595
d3-010,2,36,Wrist,214.5069,begin,0.2722,0.8267,-0.8592
d3-010,2,36,Wrist,219.9923,begin,0.2722,0.8267,-0.8592
d3-010,2,36,Wrist,225.9762,begin,0.2720,0.8268,-0.8593
d3-010,2,36,Wrist,231.9603,begin,0.2714,0.8271,-0.8594
d3-010,2,36,Wrist,237.9439,begin,0.2714,0.8271,-0.8594
d3-010,2,36,Wrist,243.9281,begin,0.2722,0.8267,-0.8592
d3-010,2,36,Wrist,249.9119,begin,0.2722,0.8267,-0.8592
d3-010,2,36,Wrist,255.8962,begin,0.2713,0.8275,-0.8595
d3-010,2,36,Wrist,261.8798,begin,0.2713,0.8275,-0.8595
d3-010,2,36,Wrist,267.8640,begin,0.2723,0.8264,-0.8592
d3-010,2,36,Wrist,273.8480,begin,0.2723,0.8264,-0.8592
d3-010,2,36,Wrist,279.8318,begin,0.2716,0.8271,-0.8593
d3-010,2,36,Wrist,285.8164,begin,0.2714,0.8273,-0.8593
d3-010,2,36,Wrist,291.7997,begin,0.2720,0.8269,-0.8591
d3-010,2,36,Wrist,297.7846,begin,0.2725,0.8265,-0.8590
d3-010,2,36,Wrist,303.7679,begin,0.2725,0.8265,-0.8590
d3-010,2,36,Wrist,309.7526,begin,0.2725,0.8265,-0.8590
d3-010,2,36,Wrist,315.7362,begin,0.2725,0.8265,-0.8590
d3-010,2,36,Wrist,320.9420,begin,0.2723,0.8264,-0.8590
d3-010,2,36,Wrist,326.4347,begin,0.2723,0.8263,-0.8590
d3-010,2,36,Wrist,332.4194,begin,0.2711,0.8271,-0.8593
d3-010,2,36,Wrist,337.5595,begin,0.2711,0.8271,-0.8593
d3-010,2,36,Wrist,343.5433,begin,0.2720,0.8265,-0.8591
d3-010,2,36,Wrist,349.5276,begin,0.2722,0.8263,-0.8590
d3-010,2,36,Wrist,355.5120,begin,0.2717,0.8268,-0.8591
d3-010,2,36,Wrist,361.4952,begin,0.2712,0.8272,-0.8592
d3-010,2,36,Wrist,367.4794,begin,0.2712,0.8272,-0.8592
d3-010,2,36,Wrist,373.2133,begin,0.2723,0.8264,-0.8589
d3-010,2,36,Wrist,379.1983,begin,0.2723,0.8264,-0.8589
d3-010,2,36,Wrist,385.1815,begin,0.2714,0.8271,-0.8592
d3-010,2,36,Wrist,391.1656,begin,0.2713,0.8271,-0.8592
d3-010,2,36,Wrist,397.1495,begin,0.2721,0.8263,-0.8589
d3-010,2,36,Wrist,403.1333,begin,0.2721,0.8263,-0.8589
d3-010,2,36,Wrist,409.1176,begin,0.2721,0.8263,-0.8589
d3-010,2,36,Wrist,415.1018,begin,0.2709,0.8270,-0.8592
d3-010,2,36,Wrist,420.5955,begin,0.2709,0.8270,-0.8592
d3-010,2,36,Wrist,426.5792,begin,0.2721,0.8262,-0.8589
d3-010,2,36,Wrist,432.5635,begin,0.2721,0.8262,-0.8589
d3-010,2,36,Wrist,437.6489,begin,0.2716,0.8266,-0.8590
d3-010,2,36,Wrist,443.6333,begin,0.2712,0.8268,-0.8591
d3-010,2,36,Wrist,449.6172,begin,0.2717,0.8265,-0.8590
d3-010,2,36,Wrist,455.6013,begin,0.2722,0.8262,-0.8589
d3-010,2,36,Wrist,461.5846,begin,0.2722,0.8262,-0.8589
d3-010,2,36,Wrist,467.5699,begin,0.2715,0.8265,-0.8590
d3-010,2,36,Wrist,473.5559,begin,0.2715,0.8265,-0.8590
d3-010,2,36,Wrist,479.5402,begin,0.2722,0.8261,-0.8589
d3-010,2,36,Wrist,485.5240,begin,0.2722,0.8261,-0.8589
d3-010,2,36,Wrist,491.5081,begin,0.2711,0.8268,-0.8591
d3-010,2,36,Wrist,497.4922,begin,0.2711,0.8269,-0.8591
d3-010,2,36,Wrist,503.4759,begin,0.2717,0.8264,-0.8589
d3-010,2,36,Wrist,509.7845,begin,0.2719,0.8263,-0.8588
d3-010,2,36,Wrist,515.7694,begin,0.2716,0.8268,-0.8589
d3-010,2,36,Wrist,521.2621,begin,0.2709,0.8274,-0.8590
d3-010,2,36,Wrist,527.2460,begin,0.2713,0.8273,-0.8588
d3-010,2,36,Wrist,533.2298,begin,0.2708,0.8266,-0.8579
d3-010,2,36,Wrist,539.2144,begin,0.2707,0.8271,-0.8577
d3-010,2,36,Wrist,545.1980,begin,0.2697,0.8282,-0.8579
d3-010,2,36,Wrist,551.1819,begin,0.2696,0.8284,-0.8576
d3-010,2,36,Wrist,557.1654,begin,0.2697,0.8285,-0.8571
d3-010,2,36,Wrist,563.1500,begin,0.2696,0.8288,-0.8568
d3-010,2,36,Wrist,568.2987,begin,0.2681,0.8305,-0.8561
d3-010,2,36,Wrist,574.2720,begin,0.2676,0.8311,-0.8556
d3-010,2,36,Wrist,580.2561,begin,0.2670,0.8318,-0.8545
d3-010,2,36,Wrist,586.2404,begin,0.2665,0.8322,-0.8538
