participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,2,27,Wrist,0.9970,startbuffer,0.2847,0.8141,-0.8856
d3-010,2,27,Wrist,6.9816,startbuffer,0.2794,0.8196,-0.8832
d3-010,2,27,Wrist,12.9650,startbuffer,0.2793,0.8203,-0.8832
d3-010,2,27,Wrist,18.9514,startbuffer,0.2790,0.8207,-0.8832
d3-010,2,27,Wrist,24.9356,startbuffer,0.2797,0.8202,-0.8832
d3-010,2,27,Wrist,30.9199,startbuffer,0.2800,0.8200,-0.8833
d3-010,2,27,Wrist,36.9040,startbuffer,0.2800,0.8200,-0.8833
d3-010,2,27,Wrist,42.8879,startbuffer,0.2795,0.8204,-0.8833
d3-010,2,27,Wrist,48.8717,begin,0.2796,0.8204,-0.8833
d3-010,2,27,Wrist,54.8558,begin,0.2800,0.8200,-0.8833
d3-010,2,27,Wrist,60.8398,begin,0.2800,0.8200,-0.8833
d3-010,2,27,Wrist,67.0395,begin,0.2791,0.8207,-0.8832
d3-010,2,27,Wrist,73.0145,begin,0.2791,0.8207,-0.8832
d3-010,2,27,Wrist,78.9988,begin,0.2795,0.8198,-0.8833
d3-010,2,27,Wrist,84.9830,begin,0.2795,0.8197,-0.8834
d3-010,2,27,Wrist,90.9670,begin,0.2790,0.8201,-0.8833
d3-010,2,27,Wrist,96.9510,begin,0.2785,0.8204,-0.8833
d3-010,2,27,Wrist,102.9348,begin,0.2785,0.8204,-0.8833
d3-010,2,27,Wrist,108.7423,begin,0.2789,0.8200,-0.8833
d3-010,2,27,Wrist,114.7256,begin,0.2789,0.8200,-0.8833
d3-010,2,27,Wrist,120.7102,begin,0.2784,0.8205,-0.8834
d3-010,2,27,Wrist,126.6941,begin,0.2784,0.8204,-0.8834
d3-010,2,27,Wrist,132.6781,begin,0.2785,0.8201,-0.8833
d3-010,2,27,Wrist,138.6620,begin,0.2785,0.8201,-0.8833
d3-010,2,27,Wrist,144.6462,begin,0.2788,0.8207,-0.8832
d3-010,2,27,Wrist,150.6301,begin,0.2788,0.8209,-0.8832
d3-010,2,27,Wrist,156.6139,begin,0.2788,0.8200,-0.8831
d3-010,2,27,Wrist,162.2345,begin,0.2789,0.8198,-0.8831
d3-010,2,27,Wrist,168.2213,begin,0.2789,0.8198,-0.8831
d3-010,2,27,Wrist,174.1687,begin,0.2789,0.8203,-0.8831
d3-010,2,27,Wrist,180.1529,begin,0.2787,0.8208,-0.8831
d3-010,2,27,Wrist,186.1374,begin,0.2791,0.8204,-0.8831
d3-010,2,27,Wrist,192.1208,begin,0.2791,0.8204,-0.8831
d3-010,2,27,Wrist,198.1050,begin,0.2791,0.8204,-0.8831
d3-010,2,27,Wrist,204.0891,begin,0.2786,0.8208,-0.8831
d3-010,2,27,Wrist,209.5594,begin,0.2786,0.8208,-0.8831
d3-010,2,27,Wrist,215.5431,begin,0.2786,0.8197,-0.8832
d3-010,2,27,Wrist,221.5271,begin,0.2786,0.8197,-0.8832
d3-010,2,27,Wrist,227.5112,begin,0.2785,0.8209,-0.8832
d3-010,2,27,Wrist,233.4949,begin,0.2785,0.8209,-0.8832
d3-010,2,27,Wrist,239.1699,begin,0.2785,0.8204,-0.8833
d3-010,2,27,Wrist,245.1541,begin,0.2785,0.8202,-0.8833
d3-010,2,27,Wrist,251.1379,begin,0.2784,0.8201,-0.8832
d3-010,2,27,Wrist,257.1221,begin,0.2780,0.8206,-0.8833
d3-010,2,27,Wrist,263.0334,begin,0.2780,0.8206,-0.8833
d3-010,2,27,Wrist,268.9395,begin,0.2781,0.8203,-0.8832
d3-010,2,27,Wrist,274.9239,begin,0.2781,0.8202,-0.8832
d3-010,2,27,Wrist,280.9076,begin,0.2784,0.8210,-0.8833
d3-010,2,27,Wrist,286.8923,begin,0.2785,0.8209,-0.8833
d3-010,2,27,Wrist,292.8760,begin,0.2789,0.8199,-0.8834
d3-010,2,27,Wrist,298.8598,begin,0.2789,0.8199,-0.8834
d3-010,2,27,Wrist,304.8437,begin,0.2786,0.8207,-0.8833
d3-010,2,27,Wrist,310.8279,begin,0.2786,0.8209,-0.8834
d3-010,2,27,Wrist,316.8114,begin,0.2786,0.8203,-0.8834
d3-010,2,27,Wrist,322.7958,begin,0.2787,0.8199,-0.8833
d3-010,2,27,Wrist,328.7795,begin,0.2787,0.8199,-0.8833
d3-010,2,27,Wrist,334.7638,begin,0.2786,0.8202,-0.8834
d3-010,2,27,Wrist,340.7478,begin,0.2784,0.8204,-0.8834
d3-010,2,27,Wrist,346.7316,begin,0.2788,0.8198,-0.8833
d3-010,2,27,Wrist,352.7159,begin,0.2788,0.8198,-0.8833
d3-010,2,27,Wrist,358.6997,begin,0.2789,0.8205,-0.8833
d3-010,2,27,Wrist,364.6836,begin,0.2789,0.8204,-0.8833
d3-010,2,27,Wrist,370.3484,begin,0.2792,0.8197,-0.8834
d3-010,2,27,Wrist,376.2981,begin,0.2793,0.8197,-0.8835
d3-010,2,27,Wrist,382.2819,begin,0.2793,0.8197,-0.8835
d3-010,2,27,Wrist,388.2659,begin,0.2789,0.8208,-0.8834
d3-010,2,27,Wrist,394.2498,begin,0.2793,0.8199,-0.8835
d3-010,2,27,Wrist,400.2337,begin,0.2794,0.8197,-0.8835
d3-010,2,27,Wrist,406.2176,begin,0.2794,0.8197,-0.8835
d3-010,2,27,Wrist,412.2019,begin,0.2793,0.8201,-0.8836
d3-010,2,27,Wrist,418.1857,begin,0.2793,0.8201,-0.8836
d3-010,2,27,Wrist,424.1698,begin,0.2793,0.8201,-0.8836
d3-010,2,27,Wrist,430.1540,begin,0.2796,0.8198,-0.8838
d3-010,2,27,Wrist,436.1378,begin,0.2789,0.8205,-0.8837
d3-010,2,27,Wrist,442.1218,begin,0.2789,0.8205,-0.8838
d3-010,2,27,Wrist,448.1057,begin,0.2789,0.8205,-0.8838
d3-010,2,27,Wrist,454.0901,begin,0.2793,0.8204,-0.8840
d3-010,2,27,Wrist,460.0741,begin,0.2794,0.8204,-0.8840
d3-010,2,27,Wrist,466.0581,begin,0.2791,0.8212,-0.8838
d3-010,2,27,Wrist,471.3538,begin,0.2791,0.8212,-0.8838
d3-010,2,27,Wrist,477.3381,begin,0.2794,0.8213,-0.8839
d3-010,2,27,Wrist,483.3216,begin,0.2799,0.8210,-0.8841
d3-010,2,27,Wrist,489.3060,begin,0.2794,0.8216,-0.8839
d3-010,2,27,Wrist,495.2901,begin,0.2788,0.8224,-0.8838
d3-010,2,27,Wrist,501.2737,begin,0.2790,0.8225,-0.8838
d3-010,2,27,Wrist,507.2579,begin,0.2794,0.8227,-0.8838
d3-010,2,27,Wrist,513.2417,begin,0.2791,0.8237,-0.8838
d3-010,2,27,Wrist,519.2256,begin,0.2776,0.8252,-0.8836
d3-010,2,27,Wrist,525.2100,begin,0.2772,0.8258,-0.8837
d3-010,2,27,Wrist,531.1942,begin,0.2778,0.8262,-0.8833
d3-010,2,27,Wrist,537.1781,begin,0.2771,0.8276,-0.8832
d3-010,2,27,Wrist,543.1620,begin,0.2757,0.8291,-0.8833
d3-010,2,27,Wrist,549.1457,begin,0.2744,0.8312,-0.8830
d3-010,2,27,Wrist,555.1301,begin,0.2739,0.8319,-0.8830
d3-010,2,27,Wrist,561.1142,begin,0.2728,0.8343,-0.8827
