participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,85,Wrist,0.9962,startbuffer,0.3207,0.8652,-0.5523
d3-010,4,85,Wrist,6.9804,startbuffer,0.2647,0.8118,-0.8926
d3-010,4,85,Wrist,12.9642,startbuffer,0.2631,0.8125,-0.8934
d3-010,4,85,Wrist,18.4673,startbuffer,0.2631,0.8125,-0.8934
d3-010,4,85,Wrist,24.4409,startbuffer,0.2631,0.8125,-0.8934
d3-010,4,85,Wrist,29.7063,startbuffer,0.2647,0.8118,-0.8927
d3-010,4,85,Wrist,35.6923,startbuffer,0.2646,0.8120,-0.8929
d3-010,4,85,Wrist,41.6764,startbuffer,0.2634,0.8124,-0.8933
d3-010,4,85,Wrist,47.6605,startbuffer,0.2631,0.8125,-0.8934
d3-010,4,85,Wrist,53.6447,startbuffer,0.2640,0.8121,-0.8932
d3-010,4,85,Wrist,59.6285,startbuffer,0.2643,0.8118,-0.8929
d3-010,4,85,Wrist,65.6127,begin,0.2640,0.8120,-0.8930
d3-010,4,85,Wrist,71.5967,begin,0.2636,0.8121,-0.8931
d3-010,4,85,Wrist,77.4911,begin,0.2636,0.8121,-0.8930
d3-010,4,85,Wrist,83.6608,begin,0.2646,0.8120,-0.8928
d3-010,4,85,Wrist,89.6377,begin,0.2646,0.8120,-0.8929
d3-010,4,85,Wrist,95.6209,begin,0.2631,0.8124,-0.8934
d3-010,4,85,Wrist,101.6053,begin,0.2631,0.8125,-0.8934
d3-010,4,85,Wrist,107.1567,begin,0.2643,0.8119,-0.8932
d3-010,4,85,Wrist,113.1401,begin,0.2646,0.8118,-0.8927
d3-010,4,85,Wrist,119.1241,begin,0.2632,0.8124,-0.8934
d3-010,4,85,Wrist,125.1085,begin,0.2631,0.8124,-0.8934
d3-010,4,85,Wrist,131.0924,begin,0.2638,0.8118,-0.8931
d3-010,4,85,Wrist,137.0764,begin,0.2644,0.8115,-0.8926
d3-010,4,85,Wrist,143.0597,begin,0.2636,0.8119,-0.8932
d3-010,4,85,Wrist,149.0447,begin,0.2633,0.8121,-0.8933
d3-010,4,85,Wrist,155.0285,begin,0.2634,0.8120,-0.8932
d3-010,4,85,Wrist,161.0126,begin,0.2644,0.8115,-0.8926
d3-010,4,85,Wrist,166.9968,begin,0.2639,0.8118,-0.8931
d3-010,4,85,Wrist,172.9806,begin,0.2630,0.8120,-0.8933
d3-010,4,85,Wrist,178.9641,begin,0.2630,0.8120,-0.8933
d3-010,4,85,Wrist,184.9480,begin,0.2641,0.8116,-0.8931
d3-010,4,85,Wrist,190.9330,begin,0.2642,0.8115,-0.8930
d3-010,4,85,Wrist,196.9166,begin,0.2636,0.8120,-0.8934
