participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,89,Wrist,0.0000,startbuffer,0.2678,0.8140,-0.8898
d3-010,4,89,Wrist,5.4615,startbuffer,0.2597,0.8204,-0.8834
d3-010,4,89,Wrist,11.4452,startbuffer,0.2596,0.8206,-0.8833
d3-010,4,89,Wrist,17.4294,startbuffer,0.2591,0.8210,-0.8833
d3-010,4,89,Wrist,23.4136,startbuffer,0.2593,0.8209,-0.8833
d3-010,4,89,Wrist,29.3974,startbuffer,0.2596,0.8206,-0.8833
d3-010,4,89,Wrist,34.8892,startbuffer,0.2596,0.8206,-0.8833
d3-010,4,89,Wrist,40.8735,startbuffer,0.2591,0.8210,-0.8832
d3-010,4,89,Wrist,46.8572,startbuffer,0.2591,0.8210,-0.8832
d3-010,4,89,Wrist,52.8416,startbuffer,0.2600,0.8203,-0.8832
d3-010,4,89,Wrist,58.8252,startbuffer,0.2600,0.8203,-0.8832
d3-010,4,89,Wrist,64.3176,begin,0.2594,0.8208,-0.8832
d3-010,4,89,Wrist,71.2989,begin,0.2591,0.8210,-0.8832
d3-010,4,89,Wrist,77.2832,begin,0.2595,0.8206,-0.8832
d3-010,4,89,Wrist,82.8934,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,88.8782,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,94.8619,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,100.8463,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,106.3025,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,112.2864,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,118.2702,begin,0.2599,0.8203,-0.8832
d3-010,4,89,Wrist,124.2545,begin,0.2592,0.8209,-0.8831
d3-010,4,89,Wrist,130.2381,begin,0.2599,0.8202,-0.8832
d3-010,4,89,Wrist,135.3527,begin,0.2601,0.8202,-0.8831
d3-010,4,89,Wrist,141.3241,begin,0.2601,0.8202,-0.8831
d3-010,4,89,Wrist,147.3081,begin,0.2591,0.8209,-0.8830
d3-010,4,89,Wrist,153.2925,begin,0.2591,0.8209,-0.8830
d3-010,4,89,Wrist,159.2757,begin,0.2593,0.8207,-0.8830
d3-010,4,89,Wrist,165.2602,begin,0.2593,0.8207,-0.8830
d3-010,4,89,Wrist,170.2467,begin,0.2588,0.8209,-0.8830
