participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-010,4,98,Wrist,0.9976,startbuffer,0.2516,0.8056,-0.8912
d3-010,4,98,Wrist,6.9811,startbuffer,0.2544,0.8163,-0.8843
d3-010,4,98,Wrist,12.9654,startbuffer,0.2538,0.8168,-0.8844
d3-010,4,98,Wrist,18.9490,startbuffer,0.2537,0.8169,-0.8843
d3-010,4,98,Wrist,24.9333,startbuffer,0.2537,0.8169,-0.8843
d3-010,4,98,Wrist,30.9173,startbuffer,0.2543,0.8165,-0.8839
d3-010,4,98,Wrist,36.9011,startbuffer,0.2543,0.8165,-0.8839
d3-010,4,98,Wrist,42.8857,startbuffer,0.2535,0.8170,-0.8839
d3-010,4,98,Wrist,48.8691,startbuffer,0.2535,0.8171,-0.8839
d3-010,4,98,Wrist,54.8531,begin,0.2537,0.8170,-0.8837
d3-010,4,98,Wrist,60.8371,begin,0.2540,0.8164,-0.8836
d3-010,4,98,Wrist,66.8216,begin,0.2534,0.8170,-0.8836
d3-010,4,98,Wrist,72.8052,begin,0.2534,0.8170,-0.8836
d3-010,4,98,Wrist,78.7893,begin,0.2534,0.8170,-0.8836
d3-010,4,98,Wrist,84.4805,begin,0.2541,0.8164,-0.8835
d3-010,4,98,Wrist,90.4645,begin,0.2541,0.8164,-0.8835
d3-010,4,98,Wrist,96.2857,begin,0.2535,0.8170,-0.8835
d3-010,4,98,Wrist,102.2696,begin,0.2535,0.8170,-0.8835
d3-010,4,98,Wrist,108.2537,begin,0.2540,0.8165,-0.8833
d3-010,4,98,Wrist,114.2377,begin,0.2543,0.8162,-0.8831
d3-010,4,98,Wrist,120.2219,begin,0.2540,0.8164,-0.8833
d3-010,4,98,Wrist,125.7142,begin,0.2540,0.8163,-0.8833
d3-010,4,98,Wrist,131.6989,begin,0.2540,0.8163,-0.8833
d3-010,4,98,Wrist,137.3968,begin,0.2544,0.8161,-0.8831
d3-010,4,98,Wrist,143.3808,begin,0.2544,0.8161,-0.8831
d3-010,4,98,Wrist,149.3646,begin,0.2534,0.8167,-0.8832
d3-010,4,98,Wrist,155.3488,begin,0.2534,0.8167,-0.8832
d3-010,4,98,Wrist,161.3325,begin,0.2540,0.8160,-0.8832
d3-010,4,98,Wrist,167.3171,begin,0.2542,0.8159,-0.8830
d3-010,4,98,Wrist,173.3009,begin,0.2535,0.8163,-0.8831
d3-010,4,98,Wrist,179.2847,begin,0.2531,0.8166,-0.8832
d3-010,4,98,Wrist,185.1555,begin,0.2536,0.8161,-0.8830
d3-010,4,98,Wrist,191.1397,begin,0.2541,0.8160,-0.8830
d3-010,4,98,Wrist,197.0228,begin,0.2538,0.8160,-0.8832
d3-010,4,98,Wrist,203.0070,begin,0.2531,0.8166,-0.8832
d3-010,4,98,Wrist,208.9909,begin,0.2531,0.8166,-0.8832
d3-010,4,98,Wrist,214.9774,begin,0.2533,0.8164,-0.8832
d3-010,4,98,Wrist,220.9623,begin,0.2538,0.8160,-0.8832
d3-010,4,98,Wrist,226.2226,begin,0.2530,0.8166,-0.8832
d3-010,4,98,Wrist,232.1866,begin,0.2530,0.8166,-0.8833
d3-010,4,98,Wrist,238.1700,begin,0.2536,0.8161,-0.8833
d3-010,4,98,Wrist,244.1550,begin,0.2536,0.8161,-0.8833
d3-010,4,98,Wrist,250.1385,begin,0.2536,0.8161,-0.8833
d3-010,4,98,Wrist,256.1226,begin,0.2525,0.8167,-0.8834
d3-010,4,98,Wrist,262.1064,begin,0.2525,0.8167,-0.8834
d3-010,4,98,Wrist,268.0907,begin,0.2532,0.8162,-0.8836
d3-010,4,98,Wrist,274.0749,begin,0.2532,0.8162,-0.8836
d3-010,4,98,Wrist,280.0585,begin,0.2527,0.8173,-0.8839
d3-010,4,98,Wrist,285.0637,begin,0.2527,0.8173,-0.8840
d3-010,4,98,Wrist,291.0477,begin,0.2528,0.8173,-0.8840
d3-010,4,98,Wrist,296.8591,begin,0.2528,0.8173,-0.8840
d3-010,4,98,Wrist,302.8434,begin,0.2528,0.8173,-0.8840
d3-010,4,98,Wrist,308.8273,begin,0.2525,0.8175,-0.8840
d3-010,4,98,Wrist,314.8115,begin,0.2525,0.8175,-0.8840
d3-010,4,98,Wrist,320.7960,begin,0.2530,0.8172,-0.8839
d3-010,4,98,Wrist,326.2935,begin,0.2531,0.8171,-0.8839
d3-010,4,98,Wrist,332.2720,begin,0.2529,0.8172,-0.8838
d3-010,4,98,Wrist,338.2555,begin,0.2525,0.8175,-0.8839
d3-010,4,98,Wrist,344.2399,begin,0.2528,0.8173,-0.8839
d3-010,4,98,Wrist,350.2242,begin,0.2532,0.8171,-0.8838
d3-010,4,98,Wrist,356.2080,begin,0.2532,0.8171,-0.8838
d3-010,4,98,Wrist,362.1917,begin,0.2526,0.8175,-0.8839
d3-010,4,98,Wrist,368.1757,begin,0.2526,0.8175,-0.8839
d3-010,4,98,Wrist,374.1597,begin,0.2535,0.8168,-0.8838
d3-010,4,98,Wrist,380.1436,begin,0.2535,0.8168,-0.8838
d3-010,4,98,Wrist,385.9682,begin,0.2528,0.8173,-0.8840
d3-010,4,98,Wrist,391.6972,begin,0.2527,0.8174,-0.8840
d3-010,4,98,Wrist,398.6788,begin,0.2533,0.8170,-0.8839
d3-010,4,98,Wrist,404.6625,begin,0.2535,0.8167,-0.8839
d3-010,4,98,Wrist,410.6468,begin,0.2533,0.8169,-0.8839
d3-010,4,98,Wrist,416.6305,begin,0.2529,0.8171,-0.8840
d3-010,4,98,Wrist,422.6146,begin,0.2531,0.8171,-0.8839
d3-010,4,98,Wrist,428.3744,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,433.9728,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,439.9498,begin,0.2530,0.8171,-0.8839
d3-010,4,98,Wrist,445.9341,begin,0.2530,0.8171,-0.8839
d3-010,4,98,Wrist,451.9182,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,457.9017,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,464.1726,begin,0.2529,0.8172,-0.8839
d3-010,4,98,Wrist,469.1485,begin,0.2529,0.8172,-0.8839
d3-010,4,98,Wrist,475.1322,begin,0.2535,0.8168,-0.8838
d3-010,4,98,Wrist,481.1166,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,486.7936,begin,0.2536,0.8167,-0.8838
d3-010,4,98,Wrist,492.7778,begin,0.2529,0.8172,-0.8839
d3-010,4,98,Wrist,498.7621,begin,0.2529,0.8172,-0.8839
d3-010,4,98,Wrist,504.7453,begin,0.2534,0.8168,-0.8838
d3-010,4,98,Wrist,510.7296,begin,0.2534,0.8168,-0.8838
d3-010,4,98,Wrist,516.7138,begin,0.2534,0.8168,-0.8838
d3-010,4,98,Wrist,522.6981,begin,0.2529,0.8172,-0.8838
d3-010,4,98,Wrist,528.6820,begin,0.2531,0.8171,-0.8838
d3-010,4,98,Wrist,534.6658,begin,0.2537,0.8166,-0.8837
d3-010,4,98,Wrist,540.6497,begin,0.2537,0.8166,-0.8837
d3-010,4,98,Wrist,546.6338,begin,0.2530,0.8172,-0.8837
d3-010,4,98,Wrist,552.6176,begin,0.2530,0.8172,-0.8837
d3-010,4,98,Wrist,557.6042,begin,0.2532,0.8163,-0.8834
d3-010,4,98,Wrist,563.5884,begin,0.2532,0.8163,-0.8834
d3-010,4,98,Wrist,569.5722,begin,0.2527,0.8166,-0.8833
d3-010,4,98,Wrist,575.5567,begin,0.2525,0.8168,-0.8833
d3-010,4,98,Wrist,581.5404,begin,0.2529,0.8165,-0.8833
