participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
202,4,95,wrist,0.1968,0.8232,-0.9979,0.0000,0,startbuffer
202,4,95,wrist,0.1972,0.8226,-0.9977,0.0000,4.9865,startbuffer
202,4,95,wrist,0.1972,0.8226,-0.9977,0.0000,9.9731,startbuffer
202,4,95,wrist,0.1975,0.8223,-0.9975,0.0000,14.96,startbuffer
202,4,95,wrist,0.1975,0.8223,-0.9975,0.0000,19.9465,startbuffer
202,4,95,wrist,0.1972,0.8228,-0.9978,0.0000,24.9329,startbuffer
202,4,95,wrist,0.1973,0.8228,-0.9978,0.0000,29.9205,startbuffer
202,4,95,wrist,0.1975,0.8225,-0.9976,0.0000,34.9066,startbuffer
202,4,95,wrist,0.1975,0.8225,-0.9976,0.0000,39.893,startbuffer
202,4,95,wrist,0.1975,0.8225,-0.9976,0.0000,44.8796,startbuffer
202,4,95,wrist,0.1968,0.8232,-0.9979,0.0000,49.8668,startbuffer
202,4,95,wrist,0.1968,0.8231,-0.9979,0.0000,54.8536,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,59.8398,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,64.827,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,69.8136,begin
202,4,95,wrist,0.1968,0.8231,-0.9979,0.0000,74.7998,begin
202,4,95,wrist,0.1968,0.8232,-0.9979,0.0000,79.7868,begin
202,4,95,wrist,0.1971,0.8228,-0.9977,0.0000,84.7728,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,89.76,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,94.7464,begin
202,4,95,wrist,0.1972,0.8226,-0.9977,0.0000,99.7329,begin
202,4,95,wrist,0.1972,0.8227,-0.9978,0.0000,104.7198,begin
202,4,95,wrist,0.1972,0.8227,-0.9978,0.0000,109.7075,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,114.6932,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,119.6799,begin
202,4,95,wrist,0.1974,0.8223,-0.9975,0.0000,124.6664,begin
202,4,95,wrist,0.1971,0.8229,-0.9978,0.0000,129.6539,begin
202,4,95,wrist,0.1972,0.8229,-0.9978,0.0000,134.6397,begin
202,4,95,wrist,0.1975,0.8222,-0.9975,0.0000,139.6259,begin
202,4,95,wrist,0.1975,0.8222,-0.9975,0.0000,144.6128,begin
202,4,95,wrist,0.1975,0.8222,-0.9975,0.0000,149.5993,begin
202,4,95,wrist,0.1970,0.8230,-0.9978,0.0000,154.587,begin
202,4,95,wrist,0.1969,0.8231,-0.9979,0.0000,159.5733,begin
202,4,95,wrist,0.1973,0.8226,-0.9977,0.0000,164.5601,begin
202,4,95,wrist,0.1975,0.8223,-0.9975,0.0000,169.5465,begin
202,4,95,wrist,0.1975,0.8223,-0.9975,0.0000,174.5331,begin
202,4,95,wrist,0.1974,0.8225,-0.9977,0.0000,179.5202,begin
