participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,0,startbuffer
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,4.9861,startbuffer
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,9.9733,startbuffer
202,1,9,wrist,0.1725,0.8203,-0.9869,0.0000,14.9597,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,19.9465,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,24.9334,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,29.9191,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,34.9068,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,39.8928,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,44.8799,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,49.866,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,54.8534,startbuffer
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,59.8402,begin
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,64.8267,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,69.8125,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,74.7998,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,79.7864,begin
202,1,9,wrist,0.1725,0.8202,-0.9869,0.0000,84.7739,begin
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,89.76,begin
202,1,9,wrist,0.1725,0.8203,-0.9869,0.0000,94.7462,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,99.7336,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,104.7193,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,109.7062,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,114.693,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,119.6803,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,124.6666,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,129.6528,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,134.6405,begin
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,139.626,begin
202,1,9,wrist,0.1725,0.8201,-0.9869,0.0000,144.613,begin
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,149.5996,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,154.5866,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,159.5728,begin
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,164.5601,begin
202,1,9,wrist,0.1726,0.8201,-0.9869,0.0000,169.5461,begin
202,1,9,wrist,0.1725,0.8203,-0.9869,0.0000,174.5325,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,179.5194,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,184.5068,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,189.4932,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,194.4794,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,199.4663,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,204.4528,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,209.4395,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,214.4267,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,219.4129,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,224.3994,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,229.3858,begin
202,1,9,wrist,0.1724,0.8204,-0.9868,0.0000,234.3727,begin
202,1,9,wrist,0.1726,0.8199,-0.9869,0.0000,239.3596,begin
202,1,9,wrist,0.1726,0.8199,-0.9869,0.0000,244.3464,begin
202,1,9,wrist,0.1726,0.8199,-0.9869,0.0000,249.3326,begin
202,1,9,wrist,0.1726,0.8199,-0.9869,0.0000,254.3195,begin
202,1,9,wrist,0.1724,0.8203,-0.9868,0.0000,259.306,begin
202,1,9,wrist,0.1725,0.8204,-0.9868,0.0000,264.2931,begin
202,1,9,wrist,0.1725,0.8196,-0.9868,0.0000,269.2794,begin
