participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,11,Wrist,0.9974,startbuffer,0.2698,0.8062,-0.7154
d3-014,1,11,Wrist,6.9820,startbuffer,0.2685,0.8016,-0.7230
d3-014,1,11,Wrist,12.9675,startbuffer,0.2685,0.8016,-0.7230
d3-014,1,11,Wrist,18.9522,startbuffer,0.2685,0.8016,-0.7230
d3-014,1,11,Wrist,24.4469,startbuffer,0.2685,0.8016,-0.7230
d3-014,1,11,Wrist,30.4319,startbuffer,0.2685,0.8016,-0.7230
d3-014,1,11,Wrist,36.4170,startbuffer,0.2686,0.8014,-0.7230
d3-014,1,11,Wrist,42.4023,startbuffer,0.2687,0.8013,-0.7230
d3-014,1,11,Wrist,48.3870,startbuffer,0.2684,0.8016,-0.7230
d3-014,1,11,Wrist,53.8810,startbuffer,0.2684,0.8017,-0.7231
d3-014,1,11,Wrist,59.8663,startbuffer,0.2686,0.8015,-0.7230
d3-014,1,11,Wrist,65.8513,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,71.1089,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,77.0743,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,83.0595,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,89.0447,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,95.0298,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,101.0148,begin,0.2687,0.8014,-0.7230
d3-014,1,11,Wrist,107.0000,begin,0.2683,0.8017,-0.7231
d3-014,1,11,Wrist,112.9846,begin,0.2687,0.8011,-0.7231
d3-014,1,11,Wrist,118.9704,begin,0.2687,0.8011,-0.7231
d3-014,1,11,Wrist,124.9553,begin,0.2687,0.8011,-0.7231
d3-014,1,11,Wrist,130.9406,begin,0.2684,0.8015,-0.7232
d3-014,1,11,Wrist,136.9253,begin,0.2684,0.8015,-0.7232
d3-014,1,11,Wrist,142.9111,begin,0.2688,0.8011,-0.7231
