participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,5,118,Wrist,0.0000,startbuffer,0.2782,0.8051,-0.7147
d3-014,5,118,Wrist,6.9815,startbuffer,0.2758,0.8036,-0.7183
d3-014,5,118,Wrist,12.9662,startbuffer,0.2758,0.8036,-0.7183
d3-014,5,118,Wrist,18.9507,startbuffer,0.2758,0.8036,-0.7183
d3-014,5,118,Wrist,24.9353,startbuffer,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,30.9200,startbuffer,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,36.9044,startbuffer,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,42.8893,startbuffer,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,48.8734,startbuffer,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,54.8583,begin,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,60.8425,begin,0.2758,0.8038,-0.7182
d3-014,5,118,Wrist,66.8273,begin,0.2759,0.8038,-0.7182
d3-014,5,118,Wrist,72.8115,begin,0.2759,0.8038,-0.7182
d3-014,5,118,Wrist,77.9544,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,83.9385,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,89.9227,begin,0.2758,0.8038,-0.7182
d3-014,5,118,Wrist,95.9079,begin,0.2758,0.8038,-0.7182
d3-014,5,118,Wrist,101.8924,begin,0.2756,0.8041,-0.7183
d3-014,5,118,Wrist,107.8775,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,113.8615,begin,0.2755,0.8040,-0.7182
d3-014,5,118,Wrist,119.8461,begin,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,125.8307,begin,0.2756,0.8039,-0.7182
d3-014,5,118,Wrist,131.8157,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,137.7994,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,143.7847,begin,0.2756,0.8041,-0.7183
d3-014,5,118,Wrist,149.7689,begin,0.2756,0.8041,-0.7183
d3-014,5,118,Wrist,155.7537,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,161.7384,begin,0.2754,0.8042,-0.7183
d3-014,5,118,Wrist,167.7228,begin,0.2758,0.8037,-0.7183
d3-014,5,118,Wrist,173.7072,begin,0.2759,0.8036,-0.7183
d3-014,5,118,Wrist,179.2001,begin,0.2756,0.8039,-0.7184
d3-014,5,118,Wrist,184.9236,begin,0.2754,0.8041,-0.7184
d3-014,5,118,Wrist,190.9105,begin,0.2755,0.8039,-0.7183
d3-014,5,118,Wrist,196.8948,begin,0.2757,0.8037,-0.7183
d3-014,5,118,Wrist,202.8797,begin,0.2757,0.8037,-0.7183
d3-014,5,118,Wrist,208.8640,begin,0.2757,0.8037,-0.7183
d3-014,5,118,Wrist,214.8480,begin,0.2754,0.8041,-0.7184
d3-014,5,118,Wrist,220.8334,begin,0.2759,0.8036,-0.7183
d3-014,5,118,Wrist,226.8176,begin,0.2759,0.8036,-0.7183
d3-014,5,118,Wrist,232.8024,begin,0.2756,0.8039,-0.7184
d3-014,5,118,Wrist,238.7867,begin,0.2756,0.8039,-0.7184
d3-014,5,118,Wrist,244.7715,begin,0.2758,0.8037,-0.7183
d3-014,5,118,Wrist,250.7556,begin,0.2759,0.8036,-0.7183
d3-014,5,118,Wrist,256.7405,begin,0.2756,0.8039,-0.7184
d3-014,5,118,Wrist,262.7250,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,268.7096,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,274.0367,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,279.9992,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,285.5123,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,291.4970,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,297.4813,begin,0.2754,0.8040,-0.7185
d3-014,5,118,Wrist,303.4662,begin,0.2759,0.8035,-0.7183
d3-014,5,118,Wrist,309.4509,begin,0.2759,0.8035,-0.7183
d3-014,5,118,Wrist,314.9424,begin,0.2755,0.8040,-0.7184
d3-014,5,118,Wrist,320.9280,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,326.9113,begin,0.2757,0.8037,-0.7183
d3-014,5,118,Wrist,332.8967,begin,0.2759,0.8036,-0.7183
d3-014,5,118,Wrist,338.8808,begin,0.2756,0.8039,-0.7184
d3-014,5,118,Wrist,344.8656,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,350.8504,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,356.8348,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,362.8191,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,368.8038,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,374.3076,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,380.2814,begin,0.2758,0.8036,-0.7183
d3-014,5,118,Wrist,386.2663,begin,0.2758,0.8036,-0.7183
d3-014,5,118,Wrist,392.2508,begin,0.2755,0.8041,-0.7182
d3-014,5,118,Wrist,398.2358,begin,0.2754,0.8042,-0.7182
d3-014,5,118,Wrist,404.2198,begin,0.2757,0.8038,-0.7182
d3-014,5,118,Wrist,410.2045,begin,0.2759,0.8036,-0.7182
d3-014,5,118,Wrist,416.1889,begin,0.2758,0.8037,-0.7183
d3-014,5,118,Wrist,422.1738,begin,0.2757,0.8037,-0.7182
d3-014,5,118,Wrist,428.1582,begin,0.2757,0.8037,-0.7182
d3-014,5,118,Wrist,434.1427,begin,0.2757,0.8037,-0.7182
d3-014,5,118,Wrist,440.1273,begin,0.2757,0.8037,-0.7182
d3-014,5,118,Wrist,446.1117,begin,0.2754,0.8040,-0.7184
d3-014,5,118,Wrist,452.0959,begin,0.2754,0.8041,-0.7184
d3-014,5,118,Wrist,458.0811,begin,0.2759,0.8036,-0.7182
d3-014,5,118,Wrist,464.0659,begin,0.2759,0.8036,-0.7182
d3-014,5,118,Wrist,470.0499,begin,0.2755,0.8041,-0.7182
d3-014,5,118,Wrist,476.0350,begin,0.2754,0.8042,-0.7182
d3-014,5,118,Wrist,482.0190,begin,0.2757,0.8038,-0.7182
d3-014,5,118,Wrist,488.0039,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,493.9884,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,499.9736,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,505.9575,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,511.9422,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,517.9265,begin,0.2758,0.8036,-0.7182
d3-014,5,118,Wrist,523.9115,begin,0.2756,0.8041,-0.7180
d3-014,5,118,Wrist,529.8962,begin,0.2756,0.8041,-0.7180
d3-014,5,118,Wrist,535.8803,begin,0.2758,0.8038,-0.7179
d3-014,5,118,Wrist,541.8652,begin,0.2758,0.8038,-0.7179
d3-014,5,118,Wrist,547.8495,begin,0.2758,0.8038,-0.7179
d3-014,5,118,Wrist,553.8343,begin,0.2756,0.8043,-0.7176
d3-014,5,118,Wrist,559.8187,begin,0.2756,0.8043,-0.7176
d3-014,5,118,Wrist,565.8033,begin,0.2759,0.8038,-0.7176
d3-014,5,118,Wrist,571.7875,begin,0.2759,0.8038,-0.7176
d3-014,5,118,Wrist,577.7755,begin,0.2758,0.8044,-0.7172
d3-014,5,118,Wrist,583.7602,begin,0.2757,0.8044,-0.7172
