participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,5,109,Wrist,0.0000,startbuffer,0.2688,0.8055,-0.7210
d3-014,5,109,Wrist,5.9844,startbuffer,0.2712,0.8023,-0.7254
d3-014,5,109,Wrist,11.9689,startbuffer,0.2712,0.8023,-0.7254
d3-014,5,109,Wrist,17.9536,startbuffer,0.2712,0.8023,-0.7254
d3-014,5,109,Wrist,23.9381,startbuffer,0.2712,0.8023,-0.7254
d3-014,5,109,Wrist,29.9224,startbuffer,0.2712,0.8025,-0.7256
d3-014,5,109,Wrist,35.9071,startbuffer,0.2712,0.8025,-0.7256
d3-014,5,109,Wrist,41.8917,startbuffer,0.2712,0.8023,-0.7254
d3-014,5,109,Wrist,47.5970,startbuffer,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,53.5748,begin,0.2710,0.8024,-0.7255
d3-014,5,109,Wrist,59.0696,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,65.0549,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,71.0389,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,77.0233,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,83.0082,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,88.9930,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,94.9771,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,100.9618,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,106.7778,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,112.7620,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,118.7471,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,124.7310,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,130.7155,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,136.7004,begin,0.2711,0.8023,-0.7254
d3-014,5,109,Wrist,142.6851,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,148.4495,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,154.4343,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,159.9262,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,165.9107,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,171.8955,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,177.8800,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,183.8645,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,189.8491,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,195.8340,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,201.8187,begin,0.2712,0.8023,-0.7255
d3-014,5,109,Wrist,207.8029,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,213.7875,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,219.7718,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,225.7566,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,231.7411,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,237.7255,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,243.7101,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,249.4511,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,255.4360,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,261.4203,begin,0.2713,0.8023,-0.7254
d3-014,5,109,Wrist,267.4049,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,273.3899,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,278.8816,begin,0.2709,0.8025,-0.7255
d3-014,5,109,Wrist,284.8664,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,290.8506,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,296.8358,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,302.8193,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,308.8040,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,314.7888,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,320.7735,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,326.7582,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,332.7423,begin,0.2710,0.8023,-0.7253
d3-014,5,109,Wrist,338.7274,begin,0.2713,0.8023,-0.7254
