participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,5,107,Wrist,0.9975,startbuffer,0.2635,0.8020,-0.7306
d3-014,5,107,Wrist,6.5979,startbuffer,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,12.5829,startbuffer,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,18.5670,startbuffer,0.2618,0.7975,-0.7369
d3-014,5,107,Wrist,24.5515,startbuffer,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,30.5360,startbuffer,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,47.9986,startbuffer,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,53.9831,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,59.9672,begin,0.2617,0.7977,-0.7369
d3-014,5,107,Wrist,65.9522,begin,0.2617,0.7977,-0.7369
d3-014,5,107,Wrist,71.9366,begin,0.2619,0.7974,-0.7368
d3-014,5,107,Wrist,77.9214,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,83.9061,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,88.9597,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,94.9450,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,100.9285,begin,0.2618,0.7974,-0.7369
d3-014,5,107,Wrist,106.9140,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,112.8981,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,118.8825,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,124.8673,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,130.8518,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,136.5860,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,142.5564,begin,0.2614,0.7978,-0.7368
d3-014,5,107,Wrist,148.5409,begin,0.2614,0.7978,-0.7368
d3-014,5,107,Wrist,154.5260,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,160.5103,begin,0.2619,0.7973,-0.7368
d3-014,5,107,Wrist,166.4947,begin,0.2617,0.7975,-0.7368
d3-014,5,107,Wrist,172.4795,begin,0.2616,0.7977,-0.7368
d3-014,5,107,Wrist,178.4644,begin,0.2618,0.7974,-0.7368
d3-014,5,107,Wrist,184.4490,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,190.1079,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,196.0928,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,202.0771,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,207.4562,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,213.4408,begin,0.2619,0.7973,-0.7367
d3-014,5,107,Wrist,219.4250,begin,0.2614,0.7977,-0.7368
d3-014,5,107,Wrist,225.4096,begin,0.2614,0.7978,-0.7368
d3-014,5,107,Wrist,231.3940,begin,0.2616,0.7973,-0.7367
d3-014,5,107,Wrist,237.3785,begin,0.2616,0.7973,-0.7367
d3-014,5,107,Wrist,243.3636,begin,0.2615,0.7976,-0.7368
d3-014,5,107,Wrist,249.3482,begin,0.2614,0.7978,-0.7368
d3-014,5,107,Wrist,255.3327,begin,0.2615,0.7976,-0.7367
d3-014,5,107,Wrist,261.3179,begin,0.2615,0.7975,-0.7366
d3-014,5,107,Wrist,267.3018,begin,0.2615,0.7975,-0.7366
d3-014,5,107,Wrist,273.2862,begin,0.2615,0.7975,-0.7366
