participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,4,Wrist,0.9978,startbuffer,0.2770,0.8110,-0.6806
d3-014,1,4,Wrist,6.9829,startbuffer,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,12.9680,startbuffer,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,18.4602,startbuffer,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,24.4450,startbuffer,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,30.4298,startbuffer,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,36.4150,startbuffer,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,42.4005,startbuffer,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,47.9886,startbuffer,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,53.9738,startbuffer,0.2746,0.8069,-0.6981
d3-014,1,4,Wrist,59.9588,startbuffer,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,65.9441,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,71.9290,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,77.9145,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,83.8992,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,89.8848,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,95.8693,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,101.5395,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,107.1661,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,113.1512,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,119.1364,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,125.1217,begin,0.2744,0.8071,-0.6981
d3-014,1,4,Wrist,131.1070,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,137.0920,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,143.0773,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,148.5714,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,154.5571,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,160.5413,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,166.5267,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,172.5116,begin,0.2744,0.8071,-0.6981
d3-014,1,4,Wrist,178.4971,begin,0.2744,0.8071,-0.6982
d3-014,1,4,Wrist,184.4819,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,190.4671,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,196.4524,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,201.4592,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,206.6421,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,212.6272,begin,0.2748,0.8069,-0.6982
d3-014,1,4,Wrist,218.1205,begin,0.2748,0.8069,-0.6982
d3-014,1,4,Wrist,224.1062,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,230.0914,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,236.0762,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,242.0612,begin,0.2747,0.8069,-0.6982
d3-014,1,4,Wrist,248.3433,begin,0.2747,0.8069,-0.6982
d3-014,1,4,Wrist,254.3126,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,260.2970,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,266.2824,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,272.2702,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,278.2554,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,284.2404,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,289.7356,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,295.7207,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,300.9748,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,306.6114,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,312.5965,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,318.5814,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,324.5664,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,330.5514,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,336.5366,begin,0.2744,0.8071,-0.6982
d3-014,1,4,Wrist,342.5221,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,348.5073,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,354.4929,begin,0.2744,0.8071,-0.6982
d3-014,1,4,Wrist,360.4769,begin,0.2744,0.8071,-0.6982
d3-014,1,4,Wrist,366.4631,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,371.4717,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,377.4571,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,383.4423,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,389.4273,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,395.4120,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,401.1982,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,407.1832,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,413.1685,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,419.1534,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,425.1381,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,431.1233,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,437.1086,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,443.0940,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,449.0789,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,455.0643,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,461.0487,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,467.0347,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,473.0192,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,479.0048,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,484.9897,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,490.5134,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,496.4979,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,502.4832,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,508.4682,begin,0.2748,0.8069,-0.6982
d3-014,1,4,Wrist,514.4534,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,519.8114,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,525.7961,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,531.7817,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,537.7673,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,543.7521,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,549.7372,begin,0.2746,0.8069,-0.6981
d3-014,1,4,Wrist,555.7225,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,562.7047,begin,0.2746,0.8069,-0.6981
d3-014,1,4,Wrist,568.6614,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,574.6462,begin,0.2746,0.8069,-0.6981
d3-014,1,4,Wrist,580.6312,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,586.4114,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,592.3966,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,598.3818,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,604.3675,begin,0.2748,0.8067,-0.6981
d3-014,1,4,Wrist,610.3523,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,616.3368,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,622.3224,begin,0.2745,0.8071,-0.6982
d3-014,1,4,Wrist,628.3073,begin,0.2745,0.8072,-0.6982
d3-014,1,4,Wrist,634.2929,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,640.2776,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,646.2629,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,652.2477,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,658.2330,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,664.2179,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,669.7774,begin,0.2746,0.8069,-0.6981
d3-014,1,4,Wrist,675.7620,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,681.7473,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,687.7330,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,693.7174,begin,0.2748,0.8068,-0.6981
d3-014,1,4,Wrist,699.7029,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,705.6879,begin,0.2745,0.8071,-0.6981
d3-014,1,4,Wrist,711.6727,begin,0.2747,0.8068,-0.6981
d3-014,1,4,Wrist,717.6576,begin,0.2747,0.8068,-0.6981
d3-014,1,4,Wrist,723.6432,begin,0.2745,0.8070,-0.6981
d3-014,1,4,Wrist,729.6287,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,735.6132,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,741.4089,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,747.3937,begin,0.2746,0.8070,-0.6981
d3-014,1,4,Wrist,753.3789,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,759.3640,begin,0.2744,0.8072,-0.6982
d3-014,1,4,Wrist,765.3489,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,770.8427,begin,0.2747,0.8069,-0.6981
d3-014,1,4,Wrist,776.8277,begin,0.2744,0.8071,-0.6982
d3-014,1,4,Wrist,782.8129,begin,0.2744,0.8071,-0.6981
d3-014,1,4,Wrist,788.5630,begin,0.2747,0.8068,-0.6981
d3-014,1,4,Wrist,794.5474,begin,0.2747,0.8068,-0.6980
d3-014,1,4,Wrist,800.5326,begin,0.2744,0.8071,-0.6980
d3-014,1,4,Wrist,806.5181,begin,0.2744,0.8072,-0.6980
d3-014,1,4,Wrist,812.5025,begin,0.2745,0.8070,-0.6979
d3-014,1,4,Wrist,818.4882,begin,0.2746,0.8069,-0.6979
d3-014,1,4,Wrist,824.4727,begin,0.2746,0.8069,-0.6979
d3-014,1,4,Wrist,830.4580,begin,0.2744,0.8072,-0.6979
d3-014,1,4,Wrist,836.4432,begin,0.2745,0.8071,-0.6978
d3-014,1,4,Wrist,842.4285,begin,0.2746,0.8070,-0.6978
d3-014,1,4,Wrist,848.4129,begin,0.2747,0.8069,-0.6978
d3-014,1,4,Wrist,854.3992,begin,0.2744,0.8072,-0.6978
