participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,14,Wrist,0.9973,startbuffer,0.2723,0.7997,-0.7188
d3-014,1,14,Wrist,6.9820,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,12.9674,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,18.9523,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,24.9375,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,30.9228,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,36.9076,startbuffer,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,42.8927,startbuffer,0.2755,0.7983,-0.7174
d3-014,1,14,Wrist,48.8777,startbuffer,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,54.8634,begin,0.2757,0.7980,-0.7174
d3-014,1,14,Wrist,60.8482,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,66.8335,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,72.8189,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,78.3129,begin,0.2756,0.7982,-0.7174
d3-014,1,14,Wrist,84.2978,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,90.2829,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,96.2712,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,102.2563,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,108.2419,begin,0.2758,0.7979,-0.7174
d3-014,1,14,Wrist,114.2268,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,120.2119,begin,0.2755,0.7982,-0.7174
d3-014,1,14,Wrist,125.9646,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,131.9441,begin,0.2757,0.7980,-0.7175
d3-014,1,14,Wrist,137.9288,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,143.9144,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,149.8990,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,155.3969,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,161.3779,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,167.3640,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,173.3494,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,178.9614,begin,0.2757,0.7981,-0.7175
d3-014,1,14,Wrist,184.9464,begin,0.2757,0.7981,-0.7175
d3-014,1,14,Wrist,190.9317,begin,0.2757,0.7981,-0.7175
d3-014,1,14,Wrist,196.9163,begin,0.2757,0.7981,-0.7175
d3-014,1,14,Wrist,202.9014,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,208.3955,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,214.3805,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,220.3659,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,226.0675,begin,0.2757,0.7981,-0.7174
d3-014,1,14,Wrist,232.0459,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,238.0308,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,244.0165,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,250.0010,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,255.9865,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,261.9712,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,267.4654,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,273.4458,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,279.4197,begin,0.2755,0.7982,-0.7174
d3-014,1,14,Wrist,285.4049,begin,0.2755,0.7983,-0.7174
d3-014,1,14,Wrist,291.3900,begin,0.2756,0.7982,-0.7174
d3-014,1,14,Wrist,297.3751,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,303.3603,begin,0.2757,0.7981,-0.7174
d3-014,1,14,Wrist,309.3450,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,315.3304,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,321.3160,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,327.3005,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,333.2858,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,339.2709,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,345.2562,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,351.2408,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,357.2260,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,362.7650,begin,0.2755,0.7983,-0.7174
d3-014,1,14,Wrist,368.3521,begin,0.2756,0.7982,-0.7174
d3-014,1,14,Wrist,374.1476,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,380.1328,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,386.1179,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,392.1035,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,398.0887,begin,0.2758,0.7979,-0.7174
d3-014,1,14,Wrist,404.0734,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,410.0591,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,416.0439,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,422.0293,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,428.0137,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,433.9994,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,439.9844,begin,0.2756,0.7982,-0.7175
d3-014,1,14,Wrist,445.3167,begin,0.2755,0.7983,-0.7175
d3-014,1,14,Wrist,451.3008,begin,0.2757,0.7981,-0.7174
d3-014,1,14,Wrist,457.2864,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,463.2711,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,469.2558,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,475.2411,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,481.2263,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,487.2119,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,493.1967,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,498.6433,begin,0.2756,0.7981,-0.7175
d3-014,1,14,Wrist,504.6278,begin,0.2758,0.7980,-0.7174
d3-014,1,14,Wrist,510.6138,begin,0.2757,0.7980,-0.7174
d3-014,1,14,Wrist,516.5985,begin,0.2755,0.7982,-0.7174
d3-014,1,14,Wrist,522.5841,begin,0.2754,0.7983,-0.7174
d3-014,1,14,Wrist,528.5687,begin,0.2755,0.7982,-0.7174
d3-014,1,14,Wrist,534.5542,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,540.5388,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,545.5520,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,551.5304,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,557.5153,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,562.7440,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,567.7668,begin,0.2756,0.7981,-0.7174
d3-014,1,14,Wrist,573.7565,begin,0.2754,0.7982,-0.7174
d3-014,1,14,Wrist,579.7296,begin,0.2754,0.7982,-0.7174
d3-014,1,14,Wrist,585.7145,begin,0.2755,0.7980,-0.7173
d3-014,1,14,Wrist,591.6997,begin,0.2755,0.7980,-0.7173
d3-014,1,14,Wrist,597.6847,begin,0.2754,0.7982,-0.7172
d3-014,1,14,Wrist,603.6700,begin,0.2754,0.7982,-0.7172
d3-014,1,14,Wrist,609.6550,begin,0.2754,0.7981,-0.7171
d3-014,1,14,Wrist,615.0825,begin,0.2756,0.7980,-0.7170
d3-014,1,14,Wrist,621.0674,begin,0.2755,0.7981,-0.7169
d3-014,1,14,Wrist,627.0526,begin,0.2753,0.7983,-0.7169
d3-014,1,14,Wrist,633.0378,begin,0.2752,0.7984,-0.7168
d3-014,1,14,Wrist,639.0229,begin,0.2747,0.7975,-0.7163
d3-014,1,14,Wrist,645.0080,begin,0.2747,0.7975,-0.7161
d3-014,1,14,Wrist,650.9928,begin,0.2744,0.7981,-0.7161
d3-014,1,14,Wrist,656.9781,begin,0.2744,0.7982,-0.7160
d3-014,1,14,Wrist,662.9632,begin,0.2745,0.7978,-0.7157
d3-014,1,14,Wrist,668.5106,begin,0.2746,0.7976,-0.7156
d3-014,1,14,Wrist,674.4983,begin,0.2742,0.7981,-0.7153
d3-014,1,14,Wrist,680.4838,begin,0.2741,0.7984,-0.7153
d3-014,1,14,Wrist,686.4684,begin,0.2740,0.7983,-0.7148
d3-014,1,14,Wrist,692.4539,begin,0.2742,0.7980,-0.7146
d3-014,1,14,Wrist,698.1230,begin,0.2743,0.7980,-0.7142
d3-014,1,14,Wrist,704.1077,begin,0.2742,0.7988,-0.7139
d3-014,1,14,Wrist,710.0932,begin,0.2740,0.7991,-0.7136
d3-014,1,14,Wrist,716.0779,begin,0.2740,0.7987,-0.7134
d3-014,1,14,Wrist,722.0634,begin,0.2739,0.7990,-0.7133
d3-014,1,14,Wrist,728.0481,begin,0.2735,0.8001,-0.7130
d3-014,1,14,Wrist,734.0337,begin,0.2734,0.8006,-0.7130
d3-014,1,14,Wrist,740.0187,begin,0.2733,0.8008,-0.7128
d3-014,1,14,Wrist,746.0035,begin,0.2733,0.8010,-0.7128
d3-014,1,14,Wrist,751.9887,begin,0.2730,0.8023,-0.7128
