participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,5,113,Wrist,0.9976,startbuffer,0.2720,0.8015,-0.7246
d3-014,5,113,Wrist,6.8094,startbuffer,0.2715,0.8001,-0.7270
d3-014,5,113,Wrist,12.7954,startbuffer,0.2715,0.8001,-0.7270
d3-014,5,113,Wrist,18.2877,startbuffer,0.2715,0.8001,-0.7270
d3-014,5,113,Wrist,24.2722,startbuffer,0.2715,0.8001,-0.7270
d3-014,5,113,Wrist,30.2564,startbuffer,0.2718,0.7997,-0.7270
d3-014,5,113,Wrist,36.2413,startbuffer,0.2718,0.7997,-0.7270
d3-014,5,113,Wrist,42.2261,startbuffer,0.2713,0.8003,-0.7270
d3-014,5,113,Wrist,48.2104,startbuffer,0.2714,0.8003,-0.7269
d3-014,5,113,Wrist,54.1952,startbuffer,0.2716,0.7998,-0.7270
d3-014,5,113,Wrist,60.1796,startbuffer,0.2718,0.7997,-0.7270
d3-014,5,113,Wrist,66.1644,begin,0.2715,0.8001,-0.7270
d3-014,5,113,Wrist,72.1487,begin,0.2714,0.8003,-0.7270
d3-014,5,113,Wrist,78.1333,begin,0.2714,0.8002,-0.7270
d3-014,5,113,Wrist,84.1175,begin,0.2714,0.8000,-0.7272
d3-014,5,113,Wrist,90.1029,begin,0.2714,0.8000,-0.7272
d3-014,5,113,Wrist,96.0868,begin,0.2714,0.8003,-0.7270
d3-014,5,113,Wrist,102.0722,begin,0.2713,0.8003,-0.7270
d3-014,5,113,Wrist,107.7424,begin,0.2718,0.7997,-0.7270
d3-014,5,113,Wrist,113.2455,begin,0.2718,0.7997,-0.7271
d3-014,5,113,Wrist,119.2191,begin,0.2714,0.8002,-0.7270
d3-014,5,113,Wrist,125.2044,begin,0.2713,0.8003,-0.7270
d3-014,5,113,Wrist,131.1884,begin,0.2716,0.7999,-0.7270
d3-014,5,113,Wrist,137.1730,begin,0.2717,0.7997,-0.7271
d3-014,5,113,Wrist,143.1576,begin,0.2715,0.7999,-0.7271
d3-014,5,113,Wrist,149.1420,begin,0.2714,0.8000,-0.7272
d3-014,5,113,Wrist,155.1273,begin,0.2714,0.8002,-0.7271
