participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,1,Wrist,2.9924,startbuffer,-505.0000,-505.0000,-505.0000
d3-014,1,1,Wrist,17.9554,startbuffer,-505.0000,-505.0000,-505.0000
d3-014,1,1,Wrist,23.9409,startbuffer,-505.0000,-505.0000,-505.0000
d3-014,1,1,Wrist,29.9258,startbuffer,0.2749,0.8074,-0.6720
d3-014,1,1,Wrist,35.9109,startbuffer,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,41.8958,startbuffer,0.2746,0.8074,-0.6721
d3-014,1,1,Wrist,47.8813,startbuffer,0.2746,0.8075,-0.6721
d3-014,1,1,Wrist,53.8664,begin,0.2747,0.8073,-0.6721
d3-014,1,1,Wrist,59.0716,begin,0.2749,0.8072,-0.6721
d3-014,1,1,Wrist,65.0427,begin,0.2749,0.8072,-0.6721
d3-014,1,1,Wrist,71.0272,begin,0.2746,0.8074,-0.6721
d3-014,1,1,Wrist,76.8006,begin,0.2746,0.8074,-0.6721
d3-014,1,1,Wrist,82.7866,begin,0.2746,0.8074,-0.6721
d3-014,1,1,Wrist,88.7712,begin,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,94.7563,begin,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,100.2506,begin,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,106.2360,begin,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,112.2209,begin,0.2749,0.8071,-0.6721
d3-014,1,1,Wrist,118.2063,begin,0.2749,0.8071,-0.6721
d3-014,1,1,Wrist,124.1914,begin,0.2748,0.8075,-0.6720
d3-014,1,1,Wrist,130.1806,begin,0.2748,0.8075,-0.6720
d3-014,1,1,Wrist,136.1655,begin,0.2749,0.8072,-0.6721
d3-014,1,1,Wrist,142.1507,begin,0.2750,0.8071,-0.6721
d3-014,1,1,Wrist,148.1358,begin,0.2748,0.8074,-0.6722
d3-014,1,1,Wrist,154.1211,begin,0.2746,0.8075,-0.6721
d3-014,1,1,Wrist,160.1057,begin,0.2747,0.8074,-0.6722
d3-014,1,1,Wrist,166.0915,begin,0.2749,0.8072,-0.6722
d3-014,1,1,Wrist,172.0764,begin,0.2750,0.8072,-0.6722
d3-014,1,1,Wrist,178.3171,begin,0.2749,0.8073,-0.6722
d3-014,1,1,Wrist,185.2763,begin,0.2749,0.8073,-0.6722
d3-014,1,1,Wrist,191.2613,begin,0.2750,0.8071,-0.6722
d3-014,1,1,Wrist,197.2463,begin,0.2750,0.8071,-0.6722
d3-014,1,1,Wrist,203.2313,begin,0.2746,0.8075,-0.6722
d3-014,1,1,Wrist,209.2165,begin,0.2746,0.8075,-0.6722
d3-014,1,1,Wrist,215.2020,begin,0.2749,0.8072,-0.6722
d3-014,1,1,Wrist,221.1871,begin,0.2750,0.8072,-0.6722
d3-014,1,1,Wrist,227.1716,begin,0.2747,0.8075,-0.6722
d3-014,1,1,Wrist,233.1571,begin,0.2746,0.8075,-0.6722
d3-014,1,1,Wrist,239.1418,begin,0.2747,0.8074,-0.6722
d3-014,1,1,Wrist,245.1274,begin,0.2749,0.8073,-0.6722
d3-014,1,1,Wrist,251.1123,begin,0.2749,0.8074,-0.6722
d3-014,1,1,Wrist,257.0976,begin,0.2746,0.8076,-0.6722
d3-014,1,1,Wrist,263.0827,begin,0.2746,0.8076,-0.6722
d3-014,1,1,Wrist,269.0677,begin,0.2750,0.8072,-0.6722
d3-014,1,1,Wrist,276.0502,begin,0.2747,0.8074,-0.6722
d3-014,1,1,Wrist,288.0204,begin,0.2747,0.8074,-0.6722
d3-014,1,1,Wrist,294.0057,begin,0.2750,0.8072,-0.6722
d3-014,1,1,Wrist,299.9911,begin,0.2750,0.8072,-0.6722
