participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,5,117,Wrist,0.0000,startbuffer,0.2839,0.8045,-0.7189
d3-014,5,117,Wrist,6.9820,startbuffer,0.2846,0.8039,-0.7213
d3-014,5,117,Wrist,12.9665,startbuffer,0.2840,0.8043,-0.7213
d3-014,5,117,Wrist,18.9510,startbuffer,0.2840,0.8043,-0.7213
d3-014,5,117,Wrist,24.9355,startbuffer,0.2842,0.8040,-0.7211
d3-014,5,117,Wrist,30.9201,startbuffer,0.2842,0.8040,-0.7211
d3-014,5,117,Wrist,36.4776,startbuffer,0.2841,0.8042,-0.7213
d3-014,5,117,Wrist,42.4566,startbuffer,0.2840,0.8043,-0.7213
d3-014,5,117,Wrist,47.9510,startbuffer,0.2844,0.8041,-0.7212
d3-014,5,117,Wrist,53.9364,begin,0.2845,0.8040,-0.7212
d3-014,5,117,Wrist,59.9203,begin,0.2844,0.8041,-0.7213
d3-014,5,117,Wrist,65.9054,begin,0.2843,0.8043,-0.7214
d3-014,5,117,Wrist,71.8893,begin,0.2843,0.8043,-0.7214
d3-014,5,117,Wrist,77.8746,begin,0.2845,0.8040,-0.7212
d3-014,5,117,Wrist,83.8584,begin,0.2845,0.8040,-0.7212
d3-014,5,117,Wrist,89.8433,begin,0.2843,0.8043,-0.7214
d3-014,5,117,Wrist,95.8278,begin,0.2843,0.8043,-0.7214
d3-014,5,117,Wrist,101.8124,begin,0.2845,0.8040,-0.7212
d3-014,5,117,Wrist,107.7964,begin,0.2845,0.8040,-0.7212
d3-014,5,117,Wrist,113.7813,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,119.7659,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,125.7506,begin,0.2842,0.8040,-0.7211
d3-014,5,117,Wrist,131.7355,begin,0.2843,0.8040,-0.7211
d3-014,5,117,Wrist,137.7195,begin,0.2842,0.8041,-0.7212
d3-014,5,117,Wrist,143.7043,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,149.6886,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,155.6736,begin,0.2843,0.8040,-0.7211
d3-014,5,117,Wrist,161.6579,begin,0.2843,0.8040,-0.7211
d3-014,5,117,Wrist,167.6430,begin,0.2841,0.8043,-0.7214
d3-014,5,117,Wrist,173.6270,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,179.6116,begin,0.2843,0.8040,-0.7211
d3-014,5,117,Wrist,185.5957,begin,0.2843,0.8039,-0.7211
d3-014,5,117,Wrist,191.0886,begin,0.2843,0.8039,-0.7211
d3-014,5,117,Wrist,197.0742,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,203.0578,begin,0.2841,0.8043,-0.7213
d3-014,5,117,Wrist,209.0427,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,215.0269,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,221.0118,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,226.9957,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,232.9811,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,238.5834,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,244.5685,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,250.0613,begin,0.2844,0.8041,-0.7215
d3-014,5,117,Wrist,256.0463,begin,0.2844,0.8041,-0.7215
d3-014,5,117,Wrist,262.0309,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,268.0152,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,274.0000,begin,0.2841,0.8042,-0.7214
d3-014,5,117,Wrist,279.9846,begin,0.2840,0.8042,-0.7214
d3-014,5,117,Wrist,285.9691,begin,0.2845,0.8039,-0.7214
d3-014,5,117,Wrist,291.9536,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,297.9385,begin,0.2845,0.8040,-0.7215
d3-014,5,117,Wrist,303.9225,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,309.9075,begin,0.2844,0.8040,-0.7215
d3-014,5,117,Wrist,315.8919,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,321.8765,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,327.8617,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,333.8454,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,339.8305,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,345.8144,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,351.7996,begin,0.2841,0.8041,-0.7215
d3-014,5,117,Wrist,357.7837,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,375.7374,begin,0.2845,0.8040,-0.7214
d3-014,5,117,Wrist,381.7222,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,387.7068,begin,0.2845,0.8040,-0.7214
d3-014,5,117,Wrist,393.6917,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,399.6760,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,405.6606,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,411.6450,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,417.1378,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,423.1226,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,429.1076,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,435.0919,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,441.0764,begin,0.2844,0.8041,-0.7216
d3-014,5,117,Wrist,447.0609,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,453.0455,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,459.0298,begin,0.2844,0.8041,-0.7215
d3-014,5,117,Wrist,465.0146,begin,0.2844,0.8041,-0.7215
d3-014,5,117,Wrist,471.0001,begin,0.2845,0.8040,-0.7214
d3-014,5,117,Wrist,476.9837,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,482.9684,begin,0.2846,0.8038,-0.7213
d3-014,5,117,Wrist,488.9529,begin,0.2843,0.8043,-0.7215
d3-014,5,117,Wrist,494.9375,begin,0.2843,0.8043,-0.7215
d3-014,5,117,Wrist,500.9220,begin,0.2845,0.8039,-0.7212
d3-014,5,117,Wrist,506.9067,begin,0.2845,0.8039,-0.7212
d3-014,5,117,Wrist,512.8911,begin,0.2840,0.8042,-0.7214
d3-014,5,117,Wrist,518.8757,begin,0.2840,0.8042,-0.7214
d3-014,5,117,Wrist,524.8602,begin,0.2844,0.8040,-0.7213
d3-014,5,117,Wrist,530.8449,begin,0.2846,0.8039,-0.7212
d3-014,5,117,Wrist,536.8297,begin,0.2846,0.8039,-0.7212
d3-014,5,117,Wrist,542.8142,begin,0.2846,0.8039,-0.7212
d3-014,5,117,Wrist,548.7986,begin,0.2844,0.8042,-0.7213
d3-014,5,117,Wrist,554.7835,begin,0.2846,0.8039,-0.7212
d3-014,5,117,Wrist,560.7681,begin,0.2846,0.8039,-0.7212
d3-014,5,117,Wrist,566.7521,begin,0.2840,0.8043,-0.7214
d3-014,5,117,Wrist,572.7369,begin,0.2840,0.8043,-0.7214
d3-014,5,117,Wrist,578.7215,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,584.7061,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,590.6908,begin,0.2841,0.8042,-0.7213
d3-014,5,117,Wrist,596.6753,begin,0.2840,0.8043,-0.7214
d3-014,5,117,Wrist,602.6598,begin,0.2842,0.8040,-0.7212
d3-014,5,117,Wrist,608.0687,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,614.0533,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,620.0377,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,626.0224,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,632.0067,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,637.9920,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,643.9756,begin,0.2840,0.8042,-0.7214
d3-014,5,117,Wrist,649.9607,begin,0.2840,0.8042,-0.7213
d3-014,5,117,Wrist,655.9451,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,661.9299,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,667.9141,begin,0.2841,0.8042,-0.7213
d3-014,5,117,Wrist,673.8987,begin,0.2840,0.8043,-0.7213
d3-014,5,117,Wrist,679.8836,begin,0.2840,0.8043,-0.7213
d3-014,5,117,Wrist,685.8681,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,691.8526,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,697.8370,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,703.8216,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,709.8066,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,715.7913,begin,0.2842,0.8039,-0.7211
d3-014,5,117,Wrist,721.7754,begin,0.2840,0.8043,-0.7212
d3-014,5,117,Wrist,727.7599,begin,0.2840,0.8043,-0.7212
d3-014,5,117,Wrist,733.7446,begin,0.2842,0.8040,-0.7210
d3-014,5,117,Wrist,739.7293,begin,0.2842,0.8039,-0.7210
d3-014,5,117,Wrist,745.7141,begin,0.2842,0.8039,-0.7210
d3-014,5,117,Wrist,751.6982,begin,0.2840,0.8043,-0.7211
d3-014,5,117,Wrist,757.6828,begin,0.2840,0.8043,-0.7211
d3-014,5,117,Wrist,763.6674,begin,0.2842,0.8040,-0.7209
d3-014,5,117,Wrist,769.6521,begin,0.2842,0.8040,-0.7209
d3-014,5,117,Wrist,775.6368,begin,0.2840,0.8043,-0.7209
d3-014,5,117,Wrist,781.6213,begin,0.2840,0.8043,-0.7209
d3-014,5,117,Wrist,787.6061,begin,0.2842,0.8040,-0.7207
d3-014,5,117,Wrist,793.5902,begin,0.2842,0.8040,-0.7207
d3-014,5,117,Wrist,799.0828,begin,0.2843,0.8039,-0.7208
d3-014,5,117,Wrist,805.0673,begin,0.2836,0.8040,-0.7210
d3-014,5,117,Wrist,811.0517,begin,0.2836,0.8041,-0.7210
d3-014,5,117,Wrist,817.0361,begin,0.2837,0.8036,-0.7210
d3-014,5,117,Wrist,823.0210,begin,0.2838,0.8039,-0.7209
d3-014,5,117,Wrist,829.0058,begin,0.2825,0.8040,-0.7209
d3-014,5,117,Wrist,834.9900,begin,0.2823,0.8045,-0.7205
d3-014,5,117,Wrist,840.9744,begin,0.2822,0.8043,-0.7206
d3-014,5,117,Wrist,846.9593,begin,0.2820,0.8046,-0.7203
d3-014,5,117,Wrist,852.9438,begin,0.2816,0.8052,-0.7200
d3-014,5,117,Wrist,858.9282,begin,0.2809,0.8061,-0.7197
d3-014,5,117,Wrist,864.9129,begin,0.2807,0.8062,-0.7195
d3-014,5,117,Wrist,870.8978,begin,0.2803,0.8064,-0.7193
d3-014,5,117,Wrist,876.8821,begin,0.2800,0.8068,-0.7192
d3-014,5,117,Wrist,882.8665,begin,0.2795,0.8076,-0.7189
d3-014,5,117,Wrist,888.8510,begin,0.2788,0.8083,-0.7187
d3-014,5,117,Wrist,894.8359,begin,0.2786,0.8081,-0.7187
d3-014,5,117,Wrist,900.8205,begin,0.2783,0.8082,-0.7185
d3-014,5,117,Wrist,906.8049,begin,0.2780,0.8085,-0.7184
d3-014,5,117,Wrist,912.7895,begin,0.2771,0.8103,-0.7178
d3-014,5,117,Wrist,918.7743,begin,0.2768,0.8101,-0.7178
d3-014,5,117,Wrist,924.7584,begin,0.2767,0.8098,-0.7178
d3-014,5,117,Wrist,930.2044,begin,0.2763,0.8108,-0.7175
d3-014,5,117,Wrist,936.1885,begin,0.2761,0.8116,-0.7171
d3-014,5,117,Wrist,941.3434,begin,0.2759,0.8120,-0.7169
d3-014,5,117,Wrist,947.3283,begin,0.2758,0.8119,-0.7169
d3-014,5,117,Wrist,953.3128,begin,0.2757,0.8122,-0.7167
d3-014,5,117,Wrist,959.2974,begin,0.2748,0.8138,-0.7161
d3-014,5,117,Wrist,965.2818,begin,0.2746,0.8142,-0.7159
d3-014,5,117,Wrist,971.2667,begin,0.2740,0.8149,-0.7156
d3-014,5,117,Wrist,977.2511,begin,0.2738,0.8153,-0.7154
d3-014,5,117,Wrist,983.2356,begin,0.2734,0.8158,-0.7152
d3-014,5,117,Wrist,989.2200,begin,0.2722,0.8180,-0.7149
d3-014,5,117,Wrist,995.2050,begin,0.2717,0.8187,-0.7146
d3-014,5,117,Wrist,1001.1891,begin,0.2708,0.8196,-0.7140
d3-014,5,117,Wrist,1007.1739,begin,0.2701,0.8207,-0.7137
d3-014,5,117,Wrist,1013.1585,begin,0.2682,0.8233,-0.7129
d3-014,5,117,Wrist,1019.1428,begin,0.2675,0.8244,-0.7125
d3-014,5,117,Wrist,1025.1277,begin,0.2660,0.8257,-0.7118
d3-014,5,117,Wrist,1031.1125,begin,0.2653,0.8271,-0.7113
d3-014,5,117,Wrist,1037.2879,begin,0.2645,0.8282,-0.7109
d3-014,5,117,Wrist,1043.2570,begin,0.2621,0.8314,-0.7099
d3-014,5,117,Wrist,1049.2413,begin,0.2611,0.8325,-0.7094
d3-014,5,117,Wrist,1055.2260,begin,0.2593,0.8343,-0.7082
d3-014,5,117,Wrist,1061.2107,begin,0.2582,0.8357,-0.7076
d3-014,5,117,Wrist,1067.1950,begin,0.2554,0.8389,-0.7065
d3-014,5,117,Wrist,1073.1800,begin,0.2544,0.8402,-0.7057
d3-014,5,117,Wrist,1079.1642,begin,0.2533,0.8415,-0.7049
d3-014,5,117,Wrist,1085.1489,begin,0.2514,0.8435,-0.7034
d3-014,5,117,Wrist,1091.1330,out,0.2503,0.8448,-0.7027
d3-014,5,117,Wrist,1097.1178,out,0.2475,0.8481,-0.7008
d3-014,5,117,Wrist,1103.1028,out,0.2464,0.8493,-0.7000
d3-014,5,117,Wrist,1109.0870,out,0.2443,0.8511,-0.6982
d3-014,5,117,Wrist,1115.0718,out,0.2431,0.8523,-0.6972
d3-014,5,117,Wrist,1121.0560,out,0.2418,0.8541,-0.6960
d3-014,5,117,Wrist,1127.0413,out,0.2392,0.8566,-0.6937
d3-014,5,117,Wrist,1133.0250,out,0.2383,0.8573,-0.6925
d3-014,5,117,Wrist,1139.0106,out,0.2361,0.8595,-0.6903
d3-014,5,117,Wrist,1144.9945,out,0.2346,0.8609,-0.6891
d3-014,5,117,Wrist,1150.9794,out,0.2333,0.8626,-0.6878
d3-014,5,117,Wrist,1156.9636,out,0.2308,0.8646,-0.6850
d3-014,5,117,Wrist,1162.9485,out,0.2300,0.8651,-0.6838
d3-014,5,117,Wrist,1168.9325,out,0.2276,0.8673,-0.6810
d3-014,5,117,Wrist,1174.9175,out,0.2259,0.8690,-0.6795
