participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,9,Wrist,0.0000,startbuffer,0.2770,0.8041,-0.7123
d3-014,1,9,Wrist,6.9817,startbuffer,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,12.9675,startbuffer,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,18.9522,startbuffer,0.2772,0.8022,-0.7137
d3-014,1,9,Wrist,24.6099,startbuffer,0.2772,0.8022,-0.7137
d3-014,1,9,Wrist,30.5844,startbuffer,0.2774,0.8020,-0.7137
d3-014,1,9,Wrist,36.5693,startbuffer,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,42.5544,startbuffer,0.2772,0.8022,-0.7137
d3-014,1,9,Wrist,47.9662,startbuffer,0.2771,0.8023,-0.7138
d3-014,1,9,Wrist,53.9514,begin,0.2773,0.8021,-0.7137
d3-014,1,9,Wrist,59.9364,begin,0.2773,0.8020,-0.7137
d3-014,1,9,Wrist,65.4301,begin,0.2773,0.8020,-0.7137
d3-014,1,9,Wrist,71.4149,begin,0.2773,0.8020,-0.7137
d3-014,1,9,Wrist,77.4001,begin,0.2773,0.8020,-0.7137
d3-014,1,9,Wrist,83.3851,begin,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,89.3704,begin,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,95.3558,begin,0.2772,0.8021,-0.7137
d3-014,1,9,Wrist,101.0091,begin,0.2772,0.8022,-0.7137
d3-014,1,9,Wrist,106.9939,begin,0.2774,0.8020,-0.7137
d3-014,1,9,Wrist,112.9789,begin,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,119.4692,begin,0.2772,0.8022,-0.7137
d3-014,1,9,Wrist,125.4545,begin,0.2771,0.8023,-0.7137
d3-014,1,9,Wrist,131.4398,begin,0.2772,0.8021,-0.7137
d3-014,1,9,Wrist,137.4248,begin,0.2773,0.8021,-0.7137
d3-014,1,9,Wrist,143.4103,begin,0.2773,0.8021,-0.7137
d3-014,1,9,Wrist,149.3646,begin,0.2773,0.8021,-0.7137
d3-014,1,9,Wrist,155.3499,begin,0.2773,0.8021,-0.7137
d3-014,1,9,Wrist,160.8445,begin,0.2774,0.8019,-0.7137
d3-014,1,9,Wrist,166.8298,begin,0.2774,0.8019,-0.7137
