participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-014,1,13,Wrist,0.9974,startbuffer,0.2687,0.8099,-0.7142
d3-014,1,13,Wrist,6.9823,startbuffer,0.2712,0.8039,-0.7081
d3-014,1,13,Wrist,12.9677,startbuffer,0.2712,0.8039,-0.7081
d3-014,1,13,Wrist,18.9531,startbuffer,0.2712,0.8039,-0.7081
d3-014,1,13,Wrist,24.9377,startbuffer,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,30.2793,startbuffer,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,36.2644,startbuffer,0.2712,0.8039,-0.7081
d3-014,1,13,Wrist,42.2496,startbuffer,0.2712,0.8039,-0.7081
d3-014,1,13,Wrist,48.0116,startbuffer,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,53.9969,startbuffer,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,59.9817,startbuffer,0.2713,0.8035,-0.7080
d3-014,1,13,Wrist,65.9673,begin,0.2712,0.8036,-0.7080
d3-014,1,13,Wrist,71.9516,begin,0.2711,0.8037,-0.7080
d3-014,1,13,Wrist,77.9375,begin,0.2712,0.8036,-0.7080
d3-014,1,13,Wrist,83.9224,begin,0.2712,0.8036,-0.7080
d3-014,1,13,Wrist,89.9074,begin,0.2712,0.8036,-0.7080
d3-014,1,13,Wrist,95.8926,begin,0.2712,0.8036,-0.7080
d3-014,1,13,Wrist,101.8779,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,107.8626,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,113.8477,begin,0.2711,0.8037,-0.7081
d3-014,1,13,Wrist,119.8326,begin,0.2711,0.8038,-0.7081
d3-014,1,13,Wrist,125.8182,begin,0.2713,0.8035,-0.7080
d3-014,1,13,Wrist,130.9359,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,136.9209,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,142.9064,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,148.4865,begin,0.2713,0.8035,-0.7080
d3-014,1,13,Wrist,154.4715,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,160.4563,begin,0.2714,0.8034,-0.7080
d3-014,1,13,Wrist,166.4416,begin,0.2713,0.8035,-0.7080
d3-014,1,13,Wrist,172.4265,begin,0.2713,0.8035,-0.7080
d3-014,1,13,Wrist,178.4117,begin,0.2715,0.8032,-0.7081
d3-014,1,13,Wrist,184.3970,begin,0.2715,0.8032,-0.7081
d3-014,1,13,Wrist,190.3823,begin,0.2713,0.8037,-0.7082
d3-014,1,13,Wrist,196.3671,begin,0.2713,0.8037,-0.7082
d3-014,1,13,Wrist,202.0773,begin,0.2713,0.8037,-0.7082
d3-014,1,13,Wrist,208.0615,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,214.0469,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,220.0322,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,226.0173,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,231.5097,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,237.4942,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,243.4796,begin,0.2716,0.8034,-0.7081
d3-014,1,13,Wrist,249.0221,begin,0.2712,0.8037,-0.7081
d3-014,1,13,Wrist,255.0086,begin,0.2712,0.8037,-0.7081
d3-014,1,13,Wrist,260.9923,begin,0.2713,0.8034,-0.7080
d3-014,1,13,Wrist,266.9775,begin,0.2713,0.8034,-0.7080
d3-014,1,13,Wrist,272.9627,begin,0.2713,0.8036,-0.7080
d3-014,1,13,Wrist,278.9483,begin,0.2712,0.8037,-0.7080
d3-014,1,13,Wrist,284.9336,begin,0.2714,0.8035,-0.7080
d3-014,1,13,Wrist,290.9183,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,296.9031,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,302.3978,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,308.3827,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,314.3681,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,320.3532,begin,0.2715,0.8034,-0.7080
d3-014,1,13,Wrist,326.3379,begin,0.2712,0.8037,-0.7080
d3-014,1,13,Wrist,332.3238,begin,0.2712,0.8037,-0.7080
d3-014,1,13,Wrist,338.3081,begin,0.2714,0.8034,-0.7079
d3-014,1,13,Wrist,344.2937,begin,0.2715,0.8034,-0.7079
d3-014,1,13,Wrist,350.2786,begin,0.2713,0.8038,-0.7077
