participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
223,1,1,wrist,0.1772,0.8063,-0.9677,0.0000,0,startbuffer
223,1,1,wrist,0.1772,0.8063,-0.9677,0.0000,5.984,startbuffer
223,1,1,wrist,0.1772,0.8063,-0.9677,0.0000,10.9704,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,15.9575,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,20.9432,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,25.9306,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,30.9171,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,35.9037,startbuffer
223,1,1,wrist,0.1773,0.8062,-0.9677,0.0000,40.8906,startbuffer
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,45.4475,startbuffer
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,50.4342,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,55.4203,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,60.4078,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,66.3913,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,71.3784,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,76.3645,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,81.352,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,86.3384,begin
223,1,1,wrist,0.1774,0.8062,-0.9677,0.0000,91.3244,begin
223,1,1,wrist,0.1777,0.8060,-0.9677,0.0000,96.3121,begin
223,1,1,wrist,0.1777,0.8060,-0.9677,0.0000,101.2981,begin
223,1,1,wrist,0.1777,0.8060,-0.9677,0.0000,106.2849,begin
223,1,1,wrist,0.1777,0.8062,-0.9677,0.0000,111.2714,begin
223,1,1,wrist,0.1777,0.8062,-0.9677,0.0000,116.2581,begin
223,1,1,wrist,0.1787,0.8058,-0.9675,0.0000,121.2448,begin
223,1,1,wrist,0.1789,0.8056,-0.9675,0.0000,126.2311,begin
223,1,1,wrist,0.1789,0.8056,-0.9675,0.0000,131.2192,begin
223,1,1,wrist,0.1788,0.8057,-0.9674,0.0000,136.2053,begin
223,1,1,wrist,0.1788,0.8057,-0.9674,0.0000,141.5533,begin
223,1,1,wrist,0.1788,0.8057,-0.9674,0.0000,146.5286,begin
223,1,1,wrist,0.1790,0.8055,-0.9674,0.0000,151.5154,begin
223,1,1,wrist,0.1790,0.8055,-0.9674,0.0000,156.5028,begin
223,1,1,wrist,0.1790,0.8055,-0.9674,0.0000,161.4898,begin
223,1,1,wrist,0.1790,0.8055,-0.9674,0.0000,166.4754,begin
223,1,1,wrist,0.1790,0.8055,-0.9674,0.0000,171.4624,begin
223,1,1,wrist,0.1793,0.8053,-0.9674,0.0000,176.4489,begin
223,1,1,wrist,0.1794,0.8051,-0.9674,0.0000,181.4365,begin
223,1,1,wrist,0.1795,0.8054,-0.9674,0.0000,186.422,begin
223,1,1,wrist,0.1795,0.8054,-0.9674,0.0000,191.4094,begin
223,1,1,wrist,0.1795,0.8054,-0.9674,0.0000,196.3956,begin
223,1,1,wrist,0.1795,0.8055,-0.9673,0.0000,201.3821,begin
223,1,1,wrist,0.1799,0.8052,-0.9673,0.0000,206.3701,begin
223,1,1,wrist,0.1799,0.8052,-0.9673,0.0000,211.3556,begin
223,1,1,wrist,0.1799,0.8052,-0.9673,0.0000,216.343,begin
223,1,1,wrist,0.1799,0.8052,-0.9673,0.0000,221.329,begin
223,1,1,wrist,0.1796,0.8055,-0.9672,0.0000,226.3157,begin
223,1,1,wrist,0.1801,0.8050,-0.9673,0.0000,231.3034,begin
223,1,1,wrist,0.1802,0.8050,-0.9673,0.0000,236.289,begin
223,1,1,wrist,0.1802,0.8050,-0.9673,0.0000,241.2756,begin
223,1,1,wrist,0.1800,0.8052,-0.9672,0.0000,246.2626,begin
223,1,1,wrist,0.1801,0.8052,-0.9672,0.0000,251.2487,begin
223,1,1,wrist,0.1803,0.8048,-0.9672,0.0000,256.2362,begin
223,1,1,wrist,0.1803,0.8047,-0.9672,0.0000,261.2223,begin
223,1,1,wrist,0.1803,0.8051,-0.9672,0.0000,266.2087,begin
223,1,1,wrist,0.1802,0.8053,-0.9671,0.0000,271.1957,begin
223,1,1,wrist,0.1802,0.8053,-0.9671,0.0000,276.1819,begin
223,1,1,wrist,0.1805,0.8050,-0.9670,0.0000,281.1692,begin
223,1,1,wrist,0.1807,0.8048,-0.9670,0.0000,286.1555,begin
223,1,1,wrist,0.1807,0.8048,-0.9670,0.0000,291.1415,begin
223,1,1,wrist,0.1807,0.8048,-0.9670,0.0000,296.1287,begin
223,1,1,wrist,0.1807,0.8048,-0.9670,0.0000,301.1157,begin
223,1,1,wrist,0.1807,0.8049,-0.9669,0.0000,306.1026,begin
223,1,1,wrist,0.1810,0.8046,-0.9669,0.0000,311.0895,begin
223,1,1,wrist,0.1810,0.8046,-0.9669,0.0000,316.0756,begin
223,1,1,wrist,0.1810,0.8046,-0.9669,0.0000,321.0621,begin
223,1,1,wrist,0.1810,0.8048,-0.9668,0.0000,326.0486,begin
223,1,1,wrist,0.1810,0.8047,-0.9668,0.0000,331.0359,begin
223,1,1,wrist,0.1814,0.8045,-0.9668,0.0000,336.0224,begin
223,1,1,wrist,0.1816,0.8044,-0.9667,0.0000,341.0088,begin
223,1,1,wrist,0.1815,0.8046,-0.9666,0.0000,345.503,begin
223,1,1,wrist,0.1816,0.8046,-0.9666,0.0000,350.4899,begin
223,1,1,wrist,0.1817,0.8046,-0.9665,0.0000,355.4762,begin
223,1,1,wrist,0.1819,0.8042,-0.9665,0.0000,360.4632,begin
223,1,1,wrist,0.1823,0.8037,-0.9664,0.0000,365.4503,begin
223,1,1,wrist,0.1820,0.8041,-0.9664,0.0000,370.4363,begin
223,1,1,wrist,0.1820,0.8041,-0.9664,0.0000,375.4232,begin
223,1,1,wrist,0.1820,0.8041,-0.9664,0.0000,380.4095,begin
223,1,1,wrist,0.1821,0.8040,-0.9663,0.0000,385.3963,begin
223,1,1,wrist,0.1816,0.8024,-0.9665,0.0000,390.3834,begin
223,1,1,wrist,0.1816,0.8024,-0.9665,0.0000,395.3705,begin
223,1,1,wrist,0.1817,0.8031,-0.9666,0.0000,400.356,begin
223,1,1,wrist,0.1816,0.8029,-0.9665,0.0000,405.3431,begin
223,1,1,wrist,0.1817,0.8028,-0.9664,0.0000,410.3305,begin
223,1,1,wrist,0.1818,0.8018,-0.9661,0.0000,415.3168,begin
