participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
223,1,10,wrist,0.1795,0.8362,-0.9743,0.0000,0,startbuffer
223,1,10,wrist,0.1792,0.8365,-0.9744,0.0000,4.9858,startbuffer
223,1,10,wrist,0.1792,0.8365,-0.9744,0.0000,9.9719,startbuffer
223,1,10,wrist,0.1792,0.8365,-0.9744,0.0000,14.9587,startbuffer
223,1,10,wrist,0.1795,0.8362,-0.9743,0.0000,19.9449,startbuffer
223,1,10,wrist,0.1795,0.8362,-0.9743,0.0000,24.932,startbuffer
223,1,10,wrist,0.1793,0.8365,-0.9744,0.0000,29.9189,startbuffer
223,1,10,wrist,0.1792,0.8365,-0.9744,0.0000,34.9055,startbuffer
223,1,10,wrist,0.1792,0.8365,-0.9744,0.0000,39.8919,startbuffer
223,1,10,wrist,0.1794,0.8363,-0.9744,0.0000,44.8791,startbuffer
223,1,10,wrist,0.1796,0.8362,-0.9744,0.0000,49.8657,startbuffer
223,1,10,wrist,0.1796,0.8362,-0.9744,0.0000,54.8525,startbuffer
223,1,10,wrist,0.1796,0.8362,-0.9744,0.0000,59.348,begin
223,1,10,wrist,0.1796,0.8363,-0.9744,0.0000,64.3345,begin
223,1,10,wrist,0.1796,0.8363,-0.9744,0.0000,69.3213,begin
223,1,10,wrist,0.1796,0.8363,-0.9744,0.0000,74.3077,begin
223,1,10,wrist,0.1796,0.8363,-0.9744,0.0000,79.2952,begin
223,1,10,wrist,0.1794,0.8366,-0.9744,0.0000,84.2807,begin
223,1,10,wrist,0.1794,0.8366,-0.9744,0.0000,89.2679,begin
223,1,10,wrist,0.1794,0.8366,-0.9744,0.0000,94.2543,begin
223,1,10,wrist,0.1797,0.8363,-0.9744,0.0000,99.2414,begin
223,1,10,wrist,0.1797,0.8363,-0.9744,0.0000,104.2279,begin
223,1,10,wrist,0.1795,0.8366,-0.9744,0.0000,109.2152,begin
223,1,10,wrist,0.1794,0.8367,-0.9745,0.0000,114.2014,begin
223,1,10,wrist,0.1794,0.8367,-0.9745,0.0000,119.188,begin
223,1,10,wrist,0.1796,0.8365,-0.9744,0.0000,124.1747,begin
223,1,10,wrist,0.1797,0.8364,-0.9745,0.0000,129.1615,begin
223,1,10,wrist,0.1798,0.8364,-0.9745,0.0000,134.1492,begin
223,1,10,wrist,0.1798,0.8364,-0.9745,0.0000,139.1343,begin
