participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,4,101,wrist,0.2858,0.6910,-1.4395,0.0000,0,start
d1-012,4,101,wrist,0.2838,0.6921,-1.4383,0.0000,5.2976,start
d1-012,4,101,wrist,0.2842,0.6917,-1.4383,0.0000,10.2847,start
d1-012,4,101,wrist,0.2842,0.6917,-1.4383,0.0000,16.268,start
d1-012,4,101,wrist,0.2837,0.6921,-1.4382,0.0000,21.2567,start
d1-012,4,101,wrist,0.2834,0.6917,-1.4381,0.0000,27.2393,start
d1-012,4,101,wrist,0.2839,0.6912,-1.4382,0.0000,32.2259,start
d1-012,4,101,wrist,0.2841,0.6914,-1.4382,0.0000,37.2126,start
d1-012,4,101,wrist,0.2841,0.6914,-1.4382,0.0000,42.1987,start
d1-012,4,101,wrist,0.2841,0.6914,-1.4382,0.0000,47.1857,begin
d1-012,4,101,wrist,0.2833,0.6917,-1.4380,0.0000,52.1725,begin
d1-012,4,101,wrist,0.2833,0.6917,-1.4380,0.0000,57.1593,begin
d1-012,4,101,wrist,0.2833,0.6917,-1.4380,0.0000,62.1458,begin
d1-012,4,101,wrist,0.2845,0.6919,-1.4383,0.0000,67.1329,begin
d1-012,4,101,wrist,0.2840,0.6920,-1.4381,0.0000,72.1199,begin
d1-012,4,101,wrist,0.2835,0.6921,-1.4381,0.0000,77.1066,begin
d1-012,4,101,wrist,0.2841,0.6921,-1.4382,0.0000,82.093,begin
d1-012,4,101,wrist,0.2845,0.6920,-1.4383,0.0000,87.079,begin
d1-012,4,101,wrist,0.2842,0.6915,-1.4382,0.0000,92.0659,begin
d1-012,4,101,wrist,0.2838,0.6920,-1.4383,0.0000,97.0529,begin
d1-012,4,101,wrist,0.2838,0.6920,-1.4383,0.0000,102.0394,begin
d1-012,4,101,wrist,0.2838,0.6919,-1.4383,0.0000,107.0263,begin
d1-012,4,101,wrist,0.2838,0.6919,-1.4382,0.0000,112.013,begin
d1-012,4,101,wrist,0.2841,0.6922,-1.4383,0.0000,116.9996,begin
d1-012,4,101,wrist,0.2841,0.6923,-1.4383,0.0000,121.9866,begin
d1-012,4,101,wrist,0.2834,0.6922,-1.4379,0.0000,126.9726,begin
d1-012,4,101,wrist,0.2834,0.6922,-1.4379,0.0000,131.961,begin
d1-012,4,101,wrist,0.2837,0.6920,-1.4378,0.0000,136.9463,begin
d1-012,4,101,wrist,0.2837,0.6918,-1.4378,0.0000,141.9329,begin
d1-012,4,101,wrist,0.2835,0.6915,-1.4377,0.0000,146.9201,begin
d1-012,4,101,wrist,0.2830,0.6918,-1.4377,0.0000,151.9063,begin
d1-012,4,101,wrist,0.2830,0.6918,-1.4377,0.0000,156.8928,begin
d1-012,4,101,wrist,0.2833,0.6916,-1.4376,0.0000,161.8798,begin
d1-012,4,101,wrist,0.2838,0.6915,-1.4378,0.0000,166.8666,begin
d1-012,4,101,wrist,0.2842,0.6920,-1.4380,0.0000,171.8531,begin
d1-012,4,101,wrist,0.2842,0.6920,-1.4380,0.0000,176.8406,begin
d1-012,4,101,wrist,0.2831,0.6919,-1.4376,0.0000,181.8267,begin
d1-012,4,101,wrist,0.2831,0.6918,-1.4376,0.0000,186.8128,begin
d1-012,4,101,wrist,0.2833,0.6917,-1.4377,0.0000,191.7994,begin
d1-012,4,101,wrist,0.2835,0.6920,-1.4377,0.0000,196.7876,begin
d1-012,4,101,wrist,0.2832,0.6921,-1.4375,0.0000,201.7736,begin
d1-012,4,101,wrist,0.2832,0.6921,-1.4375,0.0000,206.7596,begin
d1-012,4,101,wrist,0.2828,0.6916,-1.4374,0.0000,211.7468,begin
d1-012,4,101,wrist,0.2833,0.6913,-1.4373,0.0000,216.7334,begin
d1-012,4,101,wrist,0.2833,0.6912,-1.4374,0.0000,221.7201,begin
d1-012,4,101,wrist,0.2837,0.6918,-1.4376,0.0000,226.707,begin
d1-012,4,101,wrist,0.2829,0.6916,-1.4372,0.0000,231.6934,begin
d1-012,4,101,wrist,0.2826,0.6915,-1.4372,0.0000,236.6798,begin
d1-012,4,101,wrist,0.2828,0.6913,-1.4371,0.0000,241.6667,begin
d1-012,4,101,wrist,0.2829,0.6911,-1.4372,0.0000,246.6536,begin
d1-012,4,101,wrist,0.2832,0.6917,-1.4373,0.0000,251.6404,begin
d1-012,4,101,wrist,0.2832,0.6917,-1.4373,0.0000,256.627,begin
d1-012,4,101,wrist,0.2828,0.6910,-1.4372,0.0000,261.6131,begin
d1-012,4,101,wrist,0.2828,0.6911,-1.4372,0.0000,266.6002,begin
d1-012,4,101,wrist,0.2830,0.6908,-1.4373,0.0000,271.5868,begin
d1-012,4,101,wrist,0.2834,0.6914,-1.4374,0.0000,276.5738,begin
d1-012,4,101,wrist,0.2831,0.6915,-1.4372,0.0000,281.5604,begin
d1-012,4,101,wrist,0.2825,0.6908,-1.4370,0.0000,286.5471,begin
d1-012,4,101,wrist,0.2824,0.6907,-1.4370,0.0000,291.5332,begin
d1-012,4,101,wrist,0.2825,0.6906,-1.4371,0.0000,296.5205,begin
d1-012,4,101,wrist,0.2823,0.6904,-1.4372,0.0000,301.5073,begin
d1-012,4,101,wrist,0.2822,0.6904,-1.4372,0.0000,305.911,begin
d1-012,4,101,wrist,0.2825,0.6904,-1.4371,0.0000,310.8978,begin
d1-012,4,101,wrist,0.2825,0.6904,-1.4371,0.0000,315.8844,begin
d1-012,4,101,wrist,0.2823,0.6907,-1.4369,0.0000,320.8716,begin
d1-012,4,101,wrist,0.2822,0.6902,-1.4371,0.0000,325.8583,begin
d1-012,4,101,wrist,0.2822,0.6903,-1.4371,0.0000,330.8444,begin
d1-012,4,101,wrist,0.2822,0.6903,-1.4371,0.0000,335.8319,begin
d1-012,4,101,wrist,0.2820,0.6904,-1.4369,0.0000,340.8179,begin
d1-012,4,101,wrist,0.2820,0.6904,-1.4369,0.0000,345.8047,begin
d1-012,4,101,wrist,0.2817,0.6904,-1.4369,0.0000,350.7915,begin
d1-012,4,101,wrist,0.2816,0.6903,-1.4369,0.0000,355.7784,begin
d1-012,4,101,wrist,0.2816,0.6903,-1.4369,0.0000,360.7644,begin
d1-012,4,101,wrist,0.2812,0.6908,-1.4369,0.0000,365.7513,begin
d1-012,4,101,wrist,0.2811,0.6909,-1.4369,0.0000,370.7382,begin
d1-012,4,101,wrist,0.2813,0.6908,-1.4368,0.0000,375.7249,begin
d1-012,4,101,wrist,0.2817,0.6913,-1.4369,0.0000,380.7119,begin
d1-012,4,101,wrist,0.2806,0.6916,-1.4370,0.0000,385.6979,begin
d1-012,4,101,wrist,0.2803,0.6921,-1.4369,0.0000,390.6853,begin
d1-012,4,101,wrist,0.2799,0.6927,-1.4370,0.0000,395.6715,begin
d1-012,4,101,wrist,0.2848,0.6969,-1.4375,0.0000,400.6585,begin
d1-012,4,101,wrist,0.2803,0.6935,-1.4372,0.0000,404.9271,begin
d1-012,4,101,wrist,0.2800,0.6943,-1.4372,0.0000,409.9012,begin
d1-012,4,101,wrist,0.2784,0.6961,-1.4370,0.0000,414.8873,begin
d1-012,4,101,wrist,0.2782,0.6969,-1.4369,0.0000,419.0025,begin
d1-012,4,101,wrist,0.2830,0.7024,-1.4377,0.0000,423.9896,begin
d1-012,4,101,wrist,0.2781,0.6990,-1.4371,0.0000,428.9755,begin
d1-012,4,101,wrist,0.2778,0.7003,-1.4371,0.0000,433.9629,begin
d1-012,4,101,wrist,0.2766,0.7037,-1.4365,0.0000,438.9495,begin
d1-012,4,101,wrist,0.2766,0.7037,-1.4365,0.0000,443.9362,begin
d1-012,4,101,wrist,0.2756,0.7068,-1.4358,0.0000,448.9234,begin
d1-012,4,101,wrist,0.2756,0.7068,-1.4358,0.0000,453.9098,begin
d1-012,4,101,wrist,0.2749,0.7102,-1.4348,0.0000,458.897,begin
d1-012,4,101,wrist,0.2742,0.7119,-1.4342,0.0000,463.8828,begin
d1-012,4,101,wrist,0.2720,0.7163,-1.4325,0.0000,468.8695,begin
d1-012,4,101,wrist,0.2710,0.7181,-1.4316,0.0000,473.856,begin
d1-012,4,101,wrist,0.2710,0.7181,-1.4316,0.0000,478.8429,begin
d1-012,4,101,wrist,0.2700,0.7210,-1.4297,0.0000,483.8297,begin
d1-012,4,101,wrist,0.2676,0.7260,-1.4270,0.0000,488.817,out
d1-012,4,101,wrist,0.2653,0.7286,-1.4256,0.0000,493.8028,out
d1-012,4,101,wrist,0.2641,0.7305,-1.4242,0.0000,498.7899,out
d1-012,4,101,wrist,0.2632,0.7326,-1.4226,0.0000,503.7765,out
d1-012,4,101,wrist,0.2625,0.7345,-1.4211,0.0000,508.1931,out
d1-012,4,101,wrist,0.2611,0.7367,-1.4193,0.0000,513.1805,out
d1-012,4,101,wrist,0.2594,0.7389,-1.4176,0.0000,518.1662,out
d1-012,4,101,wrist,0.2558,0.7439,-1.4139,0.0000,523.1535,out
d1-012,4,101,wrist,0.2541,0.7463,-1.4120,0.0000,528.1393,out
d1-012,4,101,wrist,0.2526,0.7485,-1.4101,0.0000,533.1263,out
d1-012,4,101,wrist,0.2511,0.7508,-1.4080,0.0000,538.1136,out
d1-012,4,101,wrist,0.2492,0.7533,-1.4059,0.0000,543.1003,out
d1-012,4,101,wrist,0.2443,0.7590,-1.4018,0.0000,548.0866,out
d1-012,4,101,wrist,0.2423,0.7616,-1.3997,0.0000,553.0734,out
d1-012,4,101,wrist,0.2413,0.7641,-1.3971,0.0000,558.0598,out
d1-012,4,101,wrist,0.2394,0.7665,-1.3949,0.0000,563.0462,out
d1-012,4,101,wrist,0.2373,0.7690,-1.3924,0.0000,568.0334,out
d1-012,4,101,wrist,0.2352,0.7716,-1.3900,0.0000,573.02,out
d1-012,4,101,wrist,0.2352,0.7716,-1.3900,0.0000,578.0062,out
d1-012,4,101,wrist,0.2279,0.7798,-1.3829,0.0000,582.9929,out
d1-012,4,101,wrist,0.2260,0.7819,-1.3804,0.0000,587.9802,out
d1-012,4,101,wrist,0.2210,0.7871,-1.3750,0.0000,592.9672,out
d1-012,4,101,wrist,0.2181,0.7900,-1.3724,0.0000,597.9534,out
d1-012,4,101,wrist,0.2181,0.7900,-1.3724,0.0000,602.9402,out
d1-012,4,101,wrist,0.2158,0.7924,-1.3698,0.0000,607.4346,out
d1-012,4,101,wrist,0.2107,0.7970,-1.3646,0.0000,612.4219,out
d1-012,4,101,wrist,0.2081,0.7993,-1.3614,0.0000,617.4078,out
d1-012,4,101,wrist,0.2026,0.8039,-1.3555,0.0000,622.3951,out
d1-012,4,101,wrist,0.1992,0.8060,-1.3530,0.0000,627.3816,out
d1-012,4,101,wrist,0.1968,0.8082,-1.3499,0.0000,632.3687,out
d1-012,4,101,wrist,0.1968,0.8082,-1.3499,0.0000,637.3548,out
d1-012,4,101,wrist,0.1925,0.8118,-1.3449,0.0000,642.3425,out
d1-012,4,101,wrist,0.1888,0.8139,-1.3408,0.0000,647.3299,out
d1-012,4,101,wrist,0.1826,0.8177,-1.3345,0.0000,652.3148,out
d1-012,4,101,wrist,0.1826,0.8177,-1.3345,0.0000,657.3018,out
d1-012,4,101,wrist,0.1743,0.8193,-1.3279,0.0000,662.2886,out
d1-012,4,101,wrist,0.1728,0.8208,-1.3248,0.0000,667.2755,out
d1-012,4,101,wrist,0.1670,0.8235,-1.3180,0.0000,672.2619,out
d1-012,4,101,wrist,0.1670,0.8235,-1.3180,0.0000,677.2493,out
d1-012,4,101,wrist,0.1601,0.8259,-1.3117,0.0000,682.2352,out
d1-012,4,101,wrist,0.1575,0.8267,-1.3082,0.0000,687.2216,out
d1-012,4,101,wrist,0.1544,0.8272,-1.3050,0.0000,692.2087,out
d1-012,4,101,wrist,0.1514,0.8276,-1.3013,0.0000,697.1951,out
d1-012,4,101,wrist,0.1483,0.8281,-1.2980,0.0000,702.1817,out
d1-012,4,101,wrist,0.1419,0.8293,-1.2915,0.0000,707.1691,out
d1-012,4,101,wrist,0.1386,0.8295,-1.2883,0.0000,712.1556,out
d1-012,4,101,wrist,0.1356,0.8297,-1.2849,0.0000,717.1418,out
d1-012,4,101,wrist,0.1327,0.8293,-1.2815,0.0000,722.1287,out
d1-012,4,101,wrist,0.1264,0.8291,-1.2749,0.0000,727.1152,out
d1-012,4,101,wrist,0.1228,0.8290,-1.2716,0.0000,732.1024,out
d1-012,4,101,wrist,0.1228,0.8290,-1.2716,0.0000,737.0891,out
d1-012,4,101,wrist,0.1168,0.8285,-1.2656,0.0000,742.0757,out
d1-012,4,101,wrist,0.1139,0.8276,-1.2627,0.0000,747.0623,out
d1-012,4,101,wrist,0.1104,0.8265,-1.2592,0.0000,752.0488,out
d1-012,4,101,wrist,0.1077,0.8261,-1.2562,0.0000,757.0357,out
d1-012,4,101,wrist,0.1017,0.8249,-1.2505,0.0000,762.0218,out
d1-012,4,101,wrist,0.0985,0.8240,-1.2478,0.0000,767.0095,out
d1-012,4,101,wrist,0.0928,0.8213,-1.2420,0.0000,771.9957,out
d1-012,4,101,wrist,0.0928,0.8213,-1.2420,0.0000,776.9825,out
d1-012,4,101,wrist,0.0875,0.8192,-1.2367,0.0000,781.969,out
d1-012,4,101,wrist,0.0847,0.8185,-1.2346,0.0000,786.9557,out
d1-012,4,101,wrist,0.0826,0.8174,-1.2319,0.0000,791.847,out
d1-012,4,101,wrist,0.0800,0.8163,-1.2295,0.0000,796.7532,out
d1-012,4,101,wrist,0.0777,0.8149,-1.2272,0.0000,801.7395,out
d1-012,4,101,wrist,0.0730,0.8124,-1.2225,0.0000,806.726,out
d1-012,4,101,wrist,0.0705,0.8117,-1.2203,0.0000,811.7127,out
d1-012,4,101,wrist,0.0686,0.8107,-1.2186,0.0000,816.6993,out
d1-012,4,101,wrist,0.0668,0.8097,-1.2164,0.0000,821.6866,out
d1-012,4,101,wrist,0.0635,0.8073,-1.2122,0.0000,826.6733,out
d1-012,4,101,wrist,0.0635,0.8073,-1.2122,0.0000,831.2885,out
d1-012,4,101,wrist,0.0603,0.8057,-1.2082,0.0000,835.6488,out
d1-012,4,101,wrist,0.0589,0.8051,-1.2066,0.0000,840.6358,out
d1-012,4,101,wrist,0.0578,0.8042,-1.2048,0.0000,845.6226,out
d1-012,4,101,wrist,0.0569,0.8033,-1.2030,0.0000,850.6094,out
d1-012,4,101,wrist,0.0556,0.8021,-1.2010,0.0000,855.5957,out
d1-012,4,101,wrist,0.0539,0.8005,-1.1975,0.0000,860.5822,out
d1-012,4,101,wrist,0.0539,0.8005,-1.1975,0.0000,865.5696,out
d1-012,4,101,wrist,0.0524,0.7998,-1.1945,0.0000,870.5558,out
d1-012,4,101,wrist,0.0515,0.7990,-1.1927,0.0000,875.5425,out
