participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,4,85,wrist,0.3039,0.6772,-1.4437,0.0000,0,start
d1-012,4,85,wrist,0.3033,0.6765,-1.4444,0.0000,5.9836,start
d1-012,4,85,wrist,0.3036,0.6767,-1.4443,0.0000,10.9704,start
d1-012,4,85,wrist,0.3036,0.6768,-1.4443,0.0000,15.9568,start
d1-012,4,85,wrist,0.3034,0.6770,-1.4441,0.0000,20.9433,start
d1-012,4,85,wrist,0.3034,0.6771,-1.4440,0.0000,25.9302,start
d1-012,4,85,wrist,0.3036,0.6769,-1.4442,0.0000,30.9167,start
d1-012,4,85,wrist,0.3035,0.6767,-1.4443,0.0000,35.9035,start
d1-012,4,85,wrist,0.3035,0.6767,-1.4443,0.0000,40.8898,start
d1-012,4,85,wrist,0.3035,0.6767,-1.4443,0.0000,45.8776,start
d1-012,4,85,wrist,0.3037,0.6768,-1.4442,0.0000,50.8638,start
d1-012,4,85,wrist,0.3037,0.6768,-1.4442,0.0000,55.8503,begin
d1-012,4,85,wrist,0.3035,0.6768,-1.4443,0.0000,60.8367,begin
d1-012,4,85,wrist,0.3037,0.6768,-1.4442,0.0000,65.8238,begin
d1-012,4,85,wrist,0.3035,0.6768,-1.4443,0.0000,70.8105,begin
d1-012,4,85,wrist,0.3037,0.6769,-1.4442,0.0000,75.7971,begin
d1-012,4,85,wrist,0.3037,0.6769,-1.4442,0.0000,80.7834,begin
d1-012,4,85,wrist,0.3025,0.6761,-1.4449,0.0000,85.7706,begin
d1-012,4,85,wrist,0.3033,0.6764,-1.4445,0.0000,90.757,begin
d1-012,4,85,wrist,0.3031,0.6769,-1.4443,0.0000,95.744,begin
d1-012,4,85,wrist,0.3031,0.6769,-1.4443,0.0000,100.7307,begin
d1-012,4,85,wrist,0.3031,0.6770,-1.4442,0.0000,105.7174,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4445,0.0000,110.7042,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,115.6907,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,120.6777,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,125.6643,begin
d1-012,4,85,wrist,0.3031,0.6762,-1.4446,0.0000,130.6505,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,135.6372,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,140.6237,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,145.6109,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,150.5972,begin
d1-012,4,85,wrist,0.3034,0.6766,-1.4445,0.0000,155.5854,begin
d1-012,4,85,wrist,0.3035,0.6766,-1.4445,0.0000,160.5711,begin
d1-012,4,85,wrist,0.3215,0.7106,-1.4272,0.0000,165.5578,begin
d1-012,4,85,wrist,0.3030,0.6762,-1.4447,0.0000,170.5442,begin
d1-012,4,85,wrist,0.3027,0.6767,-1.4443,0.0000,175.5313,begin
d1-012,4,85,wrist,0.3027,0.6767,-1.4443,0.0000,180.5176,begin
d1-012,4,85,wrist,0.3031,0.6769,-1.4442,0.0000,185.0202,begin
d1-012,4,85,wrist,0.3033,0.6766,-1.4444,0.0000,190.0001,begin
d1-012,4,85,wrist,0.3031,0.6763,-1.4446,0.0000,194.9862,begin
d1-012,4,85,wrist,0.3031,0.6763,-1.4446,0.0000,199.9736,begin
d1-012,4,85,wrist,0.3031,0.6771,-1.4442,0.0000,204.9598,begin
d1-012,4,85,wrist,0.3031,0.6770,-1.4442,0.0000,209.9467,begin
d1-012,4,85,wrist,0.3031,0.6770,-1.4442,0.0000,214.9331,begin
d1-012,4,85,wrist,0.3031,0.6770,-1.4442,0.0000,219.9196,begin
d1-012,4,85,wrist,0.3029,0.6769,-1.4443,0.0000,224.9068,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4442,0.0000,229.8931,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4442,0.0000,234.8796,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4442,0.0000,239.8664,begin
d1-012,4,85,wrist,0.3031,0.6766,-1.4447,0.0000,244.853,begin
d1-012,4,85,wrist,0.3031,0.6766,-1.4446,0.0000,249.8402,begin
d1-012,4,85,wrist,0.3031,0.6766,-1.4446,0.0000,254.8268,begin
d1-012,4,85,wrist,0.3029,0.6770,-1.4443,0.0000,259.8133,begin
d1-012,4,85,wrist,0.3029,0.6770,-1.4443,0.0000,264.8003,begin
d1-012,4,85,wrist,0.3029,0.6770,-1.4443,0.0000,269.7868,begin
d1-012,4,85,wrist,0.3035,0.6766,-1.4444,0.0000,274.7736,begin
d1-012,4,85,wrist,0.3035,0.6766,-1.4444,0.0000,279.76,begin
d1-012,4,85,wrist,0.3032,0.6771,-1.4441,0.0000,284.7465,begin
d1-012,4,85,wrist,0.3032,0.6771,-1.4441,0.0000,289.7331,begin
d1-012,4,85,wrist,0.3032,0.6771,-1.4441,0.0000,294.7197,begin
d1-012,4,85,wrist,0.3033,0.6765,-1.4445,0.0000,299.7074,begin
d1-012,4,85,wrist,0.3033,0.6765,-1.4445,0.0000,304.6945,begin
d1-012,4,85,wrist,0.3033,0.6771,-1.4441,0.0000,309.6807,begin
d1-012,4,85,wrist,0.3033,0.6772,-1.4441,0.0000,314.6676,begin
d1-012,4,85,wrist,0.3033,0.6772,-1.4442,0.0000,318.9775,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4445,0.0000,323.9645,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4445,0.0000,328.9508,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4445,0.0000,333.938,begin
d1-012,4,85,wrist,0.3033,0.6774,-1.4441,0.0000,338.9244,begin
d1-012,4,85,wrist,0.3033,0.6774,-1.4441,0.0000,343.9116,begin
d1-012,4,85,wrist,0.3033,0.6769,-1.4445,0.0000,348.898,begin
d1-012,4,85,wrist,0.3034,0.6769,-1.4445,0.0000,353.8849,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4443,0.0000,358.8717,begin
d1-012,4,85,wrist,0.3034,0.6774,-1.4441,0.0000,363.8577,begin
d1-012,4,85,wrist,0.3034,0.6774,-1.4441,0.0000,368.8449,begin
d1-012,4,85,wrist,0.3029,0.6769,-1.4448,0.0000,373.8314,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4446,0.0000,378.8184,begin
d1-012,4,85,wrist,0.3033,0.6767,-1.4446,0.0000,383.8045,begin
d1-012,4,85,wrist,0.3033,0.6768,-1.4445,0.0000,388.7913,begin
d1-012,4,85,wrist,0.3033,0.6768,-1.4445,0.0000,393.7781,begin
d1-012,4,85,wrist,0.3033,0.6768,-1.4445,0.0000,398.7647,begin
d1-012,4,85,wrist,0.3034,0.6767,-1.4445,0.0000,403.7516,begin
d1-012,4,85,wrist,0.3034,0.6768,-1.4445,0.0000,408.7387,begin
d1-012,4,85,wrist,0.3027,0.6769,-1.4444,0.0000,413.7248,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4443,0.0000,418.712,begin
d1-012,4,85,wrist,0.3032,0.6772,-1.4443,0.0000,425.6929,begin
d1-012,4,85,wrist,0.3031,0.6767,-1.4448,0.0000,430.68,begin
d1-012,4,85,wrist,0.3031,0.6768,-1.4448,0.0000,435.6665,begin
d1-012,4,85,wrist,0.3029,0.6772,-1.4445,0.0000,440.6528,begin
d1-012,4,85,wrist,0.3033,0.6774,-1.4444,0.0000,445.6403,begin
d1-012,4,85,wrist,0.3034,0.6772,-1.4446,0.0000,450.6263,begin
d1-012,4,85,wrist,0.3034,0.6772,-1.4446,0.0000,455.6131,begin
d1-012,4,85,wrist,0.3032,0.6769,-1.4448,0.0000,460.6,begin
d1-012,4,85,wrist,0.3031,0.6772,-1.4447,0.0000,465.5862,begin
d1-012,4,85,wrist,0.3031,0.6772,-1.4447,0.0000,470.5732,begin
d1-012,4,85,wrist,0.3034,0.6776,-1.4444,0.0000,475.56,begin
d1-012,4,85,wrist,0.3034,0.6776,-1.4444,0.0000,480.0566,begin
d1-012,4,85,wrist,0.3033,0.6771,-1.4448,0.0000,485.0434,begin
d1-012,4,85,wrist,0.3033,0.6771,-1.4448,0.0000,490.0296,begin
d1-012,4,85,wrist,0.3032,0.6769,-1.4448,0.0000,495.0163,begin
d1-012,4,85,wrist,0.3036,0.6772,-1.4446,0.0000,500.0032,begin
d1-012,4,85,wrist,0.3025,0.6769,-1.4453,0.0000,504.9894,begin
d1-012,4,85,wrist,0.3030,0.6770,-1.4451,0.0000,509.9766,begin
d1-012,4,85,wrist,0.3030,0.6770,-1.4451,0.0000,514.9634,begin
d1-012,4,85,wrist,0.3028,0.6776,-1.4448,0.0000,519.9498,begin
d1-012,4,85,wrist,0.3028,0.6776,-1.4448,0.0000,525.934,begin
d1-012,4,85,wrist,0.3027,0.6776,-1.4448,0.0000,531.9182,begin
d1-012,4,85,wrist,0.3034,0.6774,-1.4449,0.0000,536.9047,begin
d1-012,4,85,wrist,0.3034,0.6774,-1.4449,0.0000,541.8908,begin
d1-012,4,85,wrist,0.3180,0.7049,-1.4308,0.0000,546.8791,begin
d1-012,4,85,wrist,0.3032,0.6778,-1.4445,0.0000,551.8647,begin
d1-012,4,85,wrist,0.3032,0.6778,-1.4445,0.0000,556.8514,begin
d1-012,4,85,wrist,0.3029,0.6776,-1.4447,0.0000,561.8379,begin
d1-012,4,85,wrist,0.3028,0.6776,-1.4446,0.0000,566.8248,begin
d1-012,4,85,wrist,0.3031,0.6774,-1.4441,0.0000,571.8114,begin
d1-012,4,85,wrist,0.3031,0.6773,-1.4441,0.0000,576.798,begin
d1-012,4,85,wrist,0.3031,0.6773,-1.4441,0.0000,581.2936,begin
d1-012,4,85,wrist,0.3028,0.6769,-1.4441,0.0000,585.7893,begin
d1-012,4,85,wrist,0.3024,0.6763,-1.4443,0.0000,590.7757,begin
d1-012,4,85,wrist,0.3021,0.6769,-1.4439,0.0000,595.7622,begin
d1-012,4,85,wrist,0.3021,0.6769,-1.4439,0.0000,600.7486,begin
d1-012,4,85,wrist,0.3021,0.6768,-1.4438,0.0000,605.7352,begin
d1-012,4,85,wrist,0.3021,0.6768,-1.4438,0.0000,610.7232,begin
d1-012,4,85,wrist,0.3020,0.6769,-1.4439,0.0000,615.7073,begin
d1-012,4,85,wrist,0.3023,0.6770,-1.4439,0.0000,620.2038,begin
d1-012,4,85,wrist,0.3019,0.6777,-1.4439,0.0000,625.1909,begin
d1-012,4,85,wrist,0.3017,0.6782,-1.4438,0.0000,630.1773,begin
d1-012,4,85,wrist,0.3018,0.6782,-1.4440,0.0000,635.1635,begin
d1-012,4,85,wrist,0.3019,0.6786,-1.4443,0.0000,640.1504,begin
d1-012,4,85,wrist,0.3019,0.6786,-1.4443,0.0000,645.1369,begin
d1-012,4,85,wrist,0.3013,0.6800,-1.4438,0.0000,650.1238,begin
d1-012,4,85,wrist,0.3013,0.6800,-1.4438,0.0000,655.1108,begin
d1-012,4,85,wrist,0.3013,0.6807,-1.4438,0.0000,660.0966,begin
d1-012,4,85,wrist,0.3015,0.6809,-1.4441,0.0000,665.0842,begin
d1-012,4,85,wrist,0.3015,0.6809,-1.4441,0.0000,670.0704,begin
d1-012,4,85,wrist,0.3018,0.6818,-1.4442,0.0000,675.0578,begin
d1-012,4,85,wrist,0.3017,0.6834,-1.4439,0.0000,680.0442,begin
d1-012,4,85,wrist,0.3016,0.6842,-1.4437,0.0000,685.0304,begin
d1-012,4,85,wrist,0.3019,0.6843,-1.4439,0.0000,690.0172,begin
d1-012,4,85,wrist,0.3019,0.6847,-1.4438,0.0000,695.0041,begin
d1-012,4,85,wrist,0.3019,0.6852,-1.4437,0.0000,699.9904,begin
d1-012,4,85,wrist,0.3012,0.6865,-1.4432,0.0000,704.9774,begin
d1-012,4,85,wrist,0.3012,0.6865,-1.4432,0.0000,709.9641,begin
d1-012,4,85,wrist,0.3012,0.6865,-1.4432,0.0000,714.9515,begin
d1-012,4,85,wrist,0.3013,0.6875,-1.4430,0.0000,719.9179,begin
d1-012,4,85,wrist,0.3012,0.6880,-1.4428,0.0000,724.9044,begin
d1-012,4,85,wrist,0.3012,0.6880,-1.4428,0.0000,729.8916,begin
d1-012,4,85,wrist,0.2995,0.6901,-1.4427,0.0000,734.8779,begin
d1-012,4,85,wrist,0.2995,0.6906,-1.4426,0.0000,739.8643,begin
d1-012,4,85,wrist,0.3004,0.6912,-1.4421,0.0000,744.851,begin
d1-012,4,85,wrist,0.3002,0.6922,-1.4420,0.0000,749.8378,begin
d1-012,4,85,wrist,0.3000,0.6931,-1.4419,0.0000,754.8244,begin
d1-012,4,85,wrist,0.2993,0.6957,-1.4417,0.0000,759.8113,begin
d1-012,4,85,wrist,0.2993,0.6957,-1.4417,0.0000,764.7981,begin
d1-012,4,85,wrist,0.2992,0.6968,-1.4416,0.0000,769.7846,begin
d1-012,4,85,wrist,0.2994,0.6980,-1.4416,0.0000,774.2816,begin
d1-012,4,85,wrist,0.2990,0.7002,-1.4417,0.0000,779.6296,begin
d1-012,4,85,wrist,0.2986,0.7022,-1.4415,0.0000,784.5995,begin
d1-012,4,85,wrist,0.2982,0.7042,-1.4413,0.0000,789.586,begin
d1-012,4,85,wrist,0.2982,0.7066,-1.4415,0.0000,794.5726,begin
d1-012,4,85,wrist,0.2982,0.7082,-1.4415,0.0000,799.5603,begin
d1-012,4,85,wrist,0.2980,0.7099,-1.4413,0.0000,804.5458,begin
d1-012,4,85,wrist,0.2972,0.7137,-1.4408,0.0000,809.5332,begin
d1-012,4,85,wrist,0.2970,0.7155,-1.4406,0.0000,814.5193,begin
d1-012,4,85,wrist,0.2969,0.7173,-1.4405,0.0000,819.5064,begin
d1-012,4,85,wrist,0.2970,0.7186,-1.4404,0.0000,824.4938,begin
d1-012,4,85,wrist,0.2965,0.7222,-1.4398,0.0000,829.4795,begin
d1-012,4,85,wrist,0.2965,0.7222,-1.4398,0.0000,834.4663,begin
d1-012,4,85,wrist,0.2961,0.7250,-1.4389,0.0000,839.4525,begin
d1-012,4,85,wrist,0.2961,0.7250,-1.4389,0.0000,844.4406,begin
d1-012,4,85,wrist,0.2959,0.7291,-1.4378,0.0000,849.4261,begin
d1-012,4,85,wrist,0.2957,0.7310,-1.4372,0.0000,854.4127,begin
d1-012,4,85,wrist,0.2946,0.7349,-1.4356,0.0000,859.3997,begin
d1-012,4,85,wrist,0.2946,0.7349,-1.4356,0.0000,864.3874,begin
d1-012,4,85,wrist,0.2940,0.7365,-1.4349,0.0000,869.3738,begin
d1-012,4,85,wrist,0.2937,0.7398,-1.4332,0.0000,874.3605,begin
d1-012,4,85,wrist,0.2934,0.7413,-1.4322,0.0000,879.3462,begin
d1-012,4,85,wrist,0.2917,0.7448,-1.4299,0.0000,884.3328,begin
d1-012,4,85,wrist,0.2917,0.7448,-1.4299,0.0000,889.3198,out
d1-012,4,85,wrist,0.2907,0.7464,-1.4289,0.0000,896.3008,out
d1-012,4,85,wrist,0.2904,0.7493,-1.4269,0.0000,901.2886,out
d1-012,4,85,wrist,0.2888,0.7527,-1.4241,0.0000,906.2745,out
d1-012,4,85,wrist,0.2880,0.7543,-1.4227,0.0000,911.261,out
d1-012,4,85,wrist,0.2880,0.7543,-1.4227,0.0000,916.2474,out
d1-012,4,85,wrist,0.2880,0.7543,-1.4227,0.0000,921.2347,out
d1-012,4,85,wrist,0.2865,0.7574,-1.4206,0.0000,926.2215,out
d1-012,4,85,wrist,0.2835,0.7620,-1.4150,0.0000,931.2083,out
d1-012,4,85,wrist,0.2829,0.7636,-1.4131,0.0000,936.1943,out
d1-012,4,85,wrist,0.2810,0.7651,-1.4111,0.0000,941.1818,out
d1-012,4,85,wrist,0.2795,0.7665,-1.4094,0.0000,946.1684,out
d1-012,4,85,wrist,0.2779,0.7691,-1.4055,0.0000,951.1545,out
d1-012,4,85,wrist,0.2779,0.7691,-1.4055,0.0000,956.1413,out
d1-012,4,85,wrist,0.2766,0.7699,-1.4032,0.0000,961.1285,out
d1-012,4,85,wrist,0.2735,0.7722,-1.3985,0.0000,966.1149,out
d1-012,4,85,wrist,0.2717,0.7738,-1.3964,0.0000,971.1016,out
d1-012,4,85,wrist,0.2717,0.7738,-1.3964,0.0000,976.0883,out
d1-012,4,85,wrist,0.2702,0.7758,-1.3927,0.0000,981.0749,out
d1-012,4,85,wrist,0.2654,0.7773,-1.3864,0.0000,986.0618,out
d1-012,4,85,wrist,0.2654,0.7773,-1.3864,0.0000,991.0487,out
d1-012,4,85,wrist,0.2631,0.7799,-1.3827,0.0000,996.0349,out
d1-012,4,85,wrist,0.2578,0.7819,-1.3760,0.0000,1001.0217,out
d1-012,4,85,wrist,0.2563,0.7823,-1.3732,0.0000,1006.008,out
d1-012,4,85,wrist,0.2545,0.7834,-1.3705,0.0000,1010.9949,out
d1-012,4,85,wrist,0.2526,0.7846,-1.3679,0.0000,1015.9821,out
d1-012,4,85,wrist,0.2504,0.7860,-1.3649,0.0000,1020.9681,out
d1-012,4,85,wrist,0.2504,0.7860,-1.3649,0.0000,1025.9562,out
d1-012,4,85,wrist,0.2447,0.7892,-1.3572,0.0000,1030.9418,out
d1-012,4,85,wrist,0.2426,0.7905,-1.3544,0.0000,1035.9282,out
d1-012,4,85,wrist,0.2426,0.7905,-1.3544,0.0000,1040.9154,out
d1-012,4,85,wrist,0.2381,0.7931,-1.3488,0.0000,1045.902,out
d1-012,4,85,wrist,0.2340,0.7957,-1.3440,0.0000,1050.8884,out
d1-012,4,85,wrist,0.2340,0.7957,-1.3440,0.0000,1055.8749,out
d1-012,4,85,wrist,0.2302,0.7979,-1.3388,0.0000,1060.8618,out
d1-012,4,85,wrist,0.2278,0.7988,-1.3361,0.0000,1065.8491,out
d1-012,4,85,wrist,0.2255,0.8002,-1.3335,0.0000,1070.8362,out
d1-012,4,85,wrist,0.2210,0.8026,-1.3285,0.0000,1075.8223,out
d1-012,4,85,wrist,0.2210,0.8026,-1.3285,0.0000,1080.8085,out
d1-012,4,85,wrist,0.2173,0.8046,-1.3234,0.0000,1085.7956,out
d1-012,4,85,wrist,0.2173,0.8046,-1.3234,0.0000,1090.782,out
d1-012,4,85,wrist,0.2127,0.8063,-1.3182,0.0000,1095.7688,out
d1-012,4,85,wrist,0.2084,0.8065,-1.3152,0.0000,1100.7552,out
d1-012,4,85,wrist,0.2046,0.8087,-1.3104,0.0000,1105.7424,out
d1-012,4,85,wrist,0.2024,0.8092,-1.3080,0.0000,1110.7293,out
d1-012,4,85,wrist,0.2024,0.8092,-1.3080,0.0000,1115.7155,out
d1-012,4,85,wrist,0.1975,0.8105,-1.3026,0.0000,1120.7023,out
d1-012,4,85,wrist,0.1918,0.8116,-1.2979,0.0000,1125.6888,out
d1-012,4,85,wrist,0.1918,0.8116,-1.2979,0.0000,1130.6758,out
d1-012,4,85,wrist,0.1887,0.8124,-1.2939,0.0000,1135.662,out
d1-012,4,85,wrist,0.1845,0.8119,-1.2901,0.0000,1140.6494,out
d1-012,4,85,wrist,0.1817,0.8121,-1.2876,0.0000,1145.6354,out
d1-012,4,85,wrist,0.1765,0.8128,-1.2831,0.0000,1150.6219,out
d1-012,4,85,wrist,0.1738,0.8128,-1.2808,0.0000,1155.6091,out
d1-012,4,85,wrist,0.1709,0.8126,-1.2786,0.0000,1160.596,out
d1-012,4,85,wrist,0.1688,0.8121,-1.2760,0.0000,1165.5822,out
d1-012,4,85,wrist,0.1688,0.8121,-1.2760,0.0000,1170.5694,out
d1-012,4,85,wrist,0.1651,0.8122,-1.2727,0.0000,1175.556,out
d1-012,4,85,wrist,0.1581,0.8119,-1.2676,0.0000,1181.5396,out
d1-012,4,85,wrist,0.1560,0.8116,-1.2653,0.0000,1185.5292,out
d1-012,4,85,wrist,0.1539,0.8112,-1.2632,0.0000,1190.5156,out
d1-012,4,85,wrist,0.1511,0.8106,-1.2609,0.0000,1195.5024,out
d1-012,4,85,wrist,0.1487,0.8104,-1.2589,0.0000,1200.4895,out
d1-012,4,85,wrist,0.1437,0.8102,-1.2550,0.0000,1205.4756,out
d1-012,4,85,wrist,0.1437,0.8102,-1.2550,0.0000,1210.4639,out
d1-012,4,85,wrist,0.1417,0.8126,-1.2501,0.0000,1215.4495,out
d1-012,4,85,wrist,0.1372,0.8088,-1.2489,0.0000,1220.4361,out
d1-012,4,85,wrist,0.1349,0.8084,-1.2471,0.0000,1225.4225,out
d1-012,4,85,wrist,0.1306,0.8083,-1.2435,0.0000,1230.4096,out
d1-012,4,85,wrist,0.1287,0.8079,-1.2418,0.0000,1235.3965,out
d1-012,4,85,wrist,0.1263,0.8076,-1.2400,0.0000,1239.7318,out
d1-012,4,85,wrist,0.1249,0.8066,-1.2379,0.0000,1244.7029,out
d1-012,4,85,wrist,0.1227,0.8061,-1.2362,0.0000,1249.6897,out
d1-012,4,85,wrist,0.1207,0.8056,-1.2345,0.0000,1254.6763,out
d1-012,4,85,wrist,0.1167,0.8053,-1.2312,0.0000,1259.6636,out
d1-012,4,85,wrist,0.1146,0.8045,-1.2295,0.0000,1264.6503,out
d1-012,4,85,wrist,0.1146,0.8045,-1.2295,0.0000,1269.6363,out
d1-012,4,85,wrist,0.1119,0.8031,-1.2268,0.0000,1274.6243,out
d1-012,4,85,wrist,0.1096,0.8022,-1.2242,0.0000,1279.61,out
d1-012,4,85,wrist,0.1058,0.8015,-1.2212,0.0000,1284.5962,out
d1-012,4,85,wrist,0.1039,0.8008,-1.2197,0.0000,1289.583,out
d1-012,4,85,wrist,0.1025,0.7999,-1.2180,0.0000,1294.5702,out
d1-012,4,85,wrist,0.1010,0.7989,-1.2163,0.0000,1299.5567,out
d1-012,4,85,wrist,0.0993,0.7981,-1.2148,0.0000,1304.5448,out
d1-012,4,85,wrist,0.0977,0.7975,-1.2132,0.0000,1309.5299,out
d1-012,4,85,wrist,0.0938,0.7963,-1.2105,0.0000,1314.5169,out
d1-012,4,85,wrist,0.0928,0.7955,-1.2090,0.0000,1319.5031,out
d1-012,4,85,wrist,0.0917,0.7945,-1.2075,0.0000,1324.4903,out
d1-012,4,85,wrist,0.0888,0.7927,-1.2047,0.0000,1329.4766,out
d1-012,4,85,wrist,0.0888,0.7927,-1.2047,0.0000,1334.4636,out
d1-012,4,85,wrist,0.0855,0.7915,-1.2021,0.0000,1339.4496,out
d1-012,4,85,wrist,0.0842,0.7908,-1.2009,0.0000,1344.4368,out
d1-012,4,85,wrist,0.0833,0.7897,-1.1994,0.0000,1349.4234,out
d1-012,4,85,wrist,0.0820,0.7886,-1.1980,0.0000,1354.4104,out
d1-012,4,85,wrist,0.0795,0.7869,-1.1953,0.0000,1359.3974,out
d1-012,4,85,wrist,0.0780,0.7864,-1.1944,0.0000,1364.3842,out
d1-012,4,85,wrist,0.0768,0.7856,-1.1932,0.0000,1369.3704,out
d1-012,4,85,wrist,0.0768,0.7856,-1.1932,0.0000,1376.3521,out
d1-012,4,85,wrist,0.0754,0.7838,-1.1912,0.0000,1380.8615,out
d1-012,4,85,wrist,0.0733,0.7820,-1.1888,0.0000,1385.8335,out
d1-012,4,85,wrist,0.0715,0.7810,-1.1873,0.0000,1390.8197,out
d1-012,4,85,wrist,0.0704,0.7805,-1.1864,0.0000,1395.8075,out
d1-012,4,85,wrist,0.0695,0.7796,-1.1853,0.0000,1400.7932,out
d1-012,4,85,wrist,0.0685,0.7775,-1.1832,0.0000,1405.7797,out
d1-012,4,85,wrist,0.0676,0.7767,-1.1822,0.0000,1410.7662,out
d1-012,4,85,wrist,0.0666,0.7757,-1.1812,0.0000,1415.7538,out
d1-012,4,85,wrist,0.0656,0.7749,-1.1805,0.0000,1420.7401,out
d1-012,4,85,wrist,0.0648,0.7740,-1.1797,0.0000,1425.7269,out
d1-012,4,85,wrist,0.0642,0.7729,-1.1788,0.0000,1430.7134,out
d1-012,4,85,wrist,0.0635,0.7719,-1.1778,0.0000,1435.7005,out
d1-012,4,85,wrist,0.0624,0.7703,-1.1763,0.0000,1440.6868,out
