participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,2,34,wrist,0.2827,0.7203,-1.4359,0.0000,0,start
d1-012,2,34,wrist,0.2812,0.7158,-1.4385,0.0000,4.9863,start
d1-012,2,34,wrist,0.2812,0.7158,-1.4385,0.0000,9.9729,start
d1-012,2,34,wrist,0.2812,0.7158,-1.4385,0.0000,15.9574,start
d1-012,2,34,wrist,0.2813,0.7156,-1.4385,0.0000,20.9437,start
d1-012,2,34,wrist,0.2811,0.7158,-1.4384,0.0000,25.9302,start
d1-012,2,34,wrist,0.2812,0.7158,-1.4384,0.0000,30.9168,start
d1-012,2,34,wrist,0.2814,0.7157,-1.4386,0.0000,35.9037,start
d1-012,2,34,wrist,0.2814,0.7157,-1.4386,0.0000,40.8908,start
d1-012,2,34,wrist,0.2814,0.7157,-1.4386,0.0000,45.8784,start
d1-012,2,34,wrist,0.2812,0.7158,-1.4384,0.0000,50.8645,start
d1-012,2,34,wrist,0.2811,0.7158,-1.4384,0.0000,55.8507,start
d1-012,2,34,wrist,0.2811,0.7158,-1.4384,0.0000,60.8372,begin
d1-012,2,34,wrist,0.2810,0.7159,-1.4383,0.0000,65.8245,begin
d1-012,2,34,wrist,0.2811,0.7158,-1.4384,0.0000,70.8207,begin
d1-012,2,34,wrist,0.2811,0.7159,-1.4382,0.0000,75.3147,begin
d1-012,2,34,wrist,0.2811,0.7160,-1.4382,0.0000,80.3019,begin
d1-012,2,34,wrist,0.2811,0.7160,-1.4382,0.0000,85.2884,begin
d1-012,2,34,wrist,0.2811,0.7160,-1.4382,0.0000,90.2762,begin
d1-012,2,34,wrist,0.2811,0.7160,-1.4382,0.0000,95.2615,begin
d1-012,2,34,wrist,0.2811,0.7160,-1.4382,0.0000,100.2488,begin
d1-012,2,34,wrist,0.2809,0.7161,-1.4380,0.0000,105.235,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4381,0.0000,110.222,begin
d1-012,2,34,wrist,0.2816,0.7158,-1.4382,0.0000,116.2059,begin
d1-012,2,34,wrist,0.2816,0.7158,-1.4382,0.0000,121.193,begin
d1-012,2,34,wrist,0.2816,0.7158,-1.4382,0.0000,126.1794,begin
d1-012,2,34,wrist,0.2816,0.7158,-1.4382,0.0000,131.1659,begin
d1-012,2,34,wrist,0.2814,0.7160,-1.4380,0.0000,136.1532,begin
d1-012,2,34,wrist,0.2816,0.7159,-1.4382,0.0000,141.1393,begin
d1-012,2,34,wrist,0.2816,0.7159,-1.4382,0.0000,146.1263,begin
d1-012,2,34,wrist,0.2816,0.7159,-1.4382,0.0000,151.1124,begin
d1-012,2,34,wrist,0.2811,0.7162,-1.4381,0.0000,156.0994,begin
d1-012,2,34,wrist,0.2809,0.7166,-1.4381,0.0000,161.086,begin
d1-012,2,34,wrist,0.2809,0.7166,-1.4381,0.0000,166.0729,begin
d1-012,2,34,wrist,0.2816,0.7160,-1.4383,0.0000,171.0591,begin
d1-012,2,34,wrist,0.2816,0.7160,-1.4383,0.0000,175.4524,begin
d1-012,2,34,wrist,0.2811,0.7163,-1.4382,0.0000,180.4393,begin
d1-012,2,34,wrist,0.2809,0.7167,-1.4382,0.0000,185.4257,begin
d1-012,2,34,wrist,0.2809,0.7167,-1.4382,0.0000,190.4127,begin
d1-012,2,34,wrist,0.2815,0.7161,-1.4384,0.0000,195.4,begin
d1-012,2,34,wrist,0.2815,0.7161,-1.4384,0.0000,200.3866,begin
d1-012,2,34,wrist,0.2815,0.7161,-1.4384,0.0000,205.3726,begin
d1-012,2,34,wrist,0.2809,0.7165,-1.4385,0.0000,210.3596,begin
d1-012,2,34,wrist,0.2809,0.7165,-1.4385,0.0000,215.3473,begin
d1-012,2,34,wrist,0.2810,0.7161,-1.4385,0.0000,220.3338,begin
d1-012,2,34,wrist,0.2816,0.7161,-1.4385,0.0000,225.3199,begin
d1-012,2,34,wrist,0.2816,0.7161,-1.4385,0.0000,230.3058,begin
d1-012,2,34,wrist,0.2816,0.7161,-1.4385,0.0000,235.293,begin
d1-012,2,34,wrist,0.2807,0.7167,-1.4385,0.0000,240.2796,begin
d1-012,2,34,wrist,0.2809,0.7163,-1.4385,0.0000,245.2667,begin
d1-012,2,34,wrist,0.2815,0.7161,-1.4386,0.0000,250.2531,begin
d1-012,2,34,wrist,0.2815,0.7161,-1.4386,0.0000,255.2398,begin
d1-012,2,34,wrist,0.2811,0.7163,-1.4387,0.0000,260.2261,begin
d1-012,2,34,wrist,0.2806,0.7166,-1.4387,0.0000,265.2136,begin
d1-012,2,34,wrist,0.2809,0.7161,-1.4389,0.0000,270.1997,begin
d1-012,2,34,wrist,0.2812,0.7161,-1.4390,0.0000,274.2514,begin
d1-012,2,34,wrist,0.2812,0.7161,-1.4390,0.0000,279.2378,begin
d1-012,2,34,wrist,0.2812,0.7161,-1.4390,0.0000,284.2246,begin
d1-012,2,34,wrist,0.2810,0.7160,-1.4390,0.0000,289.2112,begin
d1-012,2,34,wrist,0.2811,0.7162,-1.4390,0.0000,294.1978,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4390,0.0000,299.185,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4391,0.0000,304.1714,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4391,0.0000,309.1582,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4391,0.0000,314.1447,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4391,0.0000,319.1315,begin
d1-012,2,34,wrist,0.2811,0.7161,-1.4391,0.0000,324.118,begin
d1-012,2,34,wrist,0.2814,0.7160,-1.4391,0.0000,329.1049,begin
d1-012,2,34,wrist,0.2814,0.7160,-1.4391,0.0000,334.0916,begin
d1-012,2,34,wrist,0.2814,0.7160,-1.4391,0.0000,339.0785,begin
d1-012,2,34,wrist,0.2809,0.7162,-1.4390,0.0000,344.0651,begin
d1-012,2,34,wrist,0.2809,0.7162,-1.4390,0.0000,349.0518,begin
d1-012,2,34,wrist,0.2809,0.7162,-1.4390,0.0000,354.0383,begin
d1-012,2,34,wrist,0.2809,0.7162,-1.4390,0.0000,359.0251,begin
d1-012,2,34,wrist,0.2809,0.7161,-1.4390,0.0000,364.0119,begin
d1-012,2,34,wrist,0.2808,0.7162,-1.4391,0.0000,368.9983,begin
d1-012,2,34,wrist,0.2808,0.7162,-1.4391,0.0000,373.9926,begin
d1-012,2,34,wrist,0.2823,0.7177,-1.4383,0.0000,378.9717,begin
d1-012,2,34,wrist,0.2808,0.7162,-1.4391,0.0000,383.9586,begin
d1-012,2,34,wrist,0.2808,0.7162,-1.4391,0.0000,388.9451,begin
d1-012,2,34,wrist,0.2815,0.7178,-1.4393,0.0000,393.9317,begin
d1-012,2,34,wrist,0.2815,0.7179,-1.4393,0.0000,398.9189,begin
d1-012,2,34,wrist,0.2815,0.7179,-1.4393,0.0000,403.9055,begin
d1-012,2,34,wrist,0.2817,0.7175,-1.4394,0.0000,408.8933,begin
d1-012,2,34,wrist,0.2806,0.7177,-1.4388,0.0000,413.8784,begin
d1-012,2,34,wrist,0.2816,0.7181,-1.4395,0.0000,418.3636,begin
d1-012,2,34,wrist,0.2814,0.7187,-1.4394,0.0000,423.3496,begin
d1-012,2,34,wrist,0.2815,0.7189,-1.4395,0.0000,428.3366,begin
d1-012,2,34,wrist,0.2815,0.7189,-1.4395,0.0000,433.323,begin
