participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,4,90,wrist,0.2830,0.6845,-1.4354,0.0000,0,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4354,0.0000,5.9835,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4354,0.0000,10.9706,start
d1-012,4,90,wrist,0.2831,0.6846,-1.4354,0.0000,15.9569,start
d1-012,4,90,wrist,0.2831,0.6846,-1.4354,0.0000,20.9436,start
d1-012,4,90,wrist,0.2831,0.6844,-1.4355,0.0000,25.9304,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,30.9176,start
d1-012,4,90,wrist,0.2829,0.6851,-1.4354,0.0000,35.9033,start
d1-012,4,90,wrist,0.2829,0.6850,-1.4354,0.0000,40.8904,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,45.8767,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,50.8645,start
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,55.8507,begin
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,60.8371,begin
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,65.8237,begin
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,70.811,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,75.7974,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,80.7837,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4355,0.0000,85.7705,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4355,0.0000,90.7578,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4355,0.0000,95.7437,begin
d1-012,4,90,wrist,0.2832,0.6842,-1.4355,0.0000,100.7308,begin
d1-012,4,90,wrist,0.2832,0.6842,-1.4355,0.0000,105.7183,begin
d1-012,4,90,wrist,0.2832,0.6842,-1.4355,0.0000,110.7041,begin
d1-012,4,90,wrist,0.2831,0.6845,-1.4355,0.0000,115.6904,begin
d1-012,4,90,wrist,0.2831,0.6845,-1.4355,0.0000,120.6777,begin
d1-012,4,90,wrist,0.2832,0.6842,-1.4355,0.0000,125.6641,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4356,0.0000,130.6505,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4356,0.0000,135.637,begin
d1-012,4,90,wrist,0.2830,0.6848,-1.4355,0.0000,140.6243,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4355,0.0000,145.6108,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4355,0.0000,150.5978,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4355,0.0000,155.5841,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4355,0.0000,160.5707,begin
d1-012,4,90,wrist,0.2831,0.6844,-1.4356,0.0000,165.5581,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,170.0515,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,175.0389,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,180.0252,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,185.0121,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,189.9987,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,194.9864,begin
d1-012,4,90,wrist,0.2830,0.6845,-1.4356,0.0000,200.9694,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4356,0.0000,205.9563,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4356,0.0000,210.943,begin
d1-012,4,90,wrist,0.2832,0.6841,-1.4356,0.0000,215.9302,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4356,0.0000,220.9166,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,225.9026,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,230.8894,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,235.8761,begin
d1-012,4,90,wrist,0.2831,0.6843,-1.4355,0.0000,240.8636,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4355,0.0000,245.8494,begin
d1-012,4,90,wrist,0.2830,0.6848,-1.4356,0.0000,250.8367,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4355,0.0000,255.8229,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4356,0.0000,260.8097,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4356,0.0000,265.7961,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4356,0.0000,270.783,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4355,0.0000,275.7697,begin
d1-012,4,90,wrist,0.2829,0.6849,-1.4355,0.0000,280.7561,begin
d1-012,4,90,wrist,0.2830,0.6844,-1.4356,0.0000,285.7428,begin
d1-012,4,90,wrist,0.2830,0.6844,-1.4356,0.0000,290.7295,begin
d1-012,4,90,wrist,0.2830,0.6846,-1.4355,0.0000,295.7165,begin
d1-012,4,90,wrist,0.2826,0.6850,-1.4357,0.0000,300.703,begin
d1-012,4,90,wrist,0.2826,0.6850,-1.4357,0.0000,305.69,begin
d1-012,4,90,wrist,0.2826,0.6850,-1.4357,0.0000,310.6773,begin
d1-012,4,90,wrist,0.2828,0.6844,-1.4357,0.0000,315.663,begin
d1-012,4,90,wrist,0.2828,0.6845,-1.4357,0.0000,320.6503,begin
d1-012,4,90,wrist,0.2825,0.6852,-1.4357,0.0000,325.6365,begin
d1-012,4,90,wrist,0.2815,0.6846,-1.4356,0.0000,330.6234,begin
d1-012,4,90,wrist,0.2814,0.6846,-1.4356,0.0000,335.6097,begin
d1-012,4,90,wrist,0.2815,0.6843,-1.4357,0.0000,340.5972,begin
d1-012,4,90,wrist,0.2814,0.6844,-1.4357,0.0000,345.5834,begin
