participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,4,100,wrist,0.2881,0.6934,-1.4432,0.0000,0,start
d1-012,4,100,wrist,0.2884,0.6933,-1.4432,0.0000,5.9832,start
d1-012,4,100,wrist,0.2885,0.6933,-1.4432,0.0000,10.9701,start
d1-012,4,100,wrist,0.2887,0.6936,-1.4432,0.0000,15.9564,start
d1-012,4,100,wrist,0.2888,0.6936,-1.4433,0.0000,20.9432,start
d1-012,4,100,wrist,0.2885,0.6932,-1.4431,0.0000,25.9303,start
d1-012,4,100,wrist,0.2885,0.6933,-1.4432,0.0000,30.9169,start
d1-012,4,100,wrist,0.2885,0.6933,-1.4432,0.0000,35.9037,start
d1-012,4,100,wrist,0.2887,0.6933,-1.4432,0.0000,40.8905,start
d1-012,4,100,wrist,0.2889,0.6937,-1.4433,0.0000,45.8773,start
d1-012,4,100,wrist,0.2887,0.6937,-1.4433,0.0000,50.8633,start
d1-012,4,100,wrist,0.2887,0.6937,-1.4433,0.0000,55.8505,begin
d1-012,4,100,wrist,0.2887,0.6937,-1.4433,0.0000,60.8368,begin
d1-012,4,100,wrist,0.2887,0.6937,-1.4433,0.0000,65.824,begin
d1-012,4,100,wrist,0.2889,0.6938,-1.4432,0.0000,70.8105,begin
d1-012,4,100,wrist,0.2890,0.6937,-1.4432,0.0000,75.7969,begin
d1-012,4,100,wrist,0.2885,0.6932,-1.4431,0.0000,80.7835,begin
d1-012,4,100,wrist,0.2886,0.6932,-1.4432,0.0000,85.7701,begin
d1-012,4,100,wrist,0.2887,0.6933,-1.4432,0.0000,90.7571,begin
d1-012,4,100,wrist,0.2889,0.6935,-1.4432,0.0000,95.7441,begin
d1-012,4,100,wrist,0.2889,0.6935,-1.4433,0.0000,100.7308,begin
d1-012,4,100,wrist,0.2889,0.6935,-1.4433,0.0000,105.7176,begin
d1-012,4,100,wrist,0.2889,0.6935,-1.4433,0.0000,110.7041,begin
d1-012,4,100,wrist,0.2889,0.6935,-1.4431,0.0000,115.6908,begin
