participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-012,2,19,wrist,0.3038,0.7182,-1.4260,0.0000,0,start
d1-012,2,19,wrist,0.3043,0.7178,-1.4261,0.0000,5.9839,start
d1-012,2,19,wrist,0.3043,0.7178,-1.4261,0.0000,10.9701,start
d1-012,2,19,wrist,0.3042,0.7178,-1.4261,0.0000,15.9581,start
d1-012,2,19,wrist,0.3038,0.7182,-1.4260,0.0000,20.9445,start
d1-012,2,19,wrist,0.3038,0.7182,-1.4260,0.0000,25.9317,start
d1-012,2,19,wrist,0.3040,0.7180,-1.4260,0.0000,30.9168,start
d1-012,2,19,wrist,0.3044,0.7178,-1.4261,0.0000,35.9043,start
d1-012,2,19,wrist,0.3045,0.7178,-1.4261,0.0000,40.8906,start
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,45.8773,start
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,50.8644,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,55.851,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,60.8374,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,65.8241,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,71.8079,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,76.7948,begin
d1-012,2,19,wrist,0.3040,0.7182,-1.4260,0.0000,82.779,begin
d1-012,2,19,wrist,0.3043,0.7179,-1.4260,0.0000,87.7654,begin
d1-012,2,19,wrist,0.3043,0.7179,-1.4260,0.0000,92.7519,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4260,0.0000,99.7336,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4260,0.0000,104.7204,begin
d1-012,2,19,wrist,0.3040,0.7180,-1.4260,0.0000,109.7068,begin
d1-012,2,19,wrist,0.3044,0.7179,-1.4261,0.0000,114.6937,begin
d1-012,2,19,wrist,0.3044,0.7179,-1.4261,0.0000,119.6807,begin
d1-012,2,19,wrist,0.3042,0.7181,-1.4261,0.0000,124.667,begin
d1-012,2,19,wrist,0.3042,0.7181,-1.4261,0.0000,129.6535,begin
d1-012,2,19,wrist,0.3042,0.7181,-1.4261,0.0000,134.6401,begin
d1-012,2,19,wrist,0.3044,0.7179,-1.4261,0.0000,138.8039,begin
d1-012,2,19,wrist,0.3044,0.7179,-1.4261,0.0000,143.7911,begin
d1-012,2,19,wrist,0.3044,0.7179,-1.4261,0.0000,148.778,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,154.7617,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,159.7483,begin
d1-012,2,19,wrist,0.3042,0.7178,-1.4260,0.0000,165.7321,begin
d1-012,2,19,wrist,0.3042,0.7178,-1.4260,0.0000,170.7192,begin
d1-012,2,19,wrist,0.3042,0.7178,-1.4260,0.0000,175.7057,begin
d1-012,2,19,wrist,0.3039,0.7181,-1.4260,0.0000,180.692,begin
d1-012,2,19,wrist,0.3039,0.7181,-1.4260,0.0000,185.6791,begin
d1-012,2,19,wrist,0.3042,0.7179,-1.4260,0.0000,190.6658,begin
d1-012,2,19,wrist,0.3042,0.7179,-1.4260,0.0000,195.6522,begin
d1-012,2,19,wrist,0.3039,0.7181,-1.4259,0.0000,200.639,begin
d1-012,2,19,wrist,0.3039,0.7181,-1.4259,0.0000,205.6255,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,210.6127,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,216.5965,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,221.5835,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,227.5674,begin
d1-012,2,19,wrist,0.3038,0.7182,-1.4259,0.0000,232.5542,begin
