participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,22,wrist,0.2854,0.7338,-1.4317,0.0000,0,start
d1-024,2,22,wrist,0.2874,0.7340,-1.4309,0.0000,4.9868,start
d1-024,2,22,wrist,0.2874,0.7340,-1.4309,0.0000,10.9708,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,15.9568,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,20.9446,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,25.9304,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,30.9173,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,35.9035,start
d1-024,2,22,wrist,0.2875,0.7339,-1.4311,0.0000,40.8906,start
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,45.877,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,50.8641,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,55.4381,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,60.4246,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,65.4115,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,71.3957,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,76.382,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,81.3689,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,86.3551,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,91.3421,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,96.3286,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,101.3161,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,106.3017,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,111.2886,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,116.275,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,122.2595,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,127.2461,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,132.2326,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,137.2196,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,142.2056,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,147.1927,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,152.179,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,157.1664,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,162.1521,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,167.1391,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,172.1258,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,177.1126,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,182.0992,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4312,0.0000,187.0858,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,192.0723,begin
d1-024,2,22,wrist,0.2876,0.7339,-1.4311,0.0000,197.059,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,202.0462,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,207.0325,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,212.0196,begin
d1-024,2,22,wrist,0.2873,0.7341,-1.4310,0.0000,217.0061,begin
d1-024,2,22,wrist,0.2873,0.7341,-1.4310,0.0000,221.9931,begin
d1-024,2,22,wrist,0.2878,0.7338,-1.4314,0.0000,226.9791,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,231.9665,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,236.9531,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,241.9395,begin
d1-024,2,22,wrist,0.2877,0.7338,-1.4313,0.0000,246.9254,begin
d1-024,2,22,wrist,0.2878,0.7338,-1.4314,0.0000,251.913,begin
d1-024,2,22,wrist,0.2878,0.7338,-1.4314,0.0000,256.8992,begin
d1-024,2,22,wrist,0.2878,0.7338,-1.4314,0.0000,261.886,begin
