participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,5,113,wrist,0.2806,0.7676,-1.4443,0.0000,0,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,6.9806,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,11.9674,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,16.954,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,22.9387,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,27.9246,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,32.9119,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,37.8982,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,42.8857,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,47.8715,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,52.8583,start
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,57.8449,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,62.831,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,67.3358,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4405,0.0000,72.3145,begin
d1-024,5,113,wrist,0.2811,0.7854,-1.4403,0.0000,77.3021,begin
d1-024,5,113,wrist,0.2811,0.7854,-1.4402,0.0000,82.2882,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,87.275,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,92.2617,begin
d1-024,5,113,wrist,0.2812,0.7853,-1.4404,0.0000,97.2478,begin
d1-024,5,113,wrist,0.2809,0.7854,-1.4403,0.0000,102.2362,begin
d1-024,5,113,wrist,0.2809,0.7854,-1.4403,0.0000,107.2214,begin
d1-024,5,113,wrist,0.2809,0.7854,-1.4403,0.0000,112.208,begin
d1-024,5,113,wrist,0.2810,0.7855,-1.4406,0.0000,117.1947,begin
d1-024,5,113,wrist,0.2810,0.7855,-1.4406,0.0000,122.182,begin
