participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,5,120,wrist,0.2796,0.7430,-1.4431,0.0000,0,start
d1-024,5,120,wrist,0.2794,0.7451,-1.4431,0.0000,5.9828,start
d1-024,5,120,wrist,0.2794,0.7451,-1.4431,0.0000,10.97,start
d1-024,5,120,wrist,0.2795,0.7451,-1.4431,0.0000,15.9564,start
d1-024,5,120,wrist,0.2797,0.7446,-1.4435,0.0000,20.9426,start
d1-024,5,120,wrist,0.2797,0.7445,-1.4435,0.0000,25.9302,start
d1-024,5,120,wrist,0.2795,0.7449,-1.4432,0.0000,30.9166,start
d1-024,5,120,wrist,0.2795,0.7450,-1.4431,0.0000,35.9028,start
d1-024,5,120,wrist,0.2795,0.7450,-1.4431,0.0000,40.8894,start
d1-024,5,120,wrist,0.2796,0.7446,-1.4434,0.0000,45.8767,start
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,50.8631,start
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,55.8497,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,60.8357,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,65.8231,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,70.81,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,75.7961,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,80.783,begin
d1-024,5,120,wrist,0.2796,0.7449,-1.4434,0.0000,85.7697,begin
d1-024,5,120,wrist,0.2796,0.7449,-1.4434,0.0000,90.7567,begin
d1-024,5,120,wrist,0.2795,0.7450,-1.4432,0.0000,95.7429,begin
d1-024,5,120,wrist,0.2797,0.7445,-1.4436,0.0000,100.7294,begin
d1-024,5,120,wrist,0.2797,0.7444,-1.4436,0.0000,105.7162,begin
d1-024,5,120,wrist,0.2795,0.7448,-1.4432,0.0000,110.7034,begin
d1-024,5,120,wrist,0.2794,0.7449,-1.4432,0.0000,115.6898,begin
d1-024,5,120,wrist,0.2795,0.7449,-1.4432,0.0000,120.6763,begin
d1-024,5,120,wrist,0.2796,0.7445,-1.4434,0.0000,125.6636,begin
