participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,24,wrist,0.2834,0.7234,-1.4342,0.0000,0,start
d1-024,2,24,wrist,0.2834,0.7234,-1.4342,0.0000,4.9877,start
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,9.9732,start
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,15.9576,start
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,20.9435,start
d1-024,2,24,wrist,0.2883,0.7222,-1.4377,0.0000,27.9249,start
d1-024,2,24,wrist,0.2883,0.7222,-1.4377,0.0000,32.9118,start
d1-024,2,24,wrist,0.2883,0.7222,-1.4377,0.0000,37.8979,start
d1-024,2,24,wrist,0.2884,0.7221,-1.4378,0.0000,42.8852,start
d1-024,2,24,wrist,0.2881,0.7224,-1.4376,0.0000,47.8715,start
d1-024,2,24,wrist,0.2882,0.7223,-1.4377,0.0000,52.8586,start
d1-024,2,24,wrist,0.2882,0.7223,-1.4377,0.0000,58.8419,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,63.8296,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,68.8152,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,73.8023,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,78.7888,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,83.7759,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,88.7627,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,93.7485,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4379,0.0000,98.7357,begin
d1-024,2,24,wrist,0.2882,0.7223,-1.4377,0.0000,103.7224,begin
d1-024,2,24,wrist,0.2882,0.7223,-1.4377,0.0000,108.7095,begin
d1-024,2,24,wrist,0.2882,0.7223,-1.4377,0.0000,114.6931,begin
d1-024,2,24,wrist,0.2883,0.7222,-1.4378,0.0000,119.68,begin
d1-024,2,24,wrist,0.2883,0.7222,-1.4378,0.0000,124.667,begin
d1-024,2,24,wrist,0.2883,0.7222,-1.4378,0.0000,129.6533,begin
d1-024,2,24,wrist,0.2883,0.7222,-1.4378,0.0000,134.6395,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,139.6261,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,144.6133,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,149.5997,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,154.5861,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,159.5725,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,164.5604,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,169.5459,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4379,0.0000,174.5334,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,179.5198,begin
d1-024,2,24,wrist,0.2881,0.7223,-1.4378,0.0000,184.5062,begin
d1-024,2,24,wrist,0.2881,0.7222,-1.4378,0.0000,189.4926,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,194.4796,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,199.4664,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,204.4532,begin
d1-024,2,24,wrist,0.2884,0.7220,-1.4379,0.0000,209.4401,begin
d1-024,2,24,wrist,0.2884,0.7220,-1.4379,0.0000,214.4264,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4380,0.0000,219.4133,begin
d1-024,2,24,wrist,0.2886,0.7221,-1.4380,0.0000,224.3997,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,229.386,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,234.3729,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,239.3596,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,244.3469,begin
d1-024,2,24,wrist,0.2885,0.7220,-1.4380,0.0000,249.3335,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,254.3197,begin
d1-024,2,24,wrist,0.2886,0.7220,-1.4380,0.0000,259.3063,begin
d1-024,2,24,wrist,0.2881,0.7223,-1.4378,0.0000,266.2874,begin
d1-024,2,24,wrist,0.2881,0.7223,-1.4378,0.0000,271.2746,begin
d1-024,2,24,wrist,0.2884,0.7222,-1.4380,0.0000,276.2611,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,281.2476,begin
d1-024,2,24,wrist,0.2882,0.7222,-1.4379,0.0000,286.2345,begin
d1-024,2,24,wrist,0.2882,0.7222,-1.4379,0.0000,291.2206,begin
d1-024,2,24,wrist,0.2882,0.7222,-1.4379,0.0000,296.2076,begin
d1-024,2,24,wrist,0.2884,0.7222,-1.4380,0.0000,301.1941,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,306.1806,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,311.1681,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,316.154,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,321.1412,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,326.1273,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,331.1145,begin
d1-024,2,24,wrist,0.2885,0.7222,-1.4380,0.0000,336.1015,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,341.0877,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,346.0741,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,351.0609,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,356.0473,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,361.0343,begin
d1-024,2,24,wrist,0.2882,0.7224,-1.4378,0.0000,366.0208,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,371.0075,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,375.9945,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,380.981,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,385.9679,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,390.9544,begin
d1-024,2,24,wrist,0.2881,0.7224,-1.4378,0.0000,395.9407,begin
d1-024,2,24,wrist,0.2883,0.7223,-1.4378,0.0000,400.9278,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,405.9139,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,410.9013,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4379,0.0000,415.8871,begin
d1-024,2,24,wrist,0.2881,0.7223,-1.4378,0.0000,420.8745,begin
d1-024,2,24,wrist,0.2881,0.7223,-1.4378,0.0000,426.0491,begin
d1-024,2,24,wrist,0.2885,0.7223,-1.4380,0.0000,431.0224,begin
d1-024,2,24,wrist,0.2885,0.7223,-1.4380,0.0000,436.0089,begin
d1-024,2,24,wrist,0.2884,0.7223,-1.4380,0.0000,440.9948,begin
d1-024,2,24,wrist,0.2882,0.7228,-1.4375,0.0000,445.9816,begin
d1-024,2,24,wrist,0.2884,0.7236,-1.4375,0.0000,450.9681,begin
d1-024,2,24,wrist,0.2884,0.7236,-1.4375,0.0000,455.9551,begin
d1-024,2,24,wrist,0.2889,0.7238,-1.4377,0.0000,460.9424,begin
d1-024,2,24,wrist,0.2890,0.7242,-1.4378,0.0000,465.9292,begin
d1-024,2,24,wrist,0.2886,0.7248,-1.4374,0.0000,470.915,begin
d1-024,2,24,wrist,0.2883,0.7254,-1.4371,0.0000,475.9026,begin
d1-024,2,24,wrist,0.2884,0.7259,-1.4371,0.0000,480.8891,begin
d1-024,2,24,wrist,0.2891,0.7272,-1.4372,0.0000,485.8749,begin
d1-024,2,24,wrist,0.2891,0.7279,-1.4371,0.0000,490.8622,begin
d1-024,2,24,wrist,0.2891,0.7288,-1.4370,0.0000,495.8485,begin
d1-024,2,24,wrist,0.2869,0.7309,-1.4375,0.0000,500.8356,begin
d1-024,2,24,wrist,0.2887,0.7324,-1.4360,0.0000,505.8222,begin
d1-024,2,24,wrist,0.2887,0.7324,-1.4360,0.0000,510.8087,begin
d1-024,2,24,wrist,0.2871,0.7357,-1.4371,0.0000,515.7944,begin
d1-024,2,24,wrist,0.2871,0.7372,-1.4367,0.0000,520.7825,begin
d1-024,2,24,wrist,0.2887,0.7383,-1.4348,0.0000,525.7686,begin
d1-024,2,24,wrist,0.2881,0.7391,-1.4334,0.0000,530.7549,begin
d1-024,2,24,wrist,0.2886,0.7432,-1.4332,0.0000,535.7417,begin
d1-024,2,24,wrist,0.2871,0.7461,-1.4337,0.0000,540.7286,begin
d1-024,2,24,wrist,0.2890,0.7473,-1.4317,0.0000,545.7153,begin
d1-024,2,24,wrist,0.2890,0.7496,-1.4307,0.0000,550.7015,begin
d1-024,2,24,wrist,0.2885,0.7520,-1.4297,0.0000,555.6891,begin
d1-024,2,24,wrist,0.2886,0.7566,-1.4274,0.0000,560.6754,begin
d1-024,2,24,wrist,0.2890,0.7592,-1.4263,0.0000,565.6621,begin
d1-024,2,24,wrist,0.2890,0.7621,-1.4250,0.0000,570.6503,begin
d1-024,2,24,wrist,0.2893,0.7651,-1.4235,0.0000,575.6356,begin
d1-024,2,24,wrist,0.2888,0.7682,-1.4217,0.0000,580.6215,begin
d1-024,2,24,wrist,0.2870,0.7734,-1.4182,0.0000,585.608,begin
d1-024,2,24,wrist,0.2877,0.7764,-1.4167,0.0000,590.5951,begin
d1-024,2,24,wrist,0.2876,0.7798,-1.4146,0.0000,595.5816,begin
d1-024,2,24,wrist,0.2876,0.7833,-1.4126,0.0000,600.5686,out
d1-024,2,24,wrist,0.2868,0.7868,-1.4103,0.0000,605.5556,out
d1-024,2,24,wrist,0.2859,0.7901,-1.4082,0.0000,610.5418,out
d1-024,2,24,wrist,0.2855,0.7935,-1.4060,0.0000,615.5288,out
d1-024,2,24,wrist,0.2852,0.8008,-1.4012,0.0000,620.5154,out
d1-024,2,24,wrist,0.2845,0.8043,-1.3988,0.0000,625.5022,out
d1-024,2,24,wrist,0.2837,0.8081,-1.3960,0.0000,630.4888,out
d1-024,2,24,wrist,0.2825,0.8119,-1.3934,0.0000,635.4762,out
d1-024,2,24,wrist,0.2816,0.8157,-1.3908,0.0000,640.4617,out
d1-024,2,24,wrist,0.2816,0.8157,-1.3908,0.0000,645.4494,out
d1-024,2,24,wrist,0.2792,0.8265,-1.3821,0.0000,650.4355,out
d1-024,2,24,wrist,0.2783,0.8304,-1.3792,0.0000,655.422,out
d1-024,2,24,wrist,0.2766,0.8341,-1.3759,0.0000,660.4088,out
d1-024,2,24,wrist,0.2730,0.8369,-1.3678,0.0000,665.3955,out
d1-024,2,24,wrist,0.2727,0.8443,-1.3667,0.0000,670.3817,out
d1-024,2,24,wrist,0.2727,0.8443,-1.3667,0.0000,675.3689,out
d1-024,2,24,wrist,0.2698,0.8512,-1.3596,0.0000,680.3549,out
d1-024,2,24,wrist,0.2658,0.8577,-1.3525,0.0000,685.3413,out
d1-024,2,24,wrist,0.2658,0.8577,-1.3525,0.0000,690.3285,out
d1-024,2,24,wrist,0.2626,0.8636,-1.3453,0.0000,695.3148,out
d1-024,2,24,wrist,0.2609,0.8665,-1.3413,0.0000,700.3015,out
d1-024,2,24,wrist,0.2609,0.8665,-1.3413,0.0000,705.2899,out
d1-024,2,24,wrist,0.2578,0.8715,-1.3351,0.0000,710.2751,out
d1-024,2,24,wrist,0.2520,0.8772,-1.3259,0.0000,715.2617,out
d1-024,2,24,wrist,0.2498,0.8795,-1.3222,0.0000,720.2486,out
d1-024,2,24,wrist,0.2488,0.8819,-1.3179,0.0000,725.235,out
d1-024,2,24,wrist,0.2464,0.8840,-1.3139,0.0000,730.2215,out
d1-024,2,24,wrist,0.2437,0.8860,-1.3098,0.0000,735.2084,out
d1-024,2,24,wrist,0.2382,0.8897,-1.3018,0.0000,740.1957,out
d1-024,2,24,wrist,0.2382,0.8897,-1.3018,0.0000,745.1821,out
d1-024,2,24,wrist,0.2340,0.8928,-1.2938,0.0000,750.1695,out
d1-024,2,24,wrist,0.2314,0.8943,-1.2894,0.0000,755.1553,out
d1-024,2,24,wrist,0.2259,0.8970,-1.2811,0.0000,760.1416,out
d1-024,2,24,wrist,0.2259,0.8970,-1.2811,0.0000,765.1288,out
d1-024,2,24,wrist,0.2216,0.8986,-1.2752,0.0000,770.1151,out
d1-024,2,24,wrist,0.2186,0.8994,-1.2697,0.0000,775.1021,out
d1-024,2,24,wrist,0.2166,0.9001,-1.2654,0.0000,780.0882,out
d1-024,2,24,wrist,0.2108,0.9011,-1.2575,0.0000,785.0746,out
d1-024,2,24,wrist,0.2108,0.9011,-1.2575,0.0000,790.0618,out
d1-024,2,24,wrist,0.2052,0.9017,-1.2502,0.0000,795.0484,out
d1-024,2,24,wrist,0.2027,0.9018,-1.2468,0.0000,800.0355,out
d1-024,2,24,wrist,0.2011,0.9016,-1.2427,0.0000,805.0223,out
d1-024,2,24,wrist,0.1987,0.9016,-1.2389,0.0000,810.0088,out
d1-024,2,24,wrist,0.1961,0.9012,-1.2352,0.0000,814.9949,out
d1-024,2,24,wrist,0.1912,0.9008,-1.2298,0.0000,819.9818,out
d1-024,2,24,wrist,0.1872,0.8999,-1.2250,0.0000,824.9684,out
d1-024,2,24,wrist,0.1872,0.8999,-1.2250,0.0000,829.4654,out
d1-024,2,24,wrist,0.1840,0.8985,-1.2190,0.0000,834.4519,out
d1-024,2,24,wrist,0.1809,0.8972,-1.2142,0.0000,839.4381,out
d1-024,2,24,wrist,0.1809,0.8972,-1.2142,0.0000,844.4249,out
d1-024,2,24,wrist,0.1809,0.8972,-1.2142,0.0000,849.4127,out
d1-024,2,24,wrist,0.1708,0.8922,-1.2017,0.0000,854.3991,out
d1-024,2,24,wrist,0.1687,0.8905,-1.1980,0.0000,859.3849,out
d1-024,2,24,wrist,0.1661,0.8888,-1.1951,0.0000,864.3722,out
d1-024,2,24,wrist,0.1609,0.8855,-1.1893,0.0000,869.3582,out
d1-024,2,24,wrist,0.1584,0.8837,-1.1867,0.0000,874.3451,out
d1-024,2,24,wrist,0.1584,0.8837,-1.1867,0.0000,879.3327,out
d1-024,2,24,wrist,0.1525,0.8779,-1.1784,0.0000,887.3105,out
d1-024,2,24,wrist,0.1501,0.8758,-1.1760,0.0000,892.2972,out
d1-024,2,24,wrist,0.1474,0.8738,-1.1737,0.0000,897.2839,out
d1-024,2,24,wrist,0.1451,0.8716,-1.1716,0.0000,902.2702,out
d1-024,2,24,wrist,0.1419,0.8681,-1.1680,0.0000,907.2575,out
d1-024,2,24,wrist,0.1419,0.8681,-1.1680,0.0000,912.2433,out
d1-024,2,24,wrist,0.1384,0.8633,-1.1636,0.0000,917.2302,out
d1-024,2,24,wrist,0.1350,0.8602,-1.1610,0.0000,922.217,out
d1-024,2,24,wrist,0.1350,0.8602,-1.1610,0.0000,927.2034,out
d1-024,2,24,wrist,0.1331,0.8581,-1.1594,0.0000,932.1909,out
d1-024,2,24,wrist,0.1289,0.8520,-1.1549,0.0000,937.1768,out
d1-024,2,24,wrist,0.1289,0.8520,-1.1549,0.0000,942.1638,out
d1-024,2,24,wrist,0.1252,0.8475,-1.1518,0.0000,947.1506,out
