participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,25,wrist,0.2949,0.7283,-1.4374,0.0000,0,start
d1-024,2,25,wrist,0.2903,0.7323,-1.4314,0.0000,5.9836,start
d1-024,2,25,wrist,0.2903,0.7321,-1.4313,0.0000,10.9707,start
d1-024,2,25,wrist,0.2899,0.7325,-1.4317,0.0000,15.957,start
d1-024,2,25,wrist,0.2899,0.7325,-1.4317,0.0000,20.9437,start
d1-024,2,25,wrist,0.2899,0.7323,-1.4316,0.0000,25.9303,start
d1-024,2,25,wrist,0.2903,0.7322,-1.4316,0.0000,30.9169,start
d1-024,2,25,wrist,0.2908,0.7323,-1.4315,0.0000,35.9045,start
d1-024,2,25,wrist,0.2905,0.7324,-1.4317,0.0000,40.8905,start
d1-024,2,25,wrist,0.2903,0.7325,-1.4315,0.0000,45.877,start
d1-024,2,25,wrist,0.2903,0.7325,-1.4315,0.0000,50.8635,start
d1-024,2,25,wrist,0.2904,0.7324,-1.4315,0.0000,55.8509,begin
d1-024,2,25,wrist,0.2908,0.7323,-1.4315,0.0000,60.837,begin
d1-024,2,25,wrist,0.2908,0.7323,-1.4315,0.0000,65.8237,begin
d1-024,2,25,wrist,0.2908,0.7323,-1.4315,0.0000,70.8107,begin
d1-024,2,25,wrist,0.2902,0.7325,-1.4315,0.0000,75.7973,begin
d1-024,2,25,wrist,0.2902,0.7325,-1.4315,0.0000,80.784,begin
d1-024,2,25,wrist,0.2907,0.7323,-1.4315,0.0000,85.7702,begin
d1-024,2,25,wrist,0.2907,0.7323,-1.4315,0.0000,90.7572,begin
d1-024,2,25,wrist,0.2902,0.7325,-1.4315,0.0000,95.258,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4316,0.0000,100.2393,begin
d1-024,2,25,wrist,0.2902,0.7325,-1.4315,0.0000,105.2253,begin
d1-024,2,25,wrist,0.2907,0.7324,-1.4316,0.0000,110.2128,begin
d1-024,2,25,wrist,0.2907,0.7324,-1.4316,0.0000,115.1985,begin
d1-024,2,25,wrist,0.2904,0.7324,-1.4317,0.0000,120.1851,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4318,0.0000,125.172,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4318,0.0000,130.1592,begin
d1-024,2,25,wrist,0.2905,0.7325,-1.4316,0.0000,135.1457,begin
d1-024,2,25,wrist,0.2907,0.7324,-1.4315,0.0000,140.1318,begin
d1-024,2,25,wrist,0.2905,0.7324,-1.4316,0.0000,145.1189,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4318,0.0000,150.1052,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4317,0.0000,155.0928,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4317,0.0000,160.0793,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4318,0.0000,165.0649,begin
d1-024,2,25,wrist,0.2903,0.7326,-1.4318,0.0000,170.0518,begin
d1-024,2,25,wrist,0.2902,0.7327,-1.4316,0.0000,175.039,begin
d1-024,2,25,wrist,0.2902,0.7327,-1.4316,0.0000,180.0253,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4315,0.0000,185.0118,begin
d1-024,2,25,wrist,0.2907,0.7325,-1.4316,0.0000,189.9989,begin
d1-024,2,25,wrist,0.2907,0.7323,-1.4315,0.0000,194.9853,begin
d1-024,2,25,wrist,0.2904,0.7325,-1.4318,0.0000,199.9723,begin
d1-024,2,25,wrist,0.2902,0.7327,-1.4316,0.0000,204.9591,begin
d1-024,2,25,wrist,0.2902,0.7327,-1.4316,0.0000,209.9459,begin
d1-024,2,25,wrist,0.2904,0.7326,-1.4315,0.0000,214.9322,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4312,0.0000,219.9182,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4312,0.0000,224.9056,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,229.8924,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,234.879,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4313,0.0000,239.8654,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4313,0.0000,244.852,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4313,0.0000,249.8384,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,254.8258,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,259.8122,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4315,0.0000,264.7987,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4315,0.0000,269.7853,begin
d1-024,2,25,wrist,0.2907,0.7324,-1.4314,0.0000,274.7717,begin
d1-024,2,25,wrist,0.2904,0.7325,-1.4316,0.0000,279.7587,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,284.7455,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,289.7321,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4312,0.0000,294.7186,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4312,0.0000,299.7056,begin
d1-024,2,25,wrist,0.2906,0.7324,-1.4312,0.0000,304.6916,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,309.6792,begin
d1-024,2,25,wrist,0.2902,0.7326,-1.4315,0.0000,314.6651,begin
