participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,32,wrist,0.2812,0.7536,-1.4376,0.0000,0,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,4.9868,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,9.9739,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,14.9599,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,19.9468,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,24.9334,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,29.9195,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,34.9076,start
d1-024,2,32,wrist,0.2858,0.7557,-1.4381,0.0000,39.8936,start
d1-024,2,32,wrist,0.2858,0.7556,-1.4382,0.0000,44.8802,start
d1-024,2,32,wrist,0.2858,0.7556,-1.4382,0.0000,49.8665,start
d1-024,2,32,wrist,0.2858,0.7556,-1.4382,0.0000,54.8536,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,59.8397,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,64.8267,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,71.8079,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,76.7948,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,81.7811,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,86.7681,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,91.7545,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,96.7411,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,101.7282,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,106.7142,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,111.7017,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,116.6879,begin
d1-024,2,32,wrist,0.2857,0.7558,-1.4382,0.0000,121.6745,begin
d1-024,2,32,wrist,0.2858,0.7557,-1.4382,0.0000,126.6611,begin
